pop0:
Fitness:,1000000,Distance,33.9411254969543,Front,1,gene[0]:,0,0,Sunev,1
pop1:
Fitness:,1000,Distance,40.74055966606,Front,1,gene[0]:,4,14,Sunev,1,gene[1]:,9,24,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,10,10,Sunev,0
pop3:
Fitness:,0,Distance,40.2040355298541,Front,1,gene[0]:,7,22,Sunev,0
pop4:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,21,4,Sunev,0.707317073170732
pop5:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,3,20,Sunev,0.902439024390244
pop6:
Fitness:,0,Distance,37.3019433961698,Front,1,gene[0]:,24,15,Sunev,0
pop7:
Fitness:,0,Distance,36.0801092005424,Front,1,gene[0]:,16,23,Sunev,0
pop8:
Fitness:,0,Distance,38.1443778583701,Front,1,gene[0]:,15,3,Sunev,0
pop9:
Fitness:,0,Distance,35.2889262633187,Front,1,gene[0]:,18,23,Sunev,0
pop10:
Fitness:,0,Distance,35.7883294189182,Front,1,gene[0]:,15,7,Sunev,0
pop11:
Fitness:,0,Distance,40.0886172587362,Front,1,gene[0]:,3,18,Sunev,0
pop12:
Fitness:,0,Distance,37.5772277625024,Front,1,gene[0]:,10,21,Sunev,0
pop13:
Fitness:,0,Distance,39.3986201228107,Front,1,gene[0]:,3,17,Sunev,0
pop14:
Fitness:,0,Distance,38.8328157299975,Front,1,gene[0]:,12,0,Sunev,0
pop15:
Fitness:,0,Distance,39.3197019324069,Front,1,gene[0]:,4,18,Sunev,0
pop16:
Fitness:,0,Distance,35.1047748400373,Front,1,gene[0]:,5,11,Sunev,0
pop17:
Fitness:,0,Distance,34.9318872939454,Front,1,gene[0]:,23,19,Sunev,0
pop18:
Fitness:,0,Distance,38.5335023783692,Front,1,gene[0]:,11,23,Sunev,0
pop19:
Fitness:,0,Distance,34.7335673973162,Front,1,gene[0]:,11,6,Sunev,0
pop20:
