pop0:
Fitness:,0,Distance,34.0587727318528,Front,1,gene[0]:,24,2,Sunev,0.902439024390244
pop1:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,22,5,Sunev,0.731707317073171
pop2:
Fitness:,1000,Distance,47.0208242989286,Front,2,gene[0]:,10,18,Sunev,0.878048780487805
pop3:
Fitness:,0,Distance,35.3575597506858,Front,2,gene[0]:,24,6,Sunev,0.682926829268293
pop4:
Fitness:,10000,Distance,40.7921561087423,Front,2,gene[0]:,4,20,Sunev,0.75609756097561,gene[1]:,24,24,Sunev,0.75609756097561
pop5:
Fitness:,0,Distance,37.4558868957213,Front,3,gene[0]:,4,20,Sunev,0.634146341463415
pop6:
Fitness:,0,Distance,40.0320159670359,Front,4,gene[0]:,5,20,Sunev,0
pop7:
Fitness:,0,Distance,41.6013067425886,Front,4,gene[0]:,20,3,Sunev,0
pop8:
Fitness:,0,Distance,41.6660015198998,Front,4,gene[0]:,5,22,Sunev,0
pop9:
Fitness:,0,Distance,42.4264068711929,Front,4,gene[0]:,3,21,Sunev,0
pop10:
Fitness:,0,Distance,42.738633753706,Front,4,gene[0]:,24,6,Sunev,0
pop11:
Fitness:,0,Distance,44.218623051115,Front,4,gene[0]:,23,3,Sunev,0
pop12:
Fitness:,0,Distance,44.218623051115,Front,4,gene[0]:,3,23,Sunev,0
pop13:
Fitness:,0,Distance,45.1095083067756,Front,4,gene[0]:,22,1,Sunev,0
pop14:
Fitness:,0,Distance,45.1095083067756,Front,4,gene[0]:,22,1,Sunev,0
pop15:
Fitness:,0,Distance,46.0831891575846,Front,4,gene[0]:,0,22,Sunev,0
pop16:
Fitness:,0,Distance,46.0831891575846,Front,4,gene[0]:,0,22,Sunev,0
pop17:
Fitness:,0,Distance,48,Front,4,gene[0]:,24,0,Sunev,0
pop18:
Fitness:,1000000,Distance,33.9411254969543,Front,4,gene[0]:,0,0,Sunev,0
pop19:
Fitness:,1000,Distance,33.9411254969543,Front,4,gene[0]:,3,3,Sunev,0
pop20:
Fitness:,301000,Distance,33.9411254969543,Front,4,gene[0]:,13,13,Sunev,0,gene[1]:,18,5,Sunev,0
pop21:
Fitness:,1000,Distance,33.9411254969543,Front,4,gene[0]:,17,3,Sunev,0
pop22:
