Path[0]Xgrid,20,Ygrid,4,Distance,34.6587545560032,Fdis,0.0265542504469413,Fitness,0,subcount,31
sub[0]Xgrid,20,Ygrid,4,34.6587545560032,
sub[0]Xgrid,6,Ygrid,2,35.1217678490677,sub[1]Xgrid,10,Ygrid,1,35.1217678490677,sub[2]Xgrid,20,Ygrid,4,35.1217678490677,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,34.7779001718324,sub[1]Xgrid,11,Ygrid,2,34.7779001718324,sub[2]Xgrid,20,Ygrid,4,34.7779001718324,
sub[0]Xgrid,6,Ygrid,2,35.1217678490677,sub[1]Xgrid,10,Ygrid,1,35.1217678490677,sub[2]Xgrid,20,Ygrid,4,35.1217678490677,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,34.7033759931363,sub[1]Xgrid,12,Ygrid,3,34.7033759931363,sub[2]Xgrid,20,Ygrid,4,34.7033759931363,
sub[0]Xgrid,6,Ygrid,2,35.1217678490677,sub[1]Xgrid,10,Ygrid,1,35.1217678490677,sub[2]Xgrid,20,Ygrid,4,35.1217678490677,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,34.7033759931363,sub[1]Xgrid,12,Ygrid,3,34.7033759931363,sub[2]Xgrid,20,Ygrid,4,34.7033759931363,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,35.1217678490677,sub[1]Xgrid,10,Ygrid,1,35.1217678490677,sub[2]Xgrid,20,Ygrid,4,35.1217678490677,
sub[0]Xgrid,6,Ygrid,2,34.83846560382,sub[1]Xgrid,13,Ygrid,4,34.83846560382,sub[2]Xgrid,20,Ygrid,4,34.83846560382,
sub[0]Xgrid,6,Ygrid,2,34.7033759931363,sub[1]Xgrid,12,Ygrid,3,34.7033759931363,sub[2]Xgrid,20,Ygrid,4,34.7033759931363,
sub[0]Xgrid,6,Ygrid,2,35.7923783234701,sub[1]Xgrid,15,Ygrid,6,35.7923783234701,sub[2]Xgrid,20,Ygrid,4,35.7923783234701,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,35.8686069007231,sub[1]Xgrid,9,Ygrid,0,35.8686069007231,sub[2]Xgrid,20,Ygrid,4,35.8686069007231,
sub[0]Xgrid,6,Ygrid,2,34.83846560382,sub[1]Xgrid,13,Ygrid,4,34.83846560382,sub[2]Xgrid,20,Ygrid,4,34.83846560382,
sub[0]Xgrid,6,Ygrid,2,34.7779001718324,sub[1]Xgrid,11,Ygrid,2,34.7779001718324,sub[2]Xgrid,20,Ygrid,4,34.7779001718324,
sub[0]Xgrid,6,Ygrid,2,35.1217678490677,sub[1]Xgrid,10,Ygrid,1,35.1217678490677,sub[2]Xgrid,20,Ygrid,4,35.1217678490677,
sub[0]Xgrid,20,Ygrid,4,34.9117871423056,sub[1]Xgrid,20,Ygrid,12,34.9117871423056,
sub[0]Xgrid,20,Ygrid,4,35.8187780336966,sub[1]Xgrid,18,Ygrid,10,35.8187780336966,
sub[0]Xgrid,20,Ygrid,4,36.6465737537242,sub[1]Xgrid,17,Ygrid,9,36.6465737537242,
sub[0]Xgrid,20,Ygrid,4,34.6587545560032,sub[1]Xgrid,22,Ygrid,14,34.6587545560032,
sub[0]Xgrid,20,Ygrid,4,34.7198158907609,sub[1]Xgrid,23,Ygrid,15,34.7198158907609,
sub[0]Xgrid,20,Ygrid,4,35.8187780336966,sub[1]Xgrid,18,Ygrid,10,35.8187780336966,
sub[0]Xgrid,20,Ygrid,4,35.2621325906817,sub[1]Xgrid,19,Ygrid,11,35.2621325906817,
sub[0]Xgrid,20,Ygrid,4,34.6587545560032,sub[1]Xgrid,22,Ygrid,14,34.6587545560032,
sub[0]Xgrid,20,Ygrid,4,34.7198158907609,sub[1]Xgrid,21,Ygrid,13,34.7198158907609,
sub[0]Xgrid,20,Ygrid,4,34.9117871423056,sub[1]Xgrid,24,Ygrid,16,34.9117871423056,
sub[0]Xgrid,20,Ygrid,4,36.6465737537242,sub[1]Xgrid,17,Ygrid,9,36.6465737537242,
sub[0]Xgrid,20,Ygrid,4,34.9117871423056,sub[1]Xgrid,20,Ygrid,12,34.9117871423056,
sub[0]Xgrid,20,Ygrid,4,34.6587545560032,sub[1]Xgrid,22,Ygrid,14,34.6587545560032,
sub[0]Xgrid,20,Ygrid,4,36.6465737537242,sub[1]Xgrid,17,Ygrid,9,36.6465737537242,
sub[0]Xgrid,20,Ygrid,4,35.2621325906817,sub[1]Xgrid,19,Ygrid,11,35.2621325906817,
sub[0]Xgrid,20,Ygrid,4,34.7198158907609,sub[1]Xgrid,21,Ygrid,13,34.7198158907609,
sub[0]Xgrid,20,Ygrid,4,36.6465737537242,sub[1]Xgrid,17,Ygrid,9,36.6465737537242,
sub[0]Xgrid,20,Ygrid,4,34.6587545560032,sub[1]Xgrid,22,Ygrid,14,34.6587545560032,
sub[0]Xgrid,20,Ygrid,4,36.6465737537242,sub[1]Xgrid,17,Ygrid,9,36.6465737537242,
sub[0]Xgrid,20,Ygrid,4,34.9117871423056,sub[1]Xgrid,20,Ygrid,12,34.9117871423056,



























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































