pop0:
Fitness:,1000,Distance,53.3735934935679,Front,1,gene[0]:,4,22,Sunev,0.731707317073171,gene[1]:,3,12,Sunev,0.731707317073171,gene[2]:,14,19,Sunev,0.731707317073171
pop1:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0
pop2:
Fitness:,0,Distance,40.2132034355964,Front,1,gene[0]:,21,3,Sunev,0
pop3:
Fitness:,0,Distance,41.0487804361294,Front,1,gene[0]:,23,4,Sunev,0.707317073170732
pop4:
Fitness:,0,Distance,39.2047244167846,Front,1,gene[0]:,4,22,Sunev,0
pop5:
Fitness:,0,Distance,40.1247356367426,Front,1,gene[0]:,4,23,Sunev,0
pop6:
Fitness:,0,Distance,39.2500460065971,Front,1,gene[0]:,5,23,Sunev,0
pop7:
Fitness:,0,Distance,41.4482928898166,Front,2,gene[0]:,0,20,Sunev,0
pop8:
Fitness:,0,Distance,44.3069375737413,Front,2,gene[0]:,22,0,Sunev,0
pop9:
Fitness:,0,Distance,44.3069375737413,Front,2,gene[0]:,22,0,Sunev,0
pop10:
Fitness:,1001000,Distance,30.4138126514911,Front,2,gene[0]:,24,24,Sunev,0
pop11:
Fitness:,1000,Distance,30.4177794652949,Front,2,gene[0]:,17,17,Sunev,0
pop12:
Fitness:,201000,Distance,30.4186816735276,Front,2,gene[0]:,10,11,Sunev,0
pop13:
Fitness:,201000,Distance,30.419728074312,Front,2,gene[0]:,11,12,Sunev,0
pop14:
Fitness:,201000,Distance,30.4209562198307,Front,2,gene[0]:,12,13,Sunev,0
pop15:
Fitness:,201000,Distance,30.4209562198307,Front,2,gene[0]:,12,13,Sunev,0
pop16:
Fitness:,201000,Distance,30.4224179334226,Front,2,gene[0]:,13,13,Sunev,0
pop17:
Fitness:,201000,Distance,30.4241867955508,Front,2,gene[0]:,12,12,Sunev,0
pop18:
Fitness:,201000,Distance,30.4263708896425,Front,2,gene[0]:,11,11,Sunev,0
pop19:
Fitness:,201000,Distance,30.4263708896425,Front,2,gene[0]:,11,11,Sunev,0
pop20:
