pop0:
Fitness:,1000000,Distance,33.9411254969543,Front,1,gene[0]:,0,0,Sunev,1
pop1:
Fitness:,1000,Distance,74.5227428860485,Front,1,gene[0]:,16,22,Sunev,1,gene[1]:,12,1,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,11,11,Sunev,0
pop3:
Fitness:,0,Distance,41.7974850253294,Front,1,gene[0]:,18,1,Sunev,0
pop4:
Fitness:,0,Distance,42.5635021823201,Front,1,gene[0]:,23,5,Sunev,0.804878048780488
pop5:
Fitness:,0,Distance,44.3310501211929,Front,1,gene[0]:,20,0,Sunev,0.902439024390244
pop6:
Fitness:,0,Distance,40.8224172065942,Front,1,gene[0]:,3,19,Sunev,0
pop7:
Fitness:,101000,Distance,58.1146500022549,Front,1,gene[0]:,4,18,Sunev,1,gene[1]:,14,4,Sunev,1,gene[2]:,14,5,Sunev,1
pop8:
Fitness:,1000,Distance,65.6426922257603,Front,1,gene[0]:,13,18,Sunev,1,gene[1]:,17,0,Sunev,1
pop9:
Fitness:,0,Distance,39.7314744488298,Front,1,gene[0]:,1,15,Sunev,0
pop10:
Fitness:,1000,Distance,45.7100182207036,Front,1,gene[0]:,8,6,Sunev,1,gene[1]:,1,14,Sunev,1
pop11:
Fitness:,0,Distance,38.8328157299975,Front,1,gene[0]:,12,24,Sunev,0
pop12:
Fitness:,0,Distance,37.4650506444331,Front,1,gene[0]:,23,13,Sunev,0
pop13:
Fitness:,1000,Distance,50.3874206405924,Front,1,gene[0]:,10,5,Sunev,1,gene[1]:,3,1,Sunev,1
pop14:
Fitness:,1000,Distance,41.071016926269,Front,1,gene[0]:,1,17,Sunev,1
pop15:
Fitness:,0,Distance,40.2040355298541,Front,1,gene[0]:,7,22,Sunev,0
pop16:
Fitness:,0,Distance,36.9756996567934,Front,1,gene[0]:,23,14,Sunev,0
pop17:
Fitness:,0,Distance,38.5335023783692,Front,1,gene[0]:,13,1,Sunev,0
pop18:
