pop0:
Fitness:,0,Distance,47,Front,1,gene[0]:,0,24,Sunev,0.951219512195122
pop1:
Fitness:,0,Distance,39.8125658933187,Front,1,gene[0]:,20,5,Sunev,0
pop2:
Fitness:,0,Distance,40.6129423881033,Front,1,gene[0]:,3,20,Sunev,0.75609756097561
pop3:
Fitness:,0,Distance,41.4369518517531,Front,1,gene[0]:,3,21,Sunev,0.902439024390244
pop4:
Fitness:,0,Distance,47.0425531653713,Front,2,gene[0]:,23,0,Sunev,0.853658536585366
pop5:
Fitness:,0,Distance,40.6198264705278,Front,2,gene[0]:,4,21,Sunev,0
pop6:
Fitness:,0,Distance,42.3033545534163,Front,2,gene[0]:,2,21,Sunev,0
pop7:
Fitness:,0,Distance,42.3033545534163,Front,2,gene[0]:,22,4,Sunev,0.658536585365854
pop8:
Fitness:,0,Distance,44.110588802859,Front,2,gene[0]:,1,22,Sunev,0.804878048780488
pop9:
Fitness:,101000,Distance,67.5557047414144,Front,3,gene[0]:,2,21,Sunev,0.731707317073171,gene[1]:,10,14,Sunev,0.731707317073171,gene[2]:,16,2,Sunev,0.731707317073171
pop10:
Fitness:,0,Distance,42.3082265453254,Front,3,gene[0]:,3,22,Sunev,0
pop11:
Fitness:,1000,Distance,56.8635797453505,Front,3,gene[0]:,10,19,Sunev,0,gene[1]:,13,5,Sunev,0
pop12:
Fitness:,0,Distance,45.0867927612304,Front,3,gene[0]:,2,24,Sunev,0
pop13:
Fitness:,1000,Distance,33.2418744880522,Front,3,gene[0]:,1,2,Sunev,0
pop14:
Fitness:,201000,Distance,43.6065704850396,Front,3,gene[0]:,9,11,Sunev,0,gene[1]:,7,24,Sunev,0
pop15:
Fitness:,0,Distance,43.1857451441035,Front,3,gene[0]:,2,22,Sunev,0
pop16:
Fitness:,0,Distance,44.110588802859,Front,3,gene[0]:,23,3,Sunev,0
pop17:
Fitness:,0,Distance,42.5372045918796,Front,3,gene[0]:,5,24,Sunev,0
pop18:
Fitness:,0,Distance,44.3560345156937,Front,3,gene[0]:,20,0,Sunev,0
pop19:
Fitness:,1000,Distance,40.9142057188479,Front,3,gene[0]:,3,7,Sunev,0,gene[1]:,7,2,Sunev,0
pop20:
Fitness:,1000,Distance,39.2743125866704,Front,3,gene[0]:,3,7,Sunev,0,gene[1]:,6,21,Sunev,0
pop21:
Fitness:,101000,Distance,42.2612155650155,Front,3,gene[0]:,5,17,Sunev,0,gene[1]:,19,14,Sunev,0
pop22:
Fitness:,1000,Distance,38.4950975679639,Front,3,gene[0]:,11,24,Sunev,0
pop23:
Fitness:,1000,Distance,37.2287707402397,Front,3,gene[0]:,15,4,Sunev,0
pop24:
Fitness:,1000,Distance,41.5649609691996,Front,3,gene[0]:,23,6,Sunev,0
pop25:
Fitness:,1000,Distance,34.9546291350438,Front,3,gene[0]:,10,18,Sunev,0
pop26:
Fitness:,200000,Distance,36.2641551678109,Front,3,gene[0]:,15,6,Sunev,0,gene[1]:,22,16,Sunev,0
pop27:
Fitness:,0,Distance,44.1948270094864,Front,3,gene[0]:,3,24,Sunev,0
pop28:
Fitness:,1000,Distance,35.6931244562342,Front,3,gene[0]:,12,4,Sunev,0,gene[1]:,12,4,Sunev,0
pop29:
Fitness:,2000,Distance,36.6785008382743,Front,3,gene[0]:,10,21,Sunev,0
pop30:
Fitness:,1000,Distance,38.8030250263823,Front,3,gene[0]:,15,2,Sunev,0
pop31:
Fitness:,1000,Distance,34.3051832466133,Front,3,gene[0]:,23,19,Sunev,0
pop32:
Fitness:,0,Distance,42.3856641694987,Front,3,gene[0]:,4,23,Sunev,0
pop33:
Fitness:,1000,Distance,34.7256919087531,Front,3,gene[0]:,21,15,Sunev,0
pop34:
Fitness:,201000,Distance,35.8532100249957,Front,3,gene[0]:,18,9,Sunev,0
pop35:
Fitness:,0,Distance,44.3560345156937,Front,3,gene[0]:,20,0,Sunev,0
pop36:
Fitness:,1000,Distance,36.987604559333,Front,3,gene[0]:,1,12,Sunev,0
pop37:
Fitness:,0,Distance,44.1134375799198,Front,3,gene[0]:,22,2,Sunev,0
pop38:
Fitness:,0,Distance,42.371532650298,Front,3,gene[0]:,1,20,Sunev,0
pop39:
Fitness:,1000,Distance,34.8328677803526,Front,3,gene[0]:,19,24,Sunev,0
pop40:
Fitness:,100000,Distance,33.6539329384936,Front,3,gene[0]:,11,8,Sunev,0
pop41:
Fitness:,1000,Distance,37.1015227510756,Front,3,gene[0]:,12,23,Sunev,0
pop42:
Fitness:,1000,Distance,33.8105056142383,Front,3,gene[0]:,22,19,Sunev,0
pop43:
Fitness:,201000,Distance,34.0597997467635,Front,3,gene[0]:,10,10,Sunev,0,gene[1]:,16,20,Sunev,0
pop44:
Fitness:,1000,Distance,34.1632717389256,Front,3,gene[0]:,6,12,Sunev,0
pop45:
Fitness:,1000,Distance,35.6931244562342,Front,3,gene[0]:,12,21,Sunev,0
pop46:
Fitness:,101000,Distance,33.9639487911948,Front,3,gene[0]:,9,8,Sunev,0,gene[1]:,10,12,Sunev,0
pop47:
