Path[0]Xgrid,1,Ygrid,2,Distance,37.8555767535334,Fdis,0.0264161871449142,Fitness,0,subcount,27
Path[0]Xgrid,5,Ygrid,20,Distance,37.8555767535334,Fdis,0.0264161871449142,Fitness,0,subcount,27
sub[0]Xgrid,1,Ygrid,2,37.8555767535334,sub[1]Xgrid,5,Ygrid,20,37.8555767535334,
sub[0]Xgrid,2,Ygrid,4,49.3540502559895,sub[1]Xgrid,5,Ygrid,6,49.3540502559895,sub[2]Xgrid,1,Ygrid,2,49.3540502559895,sub[3]Xgrid,5,Ygrid,20,49.3540502559895,
sub[0]Xgrid,2,Ygrid,4,42.5058582934063,sub[1]Xgrid,2,Ygrid,3,42.5058582934063,sub[2]Xgrid,1,Ygrid,2,42.5058582934063,sub[3]Xgrid,5,Ygrid,20,42.5058582934063,
sub[0]Xgrid,2,Ygrid,4,42.5058582934063,sub[1]Xgrid,2,Ygrid,3,42.5058582934063,sub[2]Xgrid,1,Ygrid,2,42.5058582934063,sub[3]Xgrid,5,Ygrid,20,42.5058582934063,
sub[0]Xgrid,2,Ygrid,4,46.5703533956522,sub[1]Xgrid,4,Ygrid,5,46.5703533956522,sub[2]Xgrid,1,Ygrid,2,46.5703533956522,sub[3]Xgrid,5,Ygrid,20,46.5703533956522,
sub[0]Xgrid,2,Ygrid,4,49.3540502559895,sub[1]Xgrid,5,Ygrid,6,49.3540502559895,sub[2]Xgrid,1,Ygrid,2,49.3540502559895,sub[3]Xgrid,5,Ygrid,20,49.3540502559895,
sub[0]Xgrid,2,Ygrid,4,42.327712708533,sub[1]Xgrid,1,Ygrid,2,42.327712708533,sub[2]Xgrid,1,Ygrid,2,42.327712708533,sub[3]Xgrid,5,Ygrid,20,42.327712708533,
sub[0]Xgrid,2,Ygrid,4,45.1114095688702,sub[1]Xgrid,0,Ygrid,1,45.1114095688702,sub[2]Xgrid,1,Ygrid,2,45.1114095688702,sub[3]Xgrid,5,Ygrid,20,45.1114095688702,
sub[0]Xgrid,2,Ygrid,4,45.1114095688702,sub[1]Xgrid,0,Ygrid,1,45.1114095688702,sub[2]Xgrid,1,Ygrid,2,45.1114095688702,sub[3]Xgrid,5,Ygrid,20,45.1114095688702,
sub[0]Xgrid,2,Ygrid,4,45.1114095688702,sub[1]Xgrid,0,Ygrid,1,45.1114095688702,sub[2]Xgrid,1,Ygrid,2,45.1114095688702,sub[3]Xgrid,5,Ygrid,20,45.1114095688702,
sub[0]Xgrid,2,Ygrid,4,45.1114095688702,sub[1]Xgrid,0,Ygrid,1,45.1114095688702,sub[2]Xgrid,1,Ygrid,2,45.1114095688702,sub[3]Xgrid,5,Ygrid,20,45.1114095688702,
sub[0]Xgrid,2,Ygrid,4,42.327712708533,sub[1]Xgrid,1,Ygrid,2,42.327712708533,sub[2]Xgrid,1,Ygrid,2,42.327712708533,sub[3]Xgrid,5,Ygrid,20,42.327712708533,
sub[0]Xgrid,2,Ygrid,4,42.327712708533,sub[1]Xgrid,1,Ygrid,2,42.327712708533,sub[2]Xgrid,1,Ygrid,2,42.327712708533,sub[3]Xgrid,5,Ygrid,20,42.327712708533,
sub[0]Xgrid,2,Ygrid,4,42.327712708533,sub[1]Xgrid,1,Ygrid,2,42.327712708533,sub[2]Xgrid,1,Ygrid,2,42.327712708533,sub[3]Xgrid,5,Ygrid,20,42.327712708533,
sub[0]Xgrid,2,Ygrid,4,46.5703533956522,sub[1]Xgrid,4,Ygrid,5,46.5703533956522,sub[2]Xgrid,1,Ygrid,2,46.5703533956522,sub[3]Xgrid,5,Ygrid,20,46.5703533956522,
sub[0]Xgrid,2,Ygrid,4,43.9200718557794,sub[1]Xgrid,3,Ygrid,4,43.9200718557794,sub[2]Xgrid,1,Ygrid,2,43.9200718557794,sub[3]Xgrid,5,Ygrid,20,43.9200718557794,
sub[0]Xgrid,2,Ygrid,4,42.327712708533,sub[1]Xgrid,1,Ygrid,2,42.327712708533,sub[2]Xgrid,1,Ygrid,2,42.327712708533,sub[3]Xgrid,5,Ygrid,20,42.327712708533,
sub[0]Xgrid,2,Ygrid,4,46.5703533956522,sub[1]Xgrid,4,Ygrid,5,46.5703533956522,sub[2]Xgrid,1,Ygrid,2,46.5703533956522,sub[3]Xgrid,5,Ygrid,20,46.5703533956522,
sub[0]Xgrid,2,Ygrid,4,43.9200718557794,sub[1]Xgrid,3,Ygrid,4,43.9200718557794,sub[2]Xgrid,1,Ygrid,2,43.9200718557794,sub[3]Xgrid,5,Ygrid,20,43.9200718557794,
sub[0]Xgrid,2,Ygrid,4,46.5703533956522,sub[1]Xgrid,4,Ygrid,5,46.5703533956522,sub[2]Xgrid,1,Ygrid,2,46.5703533956522,sub[3]Xgrid,5,Ygrid,20,46.5703533956522,
sub[0]Xgrid,2,Ygrid,4,42.5058582934063,sub[1]Xgrid,2,Ygrid,3,42.5058582934063,sub[2]Xgrid,1,Ygrid,2,42.5058582934063,sub[3]Xgrid,5,Ygrid,20,42.5058582934063,
sub[0]Xgrid,1,Ygrid,2,39.9920342718326,sub[1]Xgrid,5,Ygrid,20,39.9920342718326,sub[2]Xgrid,9,Ygrid,17,39.9920342718326,
sub[0]Xgrid,1,Ygrid,2,39.0557999334481,sub[1]Xgrid,5,Ygrid,20,39.0557999334481,sub[2]Xgrid,10,Ygrid,18,39.0557999334481,
sub[0]Xgrid,1,Ygrid,2,37.8566723990642,sub[1]Xgrid,5,Ygrid,20,37.8566723990642,sub[2]Xgrid,14,Ygrid,22,37.8566723990642,
sub[0]Xgrid,1,Ygrid,2,37.9031009138757,sub[1]Xgrid,5,Ygrid,20,37.9031009138757,sub[2]Xgrid,13,Ygrid,21,37.9031009138757,
sub[0]Xgrid,1,Ygrid,2,38.4502397220681,sub[1]Xgrid,5,Ygrid,20,38.4502397220681,sub[2]Xgrid,11,Ygrid,19,38.4502397220681,
sub[0]Xgrid,1,Ygrid,2,39.0557999334481,sub[1]Xgrid,5,Ygrid,20,39.0557999334481,sub[2]Xgrid,10,Ygrid,18,39.0557999334481,
sub[0]Xgrid,1,Ygrid,2,49.8251542422655,sub[1]Xgrid,5,Ygrid,20,49.8251542422655,sub[2]Xgrid,4,Ygrid,12,49.8251542422655,
sub[0]Xgrid,1,Ygrid,2,60.2834991182977,sub[1]Xgrid,5,Ygrid,20,60.2834991182977,sub[2]Xgrid,0,Ygrid,8,60.2834991182977,
sub[0]Xgrid,1,Ygrid,2,52.3568114423356,sub[1]Xgrid,5,Ygrid,20,52.3568114423356,sub[2]Xgrid,3,Ygrid,11,52.3568114423356,
sub[0]Xgrid,1,Ygrid,2,47.3935873146859,sub[1]Xgrid,5,Ygrid,20,47.3935873146859,sub[2]Xgrid,5,Ygrid,13,47.3935873146859,
sub[0]Xgrid,1,Ygrid,2,60.2834991182977,sub[1]Xgrid,5,Ygrid,20,60.2834991182977,sub[2]Xgrid,0,Ygrid,8,60.2834991182977,
sub[0]Xgrid,1,Ygrid,2,45.113111726858,sub[1]Xgrid,5,Ygrid,20,45.113111726858,sub[2]Xgrid,6,Ygrid,14,45.113111726858,
sub[0]Xgrid,1,Ygrid,2,54.9562050443069,sub[1]Xgrid,5,Ygrid,20,54.9562050443069,sub[2]Xgrid,2,Ygrid,10,54.9562050443069,
sub[0]Xgrid,1,Ygrid,2,45.113111726858,sub[1]Xgrid,5,Ygrid,20,45.113111726858,sub[2]Xgrid,6,Ygrid,14,45.113111726858,
sub[0]Xgrid,1,Ygrid,2,54.9562050443069,sub[1]Xgrid,5,Ygrid,20,54.9562050443069,sub[2]Xgrid,2,Ygrid,10,54.9562050443069,
sub[0]Xgrid,1,Ygrid,2,43.0596377833916,sub[1]Xgrid,5,Ygrid,20,43.0596377833916,sub[2]Xgrid,7,Ygrid,15,43.0596377833916,
sub[0]Xgrid,1,Ygrid,2,52.3568114423356,sub[1]Xgrid,5,Ygrid,20,52.3568114423356,sub[2]Xgrid,3,Ygrid,11,52.3568114423356,
sub[0]Xgrid,1,Ygrid,2,54.9562050443069,sub[1]Xgrid,5,Ygrid,20,54.9562050443069,sub[2]Xgrid,2,Ygrid,10,54.9562050443069,
sub[0]Xgrid,1,Ygrid,2,45.113111726858,sub[1]Xgrid,5,Ygrid,20,45.113111726858,sub[2]Xgrid,6,Ygrid,14,45.113111726858,
sub[0]Xgrid,1,Ygrid,2,47.3935873146859,sub[1]Xgrid,5,Ygrid,20,47.3935873146859,sub[2]Xgrid,5,Ygrid,13,47.3935873146859,
sub[0]Xgrid,1,Ygrid,2,45.113111726858,sub[1]Xgrid,5,Ygrid,20,45.113111726858,sub[2]Xgrid,6,Ygrid,14,45.113111726858,
sub[0]Xgrid,1,Ygrid,2,49.8251542422655,sub[1]Xgrid,5,Ygrid,20,49.8251542422655,sub[2]Xgrid,4,Ygrid,12,49.8251542422655,
sub[0]Xgrid,1,Ygrid,2,43.0596377833916,sub[1]Xgrid,5,Ygrid,20,43.0596377833916,sub[2]Xgrid,7,Ygrid,15,43.0596377833916,
sub[0]Xgrid,1,Ygrid,2,57.6028492607974,sub[1]Xgrid,5,Ygrid,20,57.6028492607974,sub[2]Xgrid,1,Ygrid,9,57.6028492607974,
sub[0]Xgrid,1,Ygrid,2,54.9562050443069,sub[1]Xgrid,5,Ygrid,20,54.9562050443069,sub[2]Xgrid,2,Ygrid,10,54.9562050443069,
sub[0]Xgrid,1,Ygrid,2,45.113111726858,sub[1]Xgrid,5,Ygrid,20,45.113111726858,sub[2]Xgrid,6,Ygrid,14,45.113111726858,
























































































































































































































































































































































































































































































































































































































































































































































































































































