pop0:
Fitness:,0,Distance,41.6782711139806,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,22,24,Sunev,1
pop1:
Fitness:,301000,Distance,328.221286480241,Front,1,gene[0]:,21,15,Sunev,1,gene[1]:,4,0,Sunev,1,gene[2]:,22,14,Sunev,1,gene[3]:,21,18,Sunev,1,gene[4]:,22,10,Sunev,1,gene[5]:,17,24,Sunev,1,gene[6]:,23,10,Sunev,1,gene[7]:,11,23,Sunev,1,gene[8]:,17,7,Sunev,1,gene[9]:,19,16,Sunev,1,gene[10]:,14,1,Sunev,1,gene[11]:,1,16,Sunev,1,gene[12]:,7,0,Sunev,1,gene[13]:,7,17,Sunev,1,gene[14]:,23,8,Sunev,1,gene[15]:,3,14,Sunev,1,gene[16]:,6,17,Sunev,1,gene[17]:,1,23,Sunev,1,gene[18]:,9,4,Sunev,1,gene[19]:,6,7,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,13,13,Sunev,0
pop3:
Fitness:,0,Distance,39.7314744488298,Front,1,gene[0]:,9,23,Sunev,0
pop4:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,8,2,Sunev,0.426229508196721,gene[1]:,20,5,Sunev,0.426229508196721
pop5:
Fitness:,0,Distance,67.7499723027588,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,22,24,Sunev,1,gene[2]:,9,23,Sunev,1
pop6:
Fitness:,201000,Distance,33.9411254969543,Front,1,gene[0]:,12,12,Sunev,1
pop7:
Fitness:,0,Distance,54.2490376855527,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,22,24,Sunev,1,gene[2]:,16,22,Sunev,1
pop8:
Fitness:,0,Distance,67.7499723027588,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,22,24,Sunev,1,gene[2]:,9,23,Sunev,1
pop9:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,20,5,Sunev,0.853658536585366
pop10:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0.926829268292683
pop11:
Fitness:,0,Distance,49.3410411520426,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,22,Sunev,1
pop12:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,20,5,Sunev,0.926829268292683
pop13:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,20,5,Sunev,0.536585365853659
pop14:
Fitness:,0,Distance,54.2490376855527,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,22,24,Sunev,1,gene[2]:,16,22,Sunev,1
pop15:
Fitness:,0,Distance,34.7811873299108,Front,1,gene[0]:,14,19,Sunev,0
pop16:
Fitness:,0,Distance,45.8309518948453,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop17:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0.975609756097561
pop18:
Fitness:,0,Distance,41.6782711139806,Front,1,gene[0]:,5,22,Sunev,0.983606557377049,gene[1]:,22,24,Sunev,0.983606557377049
pop19:
Fitness:,0,Distance,36.0999323214483,Front,1,gene[0]:,3,11,Sunev,0
pop20:
Fitness:,0,Distance,48,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop21:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,8,2,Sunev,0.573770491803279,gene[1]:,20,5,Sunev,0.573770491803279
pop22:
Fitness:,0,Distance,43.3702194543583,Front,1,gene[0]:,4,23,Sunev,1
pop23:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,8,2,Sunev,0.475409836065574,gene[1]:,20,5,Sunev,0.475409836065574
pop24:
