pop0:
Fitness:,0,Distance,43.109486748025,Front,1,gene[0]:,0,22,Sunev,0.878048780487805
pop1:
Fitness:,0,Distance,31.2426089341813,Front,1,gene[0]:,2,22,Sunev,0.853658536585366
pop2:
Fitness:,0,Distance,31.6292268860554,Front,2,gene[0]:,21,0,Sunev,0.804878048780488
pop3:
Fitness:,1000,Distance,39.3239737118713,Front,2,gene[0]:,3,3,Sunev,0.804878048780488
pop4:
Fitness:,0,Distance,31.9150607863919,Front,3,gene[0]:,22,4,Sunev,0.707317073170732
pop5:
Fitness:,0,Distance,36.8807370355206,Front,4,gene[0]:,5,20,Sunev,0
pop6:
Fitness:,0,Distance,39.5870331449229,Front,4,gene[0]:,6,24,Sunev,0
pop7:
Fitness:,0,Distance,40.377558326432,Front,4,gene[0]:,20,3,Sunev,0
pop8:
Fitness:,0,Distance,42.047699940046,Front,4,gene[0]:,2,23,Sunev,0
pop9:
Fitness:,0,Distance,42.2145296222156,Front,4,gene[0]:,0,21,Sunev,0
pop10:
Fitness:,0,Distance,43.1145180760032,Front,4,gene[0]:,22,2,Sunev,0
pop11:
Fitness:,0,Distance,44,Front,4,gene[0]:,1,24,Sunev,0
pop12:
Fitness:,0,Distance,45.1124509008172,Front,4,gene[0]:,23,1,Sunev,0
pop13:
Fitness:,201000,Distance,31.1484303414178,Front,4,gene[0]:,8,16,Sunev,0
pop14:
Fitness:,1000,Distance,31.1498887812667,Front,4,gene[0]:,24,9,Sunev,0
pop15:
Fitness:,1000,Distance,31.1715219896574,Front,4,gene[0]:,5,12,Sunev,0
pop16:
Fitness:,1000,Distance,31.1725046566048,Front,4,gene[0]:,20,21,Sunev,0
pop17:
Fitness:,100000,Distance,31.1768485379174,Front,4,gene[0]:,7,8,Sunev,0
pop18:
Fitness:,201000,Distance,31.183233152029,Front,4,gene[0]:,12,12,Sunev,0,gene[1]:,24,18,Sunev,0
pop19:
Fitness:,1000,Distance,31.183233152029,Front,4,gene[0]:,17,24,Sunev,0
pop20:
Fitness:,1000,Distance,31.1910247857159,Front,4,gene[0]:,2,3,Sunev,0
pop21:
Fitness:,201000,Distance,31.1910247857159,Front,4,gene[0]:,14,16,Sunev,0,gene[1]:,8,2,Sunev,0
pop22:
Fitness:,1000,Distance,31.2360679774998,Front,4,gene[0]:,22,23,Sunev,0
pop23:
Fitness:,1000,Distance,31.2360679774998,Front,4,gene[0]:,3,4,Sunev,0
pop24:
