pop0:
Fitness:,1100000,Distance,17.6918060129541,Front,1,gene[0]:,24,24,Sunev,0
pop1:
Fitness:,100000,Distance,44.5984470518686,Front,0,gene[0]:,3,1,Sunev,0
pop2:
Fitness:,100000,Distance,22.3416640641263,Front,0,gene[0]:,15,24,Sunev,0
pop3:
Fitness:,100000,Distance,27.1115343034282,Front,0,gene[0]:,21,7,Sunev,0
pop4:
Fitness:,100000,Distance,17.7012136246001,Front,0,gene[0]:,19,19,Sunev,0
pop5:
Fitness:,100000,Distance,39.5771734850327,Front,0,gene[0]:,23,0,Sunev,0
pop6:
Fitness:,100000,Distance,33.8924439894498,Front,0,gene[0]:,24,4,Sunev,0
pop7:
Fitness:,100000,Distance,25.0110076767652,Front,0,gene[0]:,9,20,Sunev,0
pop8:
Fitness:,200000,Distance,25.0364262477882,Front,0,gene[0]:,20,8,Sunev,0
pop9:
Fitness:,100000,Distance,17.7168327364176,Front,0,gene[0]:,20,19,Sunev,0
pop10:
Fitness:,300000,Distance,21.937136559184,Front,0,gene[0]:,19,10,Sunev,0
pop11:
Fitness:,100000,Distance,32.0505872476764,Front,0,gene[0]:,8,5,Sunev,0
pop12:
Fitness:,100000,Distance,37.1386751006151,Front,0,gene[0]:,1,19,Sunev,0
pop13:
Fitness:,100000,Distance,23.1122799985538,Front,0,gene[0]:,10,19,Sunev,0
pop14:
Fitness:,300000,Distance,25.1502652389336,Front,0,gene[0]:,8,18,Sunev,0
pop15:
Fitness:,200000,Distance,20.4164078649987,Front,0,gene[0]:,12,18,Sunev,0
pop16:
Fitness:,100000,Distance,35.8875905453933,Front,0,gene[0]:,3,8,Sunev,0
pop17:
Fitness:,100000,Distance,38.6310777431558,Front,0,gene[0]:,0,18,Sunev,0
pop18:
Fitness:,100000,Distance,20.0710678118655,Front,0,gene[0]:,17,23,Sunev,0
pop19:
Fitness:,100000,Distance,26.0415945787923,Front,0,gene[0]:,24,10,Sunev,0
pop20:
Fitness:,300000,Distance,28.4101402194098,Front,0,gene[0]:,18,5,Sunev,0
pop21:
Fitness:,100000,Distance,25.0810298648055,Front,0,gene[0]:,23,10,Sunev,0
pop22:
Fitness:,100000,Distance,40.9913870474058,Front,0,gene[0]:,0,23,Sunev,0
pop23:
Fitness:,100000,Distance,26.5345002014129,Front,0,gene[0]:,9,22,Sunev,0
pop24:
Fitness:,100000,Distance,23.0869555959796,Front,0,gene[0]:,23,12,Sunev,0
pop25:
Fitness:,100000,Distance,46.3126425400599,Front,0,gene[0]:,0,3,Sunev,0
pop26:
Fitness:,100000,Distance,22.2257009046862,Front,0,gene[0]:,23,13,Sunev,0
pop27:
Fitness:,100000,Distance,18.9914635030426,Front,0,gene[0]:,19,23,Sunev,0
pop28:
Fitness:,100000,Distance,18.0622577482985,Front,0,gene[0]:,16,18,Sunev,0
pop29:
Fitness:,100000,Distance,48.7978894632934,Front,0,gene[0]:,1,0,Sunev,0
pop30:
Fitness:,300000,Distance,17.6984488282847,Front,0,gene[0]:,16,15,Sunev,0
pop31:
Fitness:,100000,Distance,37.8877976137612,Front,0,gene[0]:,23,1,Sunev,0
pop32:
Fitness:,100000,Distance,35.1219209380409,Front,0,gene[0]:,16,1,Sunev,0
pop33:
Fitness:,100000,Distance,19.9271394894157,Front,0,gene[0]:,15,21,Sunev,0
pop34:
Fitness:,300000,Distance,23.2611492897462,Front,0,gene[0]:,9,17,Sunev,0
pop35:
Fitness:,300000,Distance,19.2643375224737,Front,0,gene[0]:,16,11,Sunev,0
pop36:
Fitness:,100000,Distance,36.6754374554629,Front,0,gene[0]:,1,13,Sunev,0
pop37:
Fitness:,300000,Distance,24.1231056256177,Front,0,gene[0]:,8,12,Sunev,0
pop38:
Fitness:,300000,Distance,20.632920939511,Front,0,gene[0]:,10,13,Sunev,0
pop39:
Fitness:,100000,Distance,18.0283464074869,Front,0,gene[0]:,23,21,Sunev,0
pop40:
Fitness:,300000,Distance,25.8593620399214,Front,0,gene[0]:,7,16,Sunev,0
pop41:
Fitness:,100000,Distance,35.5443460814482,Front,0,gene[0]:,22,2,Sunev,0
pop42:
Fitness:,300000,Distance,23.8886237939472,Front,0,gene[0]:,8,13,Sunev,0
pop43:
Fitness:,100000,Distance,20.3178210632764,Front,0,gene[0]:,18,24,Sunev,0
pop44:
Fitness:,100000,Distance,39.807272596709,Front,0,gene[0]:,0,21,Sunev,0
pop45:
Fitness:,100000,Distance,33.6747546980299,Front,0,gene[0]:,8,4,Sunev,0
pop46:
Fitness:,100000,Distance,27.7160701830822,Front,0,gene[0]:,6,12,Sunev,0
pop47:
Fitness:,100000,Distance,38.3994436484475,Front,0,gene[0]:,21,0,Sunev,0
pop48:
Fitness:,100000,Distance,38.5662826254846,Front,0,gene[0]:,0,13,Sunev,0
pop49:
Fitness:,300000,Distance,19.9344939264596,Front,0,gene[0]:,11,15,Sunev,0
pop50:
Fitness:,100000,Distance,21.9906460254827,Front,0,gene[0]:,11,19,Sunev,0
pop51:
Fitness:,100000,Distance,27.7954658739206,Front,0,gene[0]:,14,5,Sunev,0
pop52:
Fitness:,400000,Distance,19.8055946372616,Front,0,gene[0]:,15,10,Sunev,0
pop53:
Fitness:,100000,Distance,18.5311109360705,Front,0,gene[0]:,22,18,Sunev,0
pop54:
Fitness:,100000,Distance,26.2011939082146,Front,0,gene[0]:,10,23,Sunev,0
pop55:
Fitness:,100000,Distance,37.9325206299283,Front,0,gene[0]:,20,0,Sunev,0
pop56:
Fitness:,100000,Distance,19.3356907823012,Front,0,gene[0]:,21,15,Sunev,0
pop57:
Fitness:,300000,Distance,20.9283882771841,Front,0,gene[0]:,19,11,Sunev,0
pop58:
Fitness:,100000,Distance,34.0599281722833,Front,0,gene[0]:,12,2,Sunev,0
pop59:
Fitness:,100000,Distance,36.956790781693,Front,0,gene[0]:,2,22,Sunev,0
pop60:
Fitness:,100000,Distance,38.0985076899027,Front,0,gene[0]:,7,2,Sunev,0
pop61:
Fitness:,100000,Distance,40.3053992028698,Front,0,gene[0]:,1,7,Sunev,0
pop62:
Fitness:,100000,Distance,20.760085048857,Front,0,gene[0]:,13,20,Sunev,0
pop63:
Fitness:,100000,Distance,17.7048258315315,Front,1,gene[0]:,18,17,Sunev,0
pop64:
Fitness:,100000,Distance,17.7097446125183,Front,1,gene[0]:,17,17,Sunev,0
pop65:
Fitness:,100000,Distance,17.7279220613579,Front,1,gene[0]:,21,20,Sunev,0
pop66:
Fitness:,100000,Distance,17.8565673293131,Front,1,gene[0]:,22,23,Sunev,0
pop67:
Fitness:,300000,Distance,26.1950259867569,Front,0,gene[0]:,7,17,Sunev,0
pop68:
Fitness:,200000,Distance,18.0363063990992,Front,1,gene[0]:,19,16,Sunev,0
pop69:
Fitness:,300000,Distance,18.037507510579,Front,1,gene[0]:,12,11,Sunev,0,gene[1]:,17,14,Sunev,0
pop70:
Fitness:,300000,Distance,19.440718511585,Front,1,gene[0]:,14,10,Sunev,0
pop71:
Fitness:,100000,Distance,19.8924439894498,Front,1,gene[0]:,24,18,Sunev,0
pop72:
