pop0:
Fitness:,0,Distance,41.2036033111745,Front,1,gene[0]:,5,24,Sunev,1
pop1:
Fitness:,0,Distance,42.0907220343745,Front,1,gene[0]:,4,24,Sunev,1
pop2:
Fitness:,0,Distance,42.0907220343745,Front,1,gene[0]:,4,24,Sunev,1
pop3:
Fitness:,0,Distance,45.2181287353467,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop4:
Fitness:,0,Distance,45.2181287353467,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop5:
Fitness:,0,Distance,47.2181287353467,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,22,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,5,24,Sunev,1
pop6:
Fitness:,0,Distance,49.2181287353467,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,4,22,Sunev,1,gene[3]:,4,24,Sunev,1
pop7:
Fitness:,0,Distance,53.2917213173112,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,22,24,Sunev,1,gene[3]:,19,21,Sunev,1
pop8:
Fitness:,0,Distance,54.3311100551578,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,0,18,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,4,23,Sunev,1
pop9:
Fitness:,1000,Distance,31.1126983722081,Front,1,gene[0]:,5,5,Sunev,1
pop10:
Fitness:,201000,Distance,34.1961646116921,Front,1,gene[0]:,17,7,Sunev,1
pop11:
Fitness:,1000,Distance,37.732770896712,Front,1,gene[0]:,7,22,Sunev,1
pop12:
Fitness:,1000,Distance,45.0663359565166,Front,1,gene[0]:,7,5,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,24,Sunev,1
pop13:
Fitness:,101000,Distance,61.930758492777,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,16,Sunev,1,gene[2]:,4,24,Sunev,1
pop14:
Fitness:,301000,Distance,66.5586628424137,Front,1,gene[0]:,13,15,Sunev,1,gene[1]:,14,11,Sunev,1,gene[2]:,13,8,Sunev,1,gene[3]:,1,5,Sunev,1,gene[4]:,19,19,Sunev,1
pop15:
Fitness:,101000,Distance,88.8433893644375,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,15,7,Sunev,1,gene[2]:,7,8,Sunev,1,gene[3]:,18,20,Sunev,1,gene[4]:,23,12,Sunev,1
pop16:
Fitness:,1000,Distance,139.763493184744,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,22,4,Sunev,1,gene[2]:,0,20,Sunev,1,gene[3]:,20,14,Sunev,1,gene[4]:,12,1,Sunev,1,gene[5]:,21,14,Sunev,1
pop17:
Fitness:,0,Distance,39.3658840398876,Front,1,gene[0]:,5,22,Sunev,0.983606557377049,gene[1]:,19,24,Sunev,0.983606557377049
pop18:
Fitness:,0,Distance,38.3105453391932,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,17,20,Sunev,0.967213114754098
pop19:
Fitness:,0,Distance,37.7407100933653,Front,1,gene[0]:,5,20,Sunev,0.950819672131147,gene[1]:,21,24,Sunev,0.950819672131147
pop20:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop21:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop22:
Fitness:,1000,Distance,36.1660919471891,Front,0,gene[0]:,12,24,Sunev,0
pop23:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop24:
Fitness:,201000,Distance,32.2490309931942,Front,0,gene[0]:,10,16,Sunev,0
pop25:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop26:
Fitness:,1000,Distance,38.0867927612304,Front,0,gene[0]:,2,17,Sunev,0
pop27:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop28:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop29:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop30:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop31:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop32:
Fitness:,1000,Distance,34.100613982542,Front,0,gene[0]:,8,1,Sunev,0
pop33:
Fitness:,1000,Distance,32.559036567168,Front,0,gene[0]:,1,3,Sunev,0
pop34:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop35:
Fitness:,1000,Distance,33.6197436179765,Front,0,gene[0]:,9,18,Sunev,0
pop36:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop37:
Fitness:,1000,Distance,31.6339743039479,Front,0,gene[0]:,19,22,Sunev,0
pop38:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop39:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop40:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop41:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop42:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop43:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop44:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.655737704918033,gene[1]:,5,20,Sunev,0.655737704918033
pop45:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.622950819672131,gene[1]:,5,20,Sunev,0.622950819672131
pop46:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop47:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop48:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop49:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop50:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop51:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.51219512195122
pop52:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.508196721311475,gene[1]:,5,20,Sunev,0.508196721311475
pop53:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.48780487804878
pop54:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.475409836065574,gene[1]:,5,20,Sunev,0.475409836065574
pop55:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.463414634146341
pop56:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop57:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.426229508196721,gene[1]:,5,20,Sunev,0.426229508196721
pop58:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,3,8,Sunev,0.409836065573771,gene[1]:,5,20,Sunev,0.409836065573771
pop59:
Fitness:,201000,Distance,42.9921561243015,Front,2,gene[0]:,17,15,Sunev,0.91358024691358,gene[1]:,21,21,Sunev,0.91358024691358,gene[2]:,15,20,Sunev,0.91358024691358
pop60:
Fitness:,1000,Distance,86.8910357433544,Front,2,gene[0]:,0,23,Sunev,0.87603305785124,gene[1]:,12,3,Sunev,0.87603305785124,gene[2]:,4,24,Sunev,0.87603305785124
pop61:
Fitness:,1000,Distance,80.6129374973411,Front,2,gene[0]:,0,23,Sunev,0.867768595041322,gene[1]:,0,18,Sunev,0.867768595041322,gene[2]:,9,5,Sunev,0.867768595041322,gene[3]:,4,23,Sunev,0.867768595041322
pop62:
Fitness:,0,Distance,42.0907220343745,Front,2,gene[0]:,4,24,Sunev,0.829268292682927
pop63:
Fitness:,1000,Distance,71.2799704859667,Front,2,gene[0]:,4,24,Sunev,0.827160493827161,gene[1]:,5,20,Sunev,0.827160493827161,gene[2]:,9,2,Sunev,0.827160493827161
pop64:
Fitness:,0,Distance,44.0125529330664,Front,2,gene[0]:,5,22,Sunev,0.80327868852459,gene[1]:,22,18,Sunev,0.80327868852459
pop65:
Fitness:,1000,Distance,95.8493502253547,Front,2,gene[0]:,0,23,Sunev,0.752066115702479,gene[1]:,22,24,Sunev,0.752066115702479,gene[2]:,9,24,Sunev,0.752066115702479,gene[3]:,5,9,Sunev,0.752066115702479
pop66:
Fitness:,100000,Distance,34.365460105755,Front,2,gene[0]:,15,5,Sunev,0.731707317073171
pop67:
Fitness:,0,Distance,52.599229967856,Front,2,gene[0]:,0,23,Sunev,0.712871287128713,gene[1]:,4,24,Sunev,0.712871287128713,gene[2]:,7,22,Sunev,0.712871287128713,gene[3]:,21,16,Sunev,0.712871287128713
pop68:
Fitness:,1000,Distance,32.8028775489157,Front,2,gene[0]:,19,24,Sunev,0.691358024691358
pop69:
Fitness:,201000,Distance,56.7710225494918,Front,2,gene[0]:,17,8,Sunev,0.62962962962963,gene[1]:,4,24,Sunev,0.62962962962963
pop70:
Fitness:,1000,Distance,68.0564322095527,Front,2,gene[0]:,5,23,Sunev,0.622950819672131,gene[1]:,3,6,Sunev,0.622950819672131,gene[2]:,11,20,Sunev,0.622950819672131
pop71:
