pop0:
Fitness:,0,Distance,39.6443656452658,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,23,24,Sunev,1
pop1:
Fitness:,101000,Distance,134.004581004148,Front,1,gene[0]:,11,3,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,10,3,Sunev,1,gene[3]:,23,24,Sunev,1,gene[4]:,17,5,Sunev,1,gene[5]:,9,14,Sunev,1
pop2:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop3:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop4:
Fitness:,1000,Distance,32.5661653798294,Front,1,gene[0]:,5,7,Sunev,1
pop5:
Fitness:,0,Distance,82.3441619710232,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,16,24,Sunev,1,gene[3]:,23,24,Sunev,1,gene[4]:,12,23,Sunev,1,gene[5]:,20,23,Sunev,1
pop6:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop7:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop8:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop9:
Fitness:,0,Distance,51.2947147225101,Front,1,gene[0]:,2,21,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,19,24,Sunev,1,gene[3]:,23,24,Sunev,1
pop10:
Fitness:,1000,Distance,38.9913832940959,Front,1,gene[0]:,6,22,Sunev,1
pop11:
Fitness:,101000,Distance,78.6062932644557,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,9,15,Sunev,1
pop12:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop13:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.459016393442623,gene[1]:,5,20,Sunev,0.459016393442623
pop14:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop15:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop16:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop17:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop18:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop19:
Fitness:,0,Distance,39.6443656452658,Front,1,gene[0]:,3,20,Sunev,0.983606557377049,gene[1]:,23,24,Sunev,0.983606557377049
pop20:
Fitness:,0,Distance,38.105968286694,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,18,23,Sunev,0.967213114754098
pop21:
Fitness:,0,Distance,65.5474187119764,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,24,19,Sunev,1,gene[3]:,16,24,Sunev,1
pop22:
Fitness:,0,Distance,41.4025427209327,Front,1,gene[0]:,4,23,Sunev,1
pop23:
Fitness:,0,Distance,44.5931296101327,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,7,22,Sunev,1
pop24:
Fitness:,0,Distance,70.3498814175106,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,11,22,Sunev,1,gene[3]:,21,24,Sunev,1
pop25:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop26:
Fitness:,0,Distance,39.6258459173266,Front,1,gene[0]:,3,20,Sunev,0.975609756097561
pop27:
Fitness:,0,Distance,43.1117771557312,Front,1,gene[0]:,1,22,Sunev,1
pop28:
Fitness:,0,Distance,56.196200110218,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,18,23,Sunev,1
pop29:
Fitness:,0,Distance,47.0208242989286,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,24,22,Sunev,1
pop30:
Fitness:,0,Distance,60.1756953282183,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,16,24,Sunev,1
pop31:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
pop32:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.508196721311475,gene[1]:,5,20,Sunev,0.508196721311475
pop33:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop34:
Fitness:,101000,Distance,51.298863928181,Front,1,gene[0]:,21,9,Sunev,1,gene[1]:,10,16,Sunev,1
pop35:
Fitness:,0,Distance,61.4183714025829,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,22,Sunev,1,gene[2]:,16,24,Sunev,1,gene[3]:,21,22,Sunev,1
pop36:
Fitness:,101000,Distance,53.6876393220424,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,3,21,Sunev,1,gene[2]:,10,13,Sunev,1
pop37:
Fitness:,0,Distance,49.8261476891568,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,18,23,Sunev,1
pop38:
Fitness:,0,Distance,76.3059595653461,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,22,Sunev,1,gene[2]:,8,22,Sunev,1
pop39:
Fitness:,0,Distance,48.0831891575846,Front,1,gene[0]:,24,0,Sunev,1
pop40:
Fitness:,0,Distance,56.196200110218,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,18,23,Sunev,1
pop41:
Fitness:,0,Distance,74.7020164687342,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,16,24,Sunev,1,gene[3]:,23,24,Sunev,1,gene[4]:,16,22,Sunev,1
pop42:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop43:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop44:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop45:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop46:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop47:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop48:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop49:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop50:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop51:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop52:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop53:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop54:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop55:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop56:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop57:
