Path[0]Xgrid,21,Ygrid,5,Distance,37.6129423881033,Fdis,0.0246226926983978,Fitness,0,subcount,16,Sunev,2.8789992829513
Path[1]Xgrid,4,Ygrid,21,Distance,37.6198264705278,Fdis,0.0246185197449221,Fitness,0,subcount,31,Sunev,1.52376092452167
sub[0]Xgrid,1,Ygrid,4,38.1341562305914,indicator,0,novelty,0,sub[1]Xgrid,0,Ygrid,9,38.1341562305914,indicator,0,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.1341562305914,indicator,0,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3856831244616,indicator,1,novelty,0,sub[1]Xgrid,0,Ygrid,13,38.3856831244616,indicator,1,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.3856831244616,indicator,1,novelty,0,
sub[0]Xgrid,4,Ygrid,21,39.6144861317545,indicator,2,novelty,0,sub[1]Xgrid,15,Ygrid,18,39.6144861317545,indicator,2,novelty,0,
sub[0]Xgrid,1,Ygrid,4,39.622618948787,indicator,2,novelty,0,sub[1]Xgrid,6,Ygrid,9,39.622618948787,indicator,2,novelty,0,sub[2]Xgrid,4,Ygrid,21,39.622618948787,indicator,2,novelty,0,
sub[0]Xgrid,4,Ygrid,21,39.3484633540087,indicator,4,novelty,0,sub[1]Xgrid,18,Ygrid,19,39.3484633540087,indicator,4,novelty,0,
sub[0]Xgrid,4,Ygrid,21,39.7653949312241,indicator,3,novelty,0,sub[1]Xgrid,16,Ygrid,18,39.7653949312241,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.9400817996887,indicator,3,novelty,0,sub[1]Xgrid,16,Ygrid,21,37.9400817996887,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,38.6428494529173,indicator,3,novelty,0,sub[1]Xgrid,18,Ygrid,20,38.6428494529173,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.8829110348763,indicator,3,novelty,0,sub[1]Xgrid,15,Ygrid,21,37.8829110348763,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,38.2270299492164,indicator,2,novelty,0,sub[1]Xgrid,9,Ygrid,24,38.2270299492164,indicator,2,novelty,0,
sub[0]Xgrid,1,Ygrid,4,40.9039368338811,indicator,2,novelty,0,sub[1]Xgrid,6,Ygrid,6,40.9039368338811,indicator,2,novelty,0,sub[2]Xgrid,4,Ygrid,21,40.9039368338811,indicator,2,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3860260763251,indicator,6,novelty,0,sub[1]Xgrid,4,Ygrid,8,38.3860260763251,indicator,6,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.3860260763251,indicator,6,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3860260763251,indicator,3,novelty,0,sub[1]Xgrid,4,Ygrid,8,38.3860260763251,indicator,3,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.3860260763251,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.7978323053625,indicator,3,novelty,0,sub[1]Xgrid,13,Ygrid,21,37.7978323053625,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,38.1042819868705,indicator,2,novelty,0,sub[1]Xgrid,10,Ygrid,24,38.1042819868705,indicator,2,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.6876224656978,indicator,4,novelty,0,sub[1]Xgrid,2,Ygrid,13,37.6876224656978,indicator,4,novelty,0,sub[2]Xgrid,4,Ygrid,21,37.6876224656978,indicator,4,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.8728590568302,indicator,1,novelty,0,sub[1]Xgrid,4,Ygrid,13,37.8728590568302,indicator,1,novelty,0,sub[2]Xgrid,4,Ygrid,21,37.8728590568302,indicator,1,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.001799182189,indicator,1,novelty,0,sub[1]Xgrid,4,Ygrid,11,38.001799182189,indicator,1,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.001799182189,indicator,1,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.7563022223261,indicator,3,novelty,0,sub[1]Xgrid,10,Ygrid,23,37.7563022223261,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.6200923042025,indicator,5,novelty,0,sub[1]Xgrid,11,Ygrid,22,37.6200923042025,indicator,5,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.6238608632661,indicator,3,novelty,0,sub[1]Xgrid,12,Ygrid,22,37.6238608632661,indicator,3,novelty,0,
sub[0]Xgrid,4,Ygrid,21,37.7653949312241,indicator,3,novelty,0,sub[1]Xgrid,12,Ygrid,21,37.7653949312241,indicator,3,novelty,0,
sub[0]Xgrid,1,Ygrid,4,39.8914584096975,indicator,4,novelty,0,sub[1]Xgrid,5,Ygrid,6,39.8914584096975,indicator,4,novelty,0,sub[2]Xgrid,4,Ygrid,21,39.8914584096975,indicator,4,novelty,0,
sub[0]Xgrid,1,Ygrid,4,39.8914584096975,indicator,2,novelty,0,sub[1]Xgrid,5,Ygrid,6,39.8914584096975,indicator,2,novelty,0,sub[2]Xgrid,4,Ygrid,21,39.8914584096975,indicator,2,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.7160115867265,indicator,4,novelty,0,sub[1]Xgrid,2,Ygrid,14,37.7160115867265,indicator,4,novelty,0,sub[2]Xgrid,4,Ygrid,21,37.7160115867265,indicator,4,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.4981594457445,indicator,4,novelty,0,sub[1]Xgrid,5,Ygrid,11,38.4981594457445,indicator,4,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.4981594457445,indicator,4,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.2971416264197,indicator,3,novelty,0,sub[1]Xgrid,5,Ygrid,13,38.2971416264197,indicator,3,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.2971416264197,indicator,3,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.6551329153761,indicator,5,novelty,0,sub[1]Xgrid,3,Ygrid,14,37.6551329153761,indicator,5,novelty,0,sub[2]Xgrid,4,Ygrid,21,37.6551329153761,indicator,5,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.6551329153761,indicator,3,novelty,0,sub[1]Xgrid,3,Ygrid,14,37.6551329153761,indicator,3,novelty,0,sub[2]Xgrid,4,Ygrid,21,37.6551329153761,indicator,3,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3856831244616,indicator,5,novelty,0,sub[1]Xgrid,5,Ygrid,12,38.3856831244616,indicator,5,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.3856831244616,indicator,5,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3856831244616,indicator,4,novelty,0,sub[1]Xgrid,5,Ygrid,12,38.3856831244616,indicator,4,novelty,0,sub[2]Xgrid,4,Ygrid,21,38.3856831244616,indicator,4,novelty,0,
Path[2]Xgrid,6,Ygrid,23,Distance,37.8312648793027,Fdis,0.0244910365367324,Fitness,0,subcount,6,Sunev,3.7105148755364
sub[0]Xgrid,1,Ygrid,4,38.4403191882918,indicator,0,novelty,0,sub[1]Xgrid,0,Ygrid,7,38.4403191882918,indicator,0,novelty,0,sub[2]Xgrid,6,Ygrid,23,38.4403191882918,indicator,0,novelty,0,
sub[0]Xgrid,1,Ygrid,4,39.0565634850012,indicator,0,novelty,0,sub[1]Xgrid,7,Ygrid,13,39.0565634850012,indicator,0,novelty,0,sub[2]Xgrid,6,Ygrid,23,39.0565634850012,indicator,0,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.792359304531,indicator,3,novelty,0,sub[1]Xgrid,1,Ygrid,16,38.792359304531,indicator,3,novelty,0,sub[2]Xgrid,6,Ygrid,23,38.792359304531,indicator,3,novelty,0,
sub[0]Xgrid,1,Ygrid,4,37.874906045179,indicator,5,novelty,0,sub[1]Xgrid,3,Ygrid,14,37.874906045179,indicator,5,novelty,0,sub[2]Xgrid,6,Ygrid,23,37.874906045179,indicator,5,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.2730800110829,indicator,5,novelty,0,sub[1]Xgrid,1,Ygrid,12,38.2730800110829,indicator,5,novelty,0,sub[2]Xgrid,6,Ygrid,23,38.2730800110829,indicator,5,novelty,0,
sub[0]Xgrid,1,Ygrid,4,38.3703739249873,indicator,5,novelty,0,sub[1]Xgrid,1,Ygrid,13,38.3703739249873,indicator,5,novelty,0,sub[2]Xgrid,6,Ygrid,23,38.3703739249873,indicator,5,novelty,0,
Path[3]Xgrid,22,Ygrid,2,Distance,41.1134375799198,Fdis,0.0226688296097603,Fitness,0,subcount,30,Sunev,1.65492220259581
sub[0]Xgrid,22,Ygrid,2,43.1985336672722,indicator,0,novelty,0,sub[1]Xgrid,18,Ygrid,10,43.1985336672722,indicator,0,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.3465736104137,indicator,0,novelty,0,sub[1]Xgrid,7,Ygrid,0,41.3465736104137,indicator,0,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.3465736104137,indicator,0,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.4578782180909,indicator,3,novelty,0,sub[1]Xgrid,6,Ygrid,4,42.4578782180909,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.4578782180909,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.596154367747,indicator,2,novelty,0,sub[1]Xgrid,7,Ygrid,3,41.596154367747,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.596154367747,indicator,2,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.2030554330442,indicator,2,novelty,0,sub[1]Xgrid,24,Ygrid,13,41.2030554330442,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.3394256904117,indicator,1,novelty,0,sub[1]Xgrid,14,Ygrid,5,42.3394256904117,indicator,1,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.3394256904117,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.3601421127883,indicator,2,novelty,0,sub[1]Xgrid,13,Ygrid,0,41.3601421127883,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.3601421127883,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.3273149068364,indicator,4,novelty,0,sub[1]Xgrid,15,Ygrid,3,41.3273149068364,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.3273149068364,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.3441461996975,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,3,41.3441461996975,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.3441461996975,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.1529797826731,indicator,2,novelty,0,sub[1]Xgrid,14,Ygrid,1,41.1529797826731,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.1529797826731,indicator,2,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.347270865882,indicator,3,novelty,0,sub[1]Xgrid,24,Ygrid,8,41.347270865882,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.4367481953651,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,5,42.4367481953651,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.4367481953651,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.740148800508,indicator,2,novelty,0,sub[1]Xgrid,15,Ygrid,4,41.740148800508,indicator,2,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.740148800508,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.1360830515618,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,1,41.1360830515618,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.1360830515618,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.815065667191,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,4,41.815065667191,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.815065667191,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.1405976554954,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,2,41.1405976554954,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.1405976554954,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.2030554330442,indicator,6,novelty,0,sub[1]Xgrid,22,Ygrid,13,41.2030554330442,indicator,6,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.8116673350837,indicator,4,novelty,0,sub[1]Xgrid,8,Ygrid,5,42.8116673350837,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.8116673350837,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.120642141462,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,10,41.120642141462,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.1134375799198,indicator,2,novelty,0,sub[1]Xgrid,23,Ygrid,13,41.1134375799198,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.4124265024473,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,3,41.4124265024473,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.4124265024473,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.16178984624,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,2,41.16178984624,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.16178984624,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.1529797826731,indicator,4,novelty,0,sub[1]Xgrid,11,Ygrid,2,41.1529797826731,indicator,4,novelty,0,sub[2]Xgrid,22,Ygrid,2,41.1529797826731,indicator,4,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.5046166332481,indicator,6,novelty,0,sub[1]Xgrid,21,Ygrid,14,41.5046166332481,indicator,6,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.5479533364557,indicator,2,novelty,0,sub[1]Xgrid,21,Ygrid,15,41.5479533364557,indicator,2,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.5479533364557,indicator,2,novelty,0,sub[1]Xgrid,21,Ygrid,15,41.5479533364557,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.6434886494288,indicator,5,novelty,0,sub[1]Xgrid,9,Ygrid,5,42.6434886494288,indicator,5,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.6434886494288,indicator,5,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.6434886494288,indicator,3,novelty,0,sub[1]Xgrid,9,Ygrid,5,42.6434886494288,indicator,3,novelty,0,sub[2]Xgrid,22,Ygrid,2,42.6434886494288,indicator,3,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.1270797357836,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,9,41.1270797357836,indicator,3,novelty,0,
sub[0]Xgrid,22,Ygrid,2,41.1270797357836,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,9,41.1270797357836,indicator,3,novelty,0,
Path[4]Xgrid,24,Ygrid,4,Distance,41.1867732448956,Fdis,0.0226312067291657,Fitness,0,subcount,31,Sunev,1.59793229507727
sub[0]Xgrid,3,Ygrid,1,42.1745995284194,indicator,0,novelty,0,sub[1]Xgrid,16,Ygrid,6,42.1745995284194,indicator,0,novelty,0,sub[2]Xgrid,24,Ygrid,4,42.1745995284194,indicator,0,novelty,0,
sub[0]Xgrid,24,Ygrid,4,42.9580955743847,indicator,0,novelty,0,sub[1]Xgrid,20,Ygrid,18,42.9580955743847,indicator,0,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.663728257034,indicator,1,novelty,0,sub[1]Xgrid,11,Ygrid,0,41.663728257034,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.663728257034,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.8904523805884,indicator,1,novelty,0,sub[1]Xgrid,15,Ygrid,0,41.8904523805884,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.8904523805884,indicator,1,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.4868329805051,indicator,3,novelty,0,sub[1]Xgrid,15,Ygrid,1,41.4868329805051,indicator,3,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.4868329805051,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.2906255719865,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,12,41.2906255719865,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.2846160616406,indicator,5,novelty,0,sub[1]Xgrid,11,Ygrid,3,41.2846160616406,indicator,5,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.2846160616406,indicator,5,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.4403065089106,indicator,4,novelty,0,sub[1]Xgrid,13,Ygrid,4,41.4403065089106,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.4403065089106,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.2434000443728,indicator,6,novelty,0,sub[1]Xgrid,13,Ygrid,3,41.2434000443728,indicator,6,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.2434000443728,indicator,6,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.3190891368613,indicator,2,novelty,0,sub[1]Xgrid,23,Ygrid,9,41.3190891368613,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.2788205960997,indicator,3,novelty,0,sub[1]Xgrid,8,Ygrid,1,41.2788205960997,indicator,3,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.2788205960997,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.2443989293009,indicator,2,novelty,0,sub[1]Xgrid,9,Ygrid,5,42.2443989293009,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,42.2443989293009,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.2626765016321,indicator,2,novelty,0,sub[1]Xgrid,7,Ygrid,1,41.2626765016321,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.2626765016321,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.4163843490159,indicator,4,novelty,0,sub[1]Xgrid,8,Ygrid,3,41.4163843490159,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.4163843490159,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,18,41.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.1867732448956,indicator,0,novelty,0,sub[1]Xgrid,24,Ygrid,16,41.1867732448956,indicator,0,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.6534641889634,indicator,3,novelty,0,sub[1]Xgrid,22,Ygrid,10,41.6534641889634,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.6534641889634,indicator,3,novelty,0,sub[1]Xgrid,22,Ygrid,10,41.6534641889634,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.2403483942414,indicator,4,novelty,0,sub[1]Xgrid,7,Ygrid,2,41.2403483942414,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.2403483942414,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.0979265959167,indicator,4,novelty,0,sub[1]Xgrid,10,Ygrid,5,42.0979265959167,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,42.0979265959167,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42.0979265959167,indicator,2,novelty,0,sub[1]Xgrid,10,Ygrid,5,42.0979265959167,indicator,2,novelty,0,sub[2]Xgrid,24,Ygrid,4,42.0979265959167,indicator,2,novelty,0,
sub[0]Xgrid,3,Ygrid,1,41.501522320926,indicator,5,novelty,0,sub[1]Xgrid,7,Ygrid,3,41.501522320926,indicator,5,novelty,0,sub[2]Xgrid,24,Ygrid,4,41.501522320926,indicator,5,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,17,41.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.1867732448956,indicator,4,novelty,0,sub[1]Xgrid,24,Ygrid,14,41.1867732448956,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.2875194002203,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,15,41.2875194002203,indicator,4,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.2875194002203,indicator,3,novelty,0,sub[1]Xgrid,23,Ygrid,15,41.2875194002203,indicator,3,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.1867732448956,indicator,3,novelty,0,sub[1]Xgrid,24,Ygrid,14,41.1867732448956,indicator,3,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42,indicator,4,novelty,0,sub[1]Xgrid,7,Ygrid,4,42,indicator,4,novelty,0,sub[2]Xgrid,24,Ygrid,4,42,indicator,4,novelty,0,
sub[0]Xgrid,3,Ygrid,1,42,indicator,1,novelty,0,sub[1]Xgrid,7,Ygrid,4,42,indicator,1,novelty,0,sub[2]Xgrid,24,Ygrid,4,42,indicator,1,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.2962458671664,indicator,5,novelty,0,sub[1]Xgrid,23,Ygrid,17,41.2962458671664,indicator,5,novelty,0,
sub[0]Xgrid,24,Ygrid,4,41.2962458671664,indicator,4,novelty,0,sub[1]Xgrid,23,Ygrid,17,41.2962458671664,indicator,4,novelty,0,
Path[5]Xgrid,0,Ygrid,23,Distance,43.0208242989286,Fdis,0.021729293536867,Fitness,0,subcount,33,Sunev,1.37870631693803
sub[0]Xgrid,0,Ygrid,23,45.7630546142402,indicator,2,novelty,0,sub[1]Xgrid,16,Ygrid,18,45.7630546142402,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,43.2774307931167,indicator,1,novelty,0,sub[1]Xgrid,16,Ygrid,22,43.2774307931167,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,4,45.5132468013993,indicator,0,novelty,0,sub[1]Xgrid,4,Ygrid,7,45.5132468013993,indicator,0,novelty,0,sub[2]Xgrid,0,Ygrid,23,45.5132468013993,indicator,0,novelty,0,
sub[0]Xgrid,0,Ygrid,23,44.0032247597268,indicator,3,novelty,0,sub[1]Xgrid,11,Ygrid,20,44.0032247597268,indicator,3,novelty,0,
sub[0]Xgrid,0,Ygrid,23,44.6491106406735,indicator,3,novelty,0,sub[1]Xgrid,12,Ygrid,19,44.6491106406735,indicator,3,novelty,0,
sub[0]Xgrid,0,Ygrid,4,43.1334866895864,indicator,1,novelty,0,sub[1]Xgrid,1,Ygrid,11,43.1334866895864,indicator,1,novelty,0,sub[2]Xgrid,0,Ygrid,23,43.1334866895864,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,23,43.0415945787923,indicator,2,novelty,0,sub[1]Xgrid,12,Ygrid,23,43.0415945787923,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,44.0881506775454,indicator,6,novelty,0,sub[1]Xgrid,14,Ygrid,20,44.0881506775454,indicator,6,novelty,0,
sub[0]Xgrid,0,Ygrid,23,44.0881506775454,indicator,4,novelty,0,sub[1]Xgrid,14,Ygrid,20,44.0881506775454,indicator,4,novelty,0,
sub[0]Xgrid,0,Ygrid,4,44.6697961196474,indicator,0,novelty,0,sub[1]Xgrid,4,Ygrid,15,44.6697961196474,indicator,0,novelty,0,sub[2]Xgrid,0,Ygrid,23,44.6697961196474,indicator,0,novelty,0,
sub[0]Xgrid,0,Ygrid,23,43.1883105804892,indicator,1,novelty,0,sub[1]Xgrid,7,Ygrid,22,43.1883105804892,indicator,1,novelty,0,
sub[0]Xgrid,0,Ygrid,4,43.1555126601396,indicator,2,novelty,0,sub[1]Xgrid,1,Ygrid,9,43.1555126601396,indicator,2,novelty,0,sub[2]Xgrid,0,Ygrid,23,43.1555126601396,indicator,2,novelty,0,
sub[0]Xgrid,0,Ygrid,23,44.0110076767652,indicator,3,novelty,0,sub[1]Xgrid,9,Ygrid,20,44.0110076767652,indicator,3,novelty,0,
