pop0:
Fitness:,0,Distance,39.4053147037519,Front,1,gene[0]:,20,3,Sunev,0
pop1:
Fitness:,0,Distance,40.1995024844836,Front,1,gene[0]:,22,4,Sunev,0
pop2:
Fitness:,0,Distance,40.2395010260369,Front,1,gene[0]:,21,3,Sunev,0
pop3:
Fitness:,0,Distance,40.3606797749979,Front,1,gene[0]:,20,2,Sunev,0
pop4:
Fitness:,0,Distance,41.2036033111745,Front,1,gene[0]:,21,2,Sunev,0
pop5:
Fitness:,0,Distance,42.2211245999269,Front,1,gene[0]:,1,21,Sunev,0
pop6:
Fitness:,0,Distance,42.4418203974677,Front,1,gene[0]:,0,20,Sunev,0
pop7:
Fitness:,0,Distance,43.0227155455452,Front,1,gene[0]:,23,2,Sunev,0
pop8:
Fitness:,0,Distance,43.2917464194384,Front,1,gene[0]:,21,0,Sunev,0
pop9:
Fitness:,0,Distance,44,Front,1,gene[0]:,2,24,Sunev,0
pop10:
Fitness:,0,Distance,44.4145560537906,Front,1,gene[0]:,14,4,Sunev,0,gene[1]:,21,0,Sunev,0
pop11:
Fitness:,0,Distance,45.0227155455452,Front,1,gene[0]:,24,1,Sunev,0
pop12:
Fitness:,0,Distance,45.1158474086576,Front,1,gene[0]:,0,23,Sunev,0
pop13:
Fitness:,0,Distance,46.0907220343745,Front,1,gene[0]:,0,24,Sunev,0
pop14:
Fitness:,201000,Distance,31.1126983722081,Front,1,gene[0]:,14,14,Sunev,0
pop15:
Fitness:,1000,Distance,31.1126983722081,Front,1,gene[0]:,23,23,Sunev,0
pop16:
Fitness:,1000,Distance,31.1126983722081,Front,1,gene[0]:,7,7,Sunev,0
pop17:
Fitness:,201000,Distance,31.1126983722081,Front,1,gene[0]:,12,12,Sunev,0
pop18:
Fitness:,1000,Distance,31.1126983722081,Front,1,gene[0]:,4,4,Sunev,0
pop19:
Fitness:,201000,Distance,31.1448893434182,Front,1,gene[0]:,13,12,Sunev,0
pop20:
Fitness:,201000,Distance,31.1448893434182,Front,1,gene[0]:,13,12,Sunev,0
pop21:
Fitness:,201000,Distance,31.1465677533351,Front,1,gene[0]:,15,16,Sunev,0
pop22:
Fitness:,1000,Distance,31.1484303414178,Front,1,gene[0]:,16,17,Sunev,0
pop23:
Fitness:,200000,Distance,31.1484303414178,Front,1,gene[0]:,9,10,Sunev,0
pop24:
Fitness:,1000,Distance,31.1554847357642,Front,1,gene[0]:,18,19,Sunev,0
pop25:
Fitness:,1000,Distance,31.1554847357642,Front,1,gene[0]:,18,19,Sunev,0
pop26:
Fitness:,1000,Distance,31.1725046566048,Front,1,gene[0]:,20,21,Sunev,0
pop27:
Fitness:,1000,Distance,31.1917797237314,Front,1,gene[0]:,4,5,Sunev,0
pop28:
Fitness:,1000,Distance,31.1917797237314,Front,1,gene[0]:,4,5,Sunev,0
pop29:
Fitness:,1000,Distance,31.1917797237314,Front,1,gene[0]:,22,21,Sunev,0
pop30:
Fitness:,1000,Distance,31.1917797237314,Front,1,gene[0]:,5,4,Sunev,0
pop31:
Fitness:,1000,Distance,31.1917797237314,Front,1,gene[0]:,5,4,Sunev,0
pop32:
Fitness:,301000,Distance,31.2420567694783,Front,1,gene[0]:,15,13,Sunev,0
pop33:
Fitness:,301000,Distance,31.2420567694783,Front,1,gene[0]:,15,13,Sunev,0
pop34:
Fitness:,201000,Distance,31.2420567694783,Front,1,gene[0]:,11,13,Sunev,0
pop35:
Fitness:,201000,Distance,31.2453373894515,Front,1,gene[0]:,12,10,Sunev,0
pop36:
Fitness:,201000,Distance,31.2453373894515,Front,1,gene[0]:,16,14,Sunev,0
pop37:
Fitness:,201000,Distance,31.2511874922706,Front,1,gene[0]:,17,15,Sunev,0
pop38:
Fitness:,1000,Distance,31.2738933645519,Front,1,gene[0]:,17,19,Sunev,0
pop39:
Fitness:,1000,Distance,31.2738933645519,Front,1,gene[0]:,19,17,Sunev,0
pop40:
Fitness:,1000,Distance,31.2738933645519,Front,1,gene[0]:,9,7,Sunev,0
pop41:
Fitness:,1000,Distance,31.2942917085126,Front,1,gene[0]:,20,18,Sunev,0
pop42:
Fitness:,1000,Distance,31.3260494628092,Front,1,gene[0]:,21,19,Sunev,0
pop43:
Fitness:,1000,Distance,31.3260494628092,Front,1,gene[0]:,21,19,Sunev,0
