pop0:
Fitness:,0,Distance,35.2020687539416,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1
pop1:
Fitness:,601000,Distance,489.44744759385,Front,1,gene[0]:,13,10,Sunev,1,gene[1]:,24,22,Sunev,1,gene[2]:,19,16,Sunev,1,gene[3]:,7,4,Sunev,1,gene[4]:,17,19,Sunev,1,gene[5]:,23,18,Sunev,1,gene[6]:,22,9,Sunev,1,gene[7]:,22,19,Sunev,1,gene[8]:,2,1,Sunev,1,gene[9]:,20,14,Sunev,1,gene[10]:,20,17,Sunev,1,gene[11]:,6,0,Sunev,1,gene[12]:,24,18,Sunev,1,gene[13]:,4,20,Sunev,1,gene[14]:,21,0,Sunev,1,gene[15]:,12,19,Sunev,1,gene[16]:,18,8,Sunev,1,gene[17]:,17,23,Sunev,1,gene[18]:,7,9,Sunev,1,gene[19]:,0,7,Sunev,1,gene[20]:,5,10,Sunev,1,gene[21]:,15,17,Sunev,1,gene[22]:,17,11,Sunev,1,gene[23]:,17,5,Sunev,1,gene[24]:,2,21,Sunev,1,gene[25]:,20,23,Sunev,1,gene[26]:,20,12,Sunev,1,gene[27]:,11,15,Sunev,1,gene[28]:,10,9,Sunev,1,gene[29]:,3,12,Sunev,1,gene[30]:,6,5,Sunev,1,gene[31]:,5,0,Sunev,1,gene[32]:,0,8,Sunev,1,gene[33]:,21,22,Sunev,1,gene[34]:,5,16,Sunev,1,gene[35]:,10,4,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,1,1,Sunev,0
pop3:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,0,19,Sunev,0.682926829268293
pop4:
Fitness:,0,Distance,38.0330817310087,Front,1,gene[0]:,5,24,Sunev,1
pop5:
Fitness:,0,Distance,42.738633753706,Front,1,gene[0]:,24,1,Sunev,1
pop6:
Fitness:,0,Distance,124.902339189234,Front,1,gene[0]:,3,23,Sunev,1,gene[1]:,4,22,Sunev,1,gene[2]:,22,24,Sunev,1
pop7:
Fitness:,201000,Distance,33.9411254969543,Front,1,gene[0]:,17,7,Sunev,1
pop8:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,1,23,Sunev,0.878048780487805
pop9:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,20,5,Sunev,0.75609756097561
pop10:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,6,24,Sunev,0.804878048780488
pop11:
Fitness:,0,Distance,75.7643323374567,Front,1,gene[0]:,5,24,Sunev,1
pop12:
Fitness:,0,Distance,92.0618373678517,Front,1,gene[0]:,3,23,Sunev,1,gene[1]:,23,24,Sunev,1
pop13:
Fitness:,0,Distance,68.6409846714502,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,8,24,Sunev,1
pop14:
Fitness:,0,Distance,57.9894933935608,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop15:
Fitness:,0,Distance,46.0831891575846,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop16:
Fitness:,0,Distance,34.2093727122985,Front,1,gene[0]:,0,23,Sunev,0.926829268292683
pop17:
Fitness:,0,Distance,105.672251730107,Front,1,gene[0]:,5,24,Sunev,1,gene[1]:,21,22,Sunev,1
pop18:
Fitness:,0,Distance,61.8836945070886,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop19:
