pop0:
Fitness:,0,Distance,42.0227155455452,Front,1,gene[0]:,4,24,Sunev,1
pop1:
Fitness:,0,Distance,43.6514118283275,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,21,24,Sunev,1
pop2:
Fitness:,0,Distance,46.2036033111745,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop3:
Fitness:,0,Distance,46.2036033111745,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop4:
Fitness:,0,Distance,47.6268726535895,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,0,20,Sunev,1,gene[2]:,5,24,Sunev,1
pop5:
Fitness:,0,Distance,48.5483037364934,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,49.6268726535895,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,0,20,Sunev,1,gene[2]:,5,24,Sunev,1,gene[3]:,4,24,Sunev,1
pop7:
Fitness:,0,Distance,51.0550579742737,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,1,18,Sunev,1,gene[2]:,4,24,Sunev,1
pop8:
Fitness:,0,Distance,53.085960535172,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,19,22,Sunev,1
pop9:
Fitness:,0,Distance,53.085960535172,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,19,22,Sunev,1
pop10:
Fitness:,0,Distance,58.3481517832178,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,17,20,Sunev,1
pop11:
Fitness:,0,Distance,58.3481517832178,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,17,20,Sunev,1
pop12:
Fitness:,1001000,Distance,30.4138126514911,Front,1,gene[0]:,24,24,Sunev,1
pop13:
Fitness:,1000,Distance,32.6454564326038,Front,1,gene[0]:,19,16,Sunev,1,gene[1]:,19,22,Sunev,1
pop14:
Fitness:,101000,Distance,37.60818226374,Front,1,gene[0]:,2,12,Sunev,1,gene[1]:,19,15,Sunev,1
pop15:
Fitness:,1000,Distance,40.2036033111745,Front,1,gene[0]:,6,24,Sunev,1
pop16:
Fitness:,1000,Distance,42.2036033111745,Front,1,gene[0]:,6,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop17:
Fitness:,101000,Distance,48.4679317765125,Front,1,gene[0]:,21,19,Sunev,1,gene[1]:,17,11,Sunev,1
pop18:
Fitness:,1000,Distance,59.0768096208106,Front,1,gene[0]:,17,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop19:
Fitness:,101000,Distance,72.4059839242499,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,13,16,Sunev,1,gene[2]:,1,13,Sunev,1
pop20:
Fitness:,201000,Distance,91.169158556139,Front,1,gene[0]:,13,16,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,17,3,Sunev,1,gene[3]:,5,4,Sunev,1
pop21:
