Path[0]Xgrid,5,Ygrid,20,Distance,38.8329756778952,Fdis,0.0257513101312302,Fitness,0,subcount,31
sub[0]Xgrid,5,Ygrid,20,38.8329756778952,
sub[0]Xgrid,2,Ygrid,4,39.1227692444335,sub[1]Xgrid,5,Ygrid,12,39.1227692444335,sub[2]Xgrid,5,Ygrid,20,39.1227692444335,
sub[0]Xgrid,2,Ygrid,4,39.3509817654072,sub[1]Xgrid,1,Ygrid,8,39.3509817654072,sub[2]Xgrid,5,Ygrid,20,39.3509817654072,
sub[0]Xgrid,2,Ygrid,4,39.4986911127776,sub[1]Xgrid,6,Ygrid,13,39.4986911127776,sub[2]Xgrid,5,Ygrid,20,39.4986911127776,
sub[0]Xgrid,2,Ygrid,4,38.8595670565998,sub[1]Xgrid,3,Ygrid,10,38.8595670565998,sub[2]Xgrid,5,Ygrid,20,38.8595670565998,
sub[0]Xgrid,2,Ygrid,4,40.1127050517641,sub[1]Xgrid,0,Ygrid,7,40.1127050517641,sub[2]Xgrid,5,Ygrid,20,40.1127050517641,
sub[0]Xgrid,2,Ygrid,4,39.3509817654072,sub[1]Xgrid,1,Ygrid,8,39.3509817654072,sub[2]Xgrid,5,Ygrid,20,39.3509817654072,
sub[0]Xgrid,2,Ygrid,4,40.0836607069517,sub[1]Xgrid,7,Ygrid,14,40.0836607069517,sub[2]Xgrid,5,Ygrid,20,40.0836607069517,
sub[0]Xgrid,2,Ygrid,4,38.9805197501074,sub[1]Xgrid,2,Ygrid,9,38.9805197501074,sub[2]Xgrid,5,Ygrid,20,38.9805197501074,
sub[0]Xgrid,2,Ygrid,4,40.1127050517641,sub[1]Xgrid,0,Ygrid,7,40.1127050517641,sub[2]Xgrid,5,Ygrid,20,40.1127050517641,
sub[0]Xgrid,2,Ygrid,4,38.9805197501074,sub[1]Xgrid,2,Ygrid,9,38.9805197501074,sub[2]Xgrid,5,Ygrid,20,38.9805197501074,
sub[0]Xgrid,2,Ygrid,4,40.1127050517641,sub[1]Xgrid,0,Ygrid,7,40.1127050517641,sub[2]Xgrid,5,Ygrid,20,40.1127050517641,
sub[0]Xgrid,2,Ygrid,4,38.8595670565998,sub[1]Xgrid,3,Ygrid,10,38.8595670565998,sub[2]Xgrid,5,Ygrid,20,38.8595670565998,
sub[0]Xgrid,2,Ygrid,4,39.4986911127776,sub[1]Xgrid,6,Ygrid,13,39.4986911127776,sub[2]Xgrid,5,Ygrid,20,39.4986911127776,
sub[0]Xgrid,2,Ygrid,4,40.1127050517641,sub[1]Xgrid,0,Ygrid,7,40.1127050517641,sub[2]Xgrid,5,Ygrid,20,40.1127050517641,
sub[0]Xgrid,2,Ygrid,4,38.9805197501074,sub[1]Xgrid,2,Ygrid,9,38.9805197501074,sub[2]Xgrid,5,Ygrid,20,38.9805197501074,
sub[0]Xgrid,2,Ygrid,4,38.9142605265339,sub[1]Xgrid,4,Ygrid,11,38.9142605265339,sub[2]Xgrid,5,Ygrid,20,38.9142605265339,
sub[0]Xgrid,2,Ygrid,4,39.1227692444335,sub[1]Xgrid,5,Ygrid,12,39.1227692444335,sub[2]Xgrid,5,Ygrid,20,39.1227692444335,
sub[0]Xgrid,5,Ygrid,20,39.0655984796211,sub[1]Xgrid,12,Ygrid,20,39.0655984796211,
sub[0]Xgrid,5,Ygrid,20,38.8340713234261,sub[1]Xgrid,14,Ygrid,22,38.8340713234261,
sub[0]Xgrid,5,Ygrid,20,40.9694331961944,sub[1]Xgrid,9,Ygrid,17,40.9694331961944,
sub[0]Xgrid,5,Ygrid,20,39.4276386464299,sub[1]Xgrid,11,Ygrid,19,39.4276386464299,
sub[0]Xgrid,5,Ygrid,20,39.4276386464299,sub[1]Xgrid,11,Ygrid,19,39.4276386464299,
sub[0]Xgrid,5,Ygrid,20,38.9121794859956,sub[1]Xgrid,15,Ygrid,23,38.9121794859956,
sub[0]Xgrid,5,Ygrid,20,38.8804998382375,sub[1]Xgrid,13,Ygrid,21,38.8804998382375,
sub[0]Xgrid,5,Ygrid,20,40.0331988578099,sub[1]Xgrid,10,Ygrid,18,40.0331988578099,
sub[0]Xgrid,5,Ygrid,20,38.8340713234261,sub[1]Xgrid,14,Ygrid,22,38.8340713234261,
sub[0]Xgrid,5,Ygrid,20,40.0331988578099,sub[1]Xgrid,10,Ygrid,18,40.0331988578099,
sub[0]Xgrid,5,Ygrid,20,39.1211877496672,sub[1]Xgrid,16,Ygrid,24,39.1211877496672,
sub[0]Xgrid,5,Ygrid,20,38.8804998382375,sub[1]Xgrid,13,Ygrid,21,38.8804998382375,
sub[0]Xgrid,5,Ygrid,20,39.0655984796211,sub[1]Xgrid,12,Ygrid,20,39.0655984796211,
sub[0]Xgrid,5,Ygrid,20,39.0655984796211,sub[1]Xgrid,12,Ygrid,20,39.0655984796211,
sub[0]Xgrid,5,Ygrid,20,39.1211877496672,sub[1]Xgrid,16,Ygrid,24,39.1211877496672,
sub[0]Xgrid,5,Ygrid,20,38.8340713234261,sub[1]Xgrid,14,Ygrid,22,38.8340713234261,
sub[0]Xgrid,5,Ygrid,20,39.1211877496672,sub[1]Xgrid,16,Ygrid,24,39.1211877496672,
sub[0]Xgrid,5,Ygrid,20,39.0655984796211,sub[1]Xgrid,12,Ygrid,20,39.0655984796211,
sub[0]Xgrid,5,Ygrid,20,40.0331988578099,sub[1]Xgrid,10,Ygrid,18,40.0331988578099,
sub[0]Xgrid,5,Ygrid,20,39.4276386464299,sub[1]Xgrid,11,Ygrid,19,39.4276386464299,






















































































































































































































































































































































































































