pop0:
Fitness:,0,Distance,31.1619610437127,Front,1,gene[0]:,24,2,Sunev,1
pop1:
Fitness:,0,Distance,41.3869773654383,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop2:
Fitness:,0,Distance,42.1267758909127,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop3:
Fitness:,0,Distance,43.0217288664427,Front,1,gene[0]:,4,24,Sunev,1
pop4:
Fitness:,0,Distance,43.49843354544,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop5:
Fitness:,0,Distance,44.1049731745428,Front,1,gene[0]:,1,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,44.8922383111637,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop7:
Fitness:,0,Distance,45.0262975904405,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop8:
Fitness:,0,Distance,45.962682742013,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop9:
Fitness:,0,Distance,46.3026228247673,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,7,22,Sunev,1
pop10:
Fitness:,0,Distance,46.8295246326688,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,47.4933277813613,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,7,24,Sunev,1
pop12:
Fitness:,0,Distance,48.3026228247673,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop13:
Fitness:,0,Distance,49.2378671596888,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,21,23,Sunev,1
pop14:
Fitness:,0,Distance,49.9781505454772,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop15:
Fitness:,0,Distance,50.8395215220206,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop16:
Fitness:,0,Distance,51.6337139119961,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop17:
Fitness:,0,Distance,52.4512244333893,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop18:
Fitness:,0,Distance,53.6374478490934,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop19:
Fitness:,0,Distance,54.8912013957731,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop20:
Fitness:,0,Distance,55.7078062577386,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop21:
Fitness:,0,Distance,56.6958362140969,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop22:
Fitness:,0,Distance,58.0104577520851,Front,1,gene[0]:,1,18,Sunev,1,gene[1]:,4,24,Sunev,1
pop23:
Fitness:,0,Distance,59.7296025425782,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop24:
Fitness:,0,Distance,60.7636757222969,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop25:
Fitness:,0,Distance,61.9258240356725,Front,1,gene[0]:,1,18,Sunev,1,gene[1]:,4,24,Sunev,1
pop26:
Fitness:,0,Distance,62.9549505952099,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop27:
Fitness:,0,Distance,64.1407062899064,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop28:
Fitness:,0,Distance,65.7529169985702,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop29:
Fitness:,0,Distance,66.8362453658881,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,4,24,Sunev,1
pop30:
Fitness:,0,Distance,68.1988022470453,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop31:
Fitness:,0,Distance,70.5012262473043,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,4,24,Sunev,1
pop32:
Fitness:,0,Distance,72.3089082446175,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,6,23,Sunev,1
pop33:
Fitness:,0,Distance,75.0951812979377,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop34:
Fitness:,0,Distance,75.8371106691798,Front,1,gene[0]:,1,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop35:
Fitness:,0,Distance,78.8875680913546,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop36:
Fitness:,0,Distance,78.8875680913546,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,8,24,Sunev,1
pop37:
Fitness:,0,Distance,81.49843354544,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop38:
Fitness:,0,Distance,83.6932078974108,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,11,22,Sunev,1
pop39:
Fitness:,0,Distance,86.5211490909853,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,21,23,Sunev,1
pop40:
Fitness:,0,Distance,90.8379464126785,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,4,24,Sunev,1
pop41:
Fitness:,0,Distance,100.349115159648,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop42:
Fitness:,1000,Distance,41.4038559168724,Front,1,gene[0]:,21,17,Sunev,1,gene[1]:,6,0,Sunev,1
pop43:
Fitness:,201000,Distance,47.054700311002,Front,1,gene[0]:,10,17,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,15,19,Sunev,1
pop44:
