Path[0]Xgrid,21,Ygrid,5,Distance,36.459132477828,Fdis,0.0253426757560344,Fitness,0,subcount,19
sub[0]Xgrid,21,Ygrid,5,36.459132477828,

sub[0]Xgrid,4,Ygrid,2,36.6371383126627,sub[1]Xgrid,10,Ygrid,2,36.6371383126627,sub[2]Xgrid,21,Ygrid,5,36.6371383126627,
sub[0]Xgrid,4,Ygrid,2,36.9835142159376,sub[1]Xgrid,9,Ygrid,1,36.9835142159376,sub[2]Xgrid,21,Ygrid,5,36.9835142159376,
sub[0]Xgrid,4,Ygrid,2,36.5369804510441,sub[1]Xgrid,12,Ygrid,4,36.5369804510441,sub[2]Xgrid,21,Ygrid,5,36.5369804510441,
sub[0]Xgrid,4,Ygrid,2,36.9835142159376,sub[1]Xgrid,9,Ygrid,1,36.9835142159376,sub[2]Xgrid,21,Ygrid,5,36.9835142159376,
sub[0]Xgrid,4,Ygrid,2,37.635908293855,sub[1]Xgrid,8,Ygrid,0,37.635908293855,sub[2]Xgrid,21,Ygrid,5,37.635908293855,
sub[0]Xgrid,4,Ygrid,2,36.9835142159376,sub[1]Xgrid,9,Ygrid,1,36.9835142159376,sub[2]Xgrid,21,Ygrid,5,36.9835142159376,


sub[0]Xgrid,4,Ygrid,2,36.5369804510441,sub[1]Xgrid,12,Ygrid,4,36.5369804510441,sub[2]Xgrid,21,Ygrid,5,36.5369804510441,


sub[0]Xgrid,21,Ygrid,5,36.9439268686957,sub[1]Xgrid,20,Ygrid,12,36.9439268686957,
sub[0]Xgrid,21,Ygrid,5,36.9439268686957,sub[1]Xgrid,20,Ygrid,12,36.9439268686957,
sub[0]Xgrid,21,Ygrid,5,36.4771725814797,sub[1]Xgrid,23,Ygrid,15,36.4771725814797,
sub[0]Xgrid,21,Ygrid,5,36.6255026671481,sub[1]Xgrid,21,Ygrid,13,36.6255026671481,


sub[0]Xgrid,21,Ygrid,5,36.6255026671481,sub[1]Xgrid,21,Ygrid,13,36.6255026671481,
sub[0]Xgrid,21,Ygrid,5,36.4771725814797,sub[1]Xgrid,22,Ygrid,14,36.4771725814797,
sub[0]Xgrid,21,Ygrid,5,36.4771725814797,sub[1]Xgrid,23,Ygrid,15,36.4771725814797,

sub[0]Xgrid,21,Ygrid,5,36.9439268686957,sub[1]Xgrid,20,Ygrid,12,36.9439268686957,








































































































































































































































































































































