pop0:
Fitness:,0,Distance,43.1177386552742,Front,1,gene[0]:,24,2,Sunev,1
pop1:
Fitness:,0,Distance,44.0907220343745,Front,1,gene[0]:,24,2,Sunev,1
pop2:
Fitness:,0,Distance,45.0227155455452,Front,1,gene[0]:,24,1,Sunev,1
pop3:
Fitness:,0,Distance,46.0204298465539,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop4:
Fitness:,0,Distance,47.0208242989286,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop5:
Fitness:,0,Distance,47.7675602660043,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,15,23,Sunev,1
pop6:
Fitness:,0,Distance,48.5240578048203,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop7:
Fitness:,0,Distance,49.4613354517422,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop8:
Fitness:,0,Distance,50.4243065625785,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,24,23,Sunev,1
pop9:
Fitness:,0,Distance,51.3963053946934,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop10:
Fitness:,0,Distance,51.9490026659166,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop11:
Fitness:,0,Distance,53.0208242989286,Front,1,gene[0]:,1,24,Sunev,1
pop12:
Fitness:,0,Distance,53.8407964598749,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,2,24,Sunev,1
pop13:
Fitness:,0,Distance,54.4766684216443,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop14:
Fitness:,0,Distance,55.2429494381391,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,23,Sunev,1
pop15:
Fitness:,0,Distance,57.0208242989286,Front,1,gene[0]:,1,24,Sunev,1
pop16:
Fitness:,0,Distance,58.0930254798109,Front,1,gene[0]:,24,0,Sunev,1
pop17:
Fitness:,0,Distance,59.4869647421182,Front,1,gene[0]:,1,18,Sunev,1,gene[1]:,4,24,Sunev,1
pop18:
Fitness:,0,Distance,64.1697167232016,Front,1,gene[0]:,2,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop19:
Fitness:,0,Distance,66.7821779903008,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop20:
Fitness:,0,Distance,68.5395334397672,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,23,Sunev,1
pop21:
Fitness:,0,Distance,70.8438388833601,Front,1,gene[0]:,22,3,Sunev,1,gene[1]:,24,2,Sunev,1
pop22:
Fitness:,0,Distance,71.7513059285639,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop23:
Fitness:,0,Distance,74.5102619733418,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop24:
Fitness:,0,Distance,77.1967244395262,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop25:
Fitness:,0,Distance,79.2361067999905,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop26:
Fitness:,0,Distance,82.2618230025552,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop27:
Fitness:,0,Distance,85.2108705183866,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,20,24,Sunev,1,gene[3]:,9,23,Sunev,1
pop28:
Fitness:,0,Distance,87.1990365662422,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,6,24,Sunev,1
pop29:
Fitness:,0,Distance,91.8033187526776,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,24,23,Sunev,1
pop30:
Fitness:,0,Distance,103.554997023649,Front,1,gene[0]:,24,2,Sunev,1
pop31:
Fitness:,0,Distance,105.34313539969,Front,1,gene[0]:,1,24,Sunev,1
pop32:
Fitness:,0,Distance,112.574128367323,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop33:
Fitness:,1000,Distance,41.561028345357,Front,1,gene[0]:,1,11,Sunev,1
pop34:
Fitness:,2000,Distance,44.0907220343745,Front,1,gene[0]:,9,21,Sunev,1
pop35:
Fitness:,1000,Distance,47.1476001898414,Front,1,gene[0]:,7,22,Sunev,1,gene[1]:,6,23,Sunev,1
pop36:
