pop0:
Fitness:,201000,Distance,45.1867732448956,Front,0,gene[0]:,24,3,Sunev,0
pop1:
Fitness:,0,Distance,34.0193639269551,Front,0,gene[0]:,2,3,Sunev,0
pop2:
Fitness:,0,Distance,38.902474598431,Front,0,gene[0]:,9,22,Sunev,0
pop3:
Fitness:,0,Distance,34.2474028541119,Front,0,gene[0]:,9,6,Sunev,0
pop4:
Fitness:,100000,Distance,40.7921561087423,Front,0,gene[0]:,4,20,Sunev,0
pop5:
Fitness:,0,Distance,35.3755587658145,Front,0,gene[0]:,14,7,Sunev,0
pop6:
Fitness:,0,Distance,38.2946881279124,Front,0,gene[0]:,13,24,Sunev,0
pop7:
Fitness:,200000,Distance,43.2986264209035,Front,0,gene[0]:,2,21,Sunev,0
pop8:
Fitness:,201000,Distance,40.2040355298541,Front,0,gene[0]:,22,7,Sunev,0
pop9:
Fitness:,0,Distance,37.4558868957213,Front,0,gene[0]:,20,9,Sunev,0
pop10:
Fitness:,0,Distance,42,Front,0,gene[0]:,7,24,Sunev,0
pop11:
Fitness:,0,Distance,34.602606933874,Front,0,gene[0]:,20,23,Sunev,0
pop12:
Fitness:,0,Distance,40,Front,0,gene[0]:,14,0,Sunev,0
pop13:
Fitness:,0,Distance,34.9857113690718,Front,0,gene[0]:,15,9,Sunev,0
pop14:
Fitness:,0,Distance,35.2889262633187,Front,0,gene[0]:,23,18,Sunev,0
pop15:
Fitness:,0,Distance,34.4540485146318,Front,0,gene[0]:,22,19,Sunev,0
pop16:
Fitness:,0,Distance,35.6791654371585,Front,0,gene[0]:,10,3,Sunev,0
pop17:
Fitness:,0,Distance,34,Front,0,gene[0]:,4,3,Sunev,0
pop18:
Fitness:,1000000,Distance,33.9411254969543,Front,0,gene[0]:,0,0,Sunev,0
pop19:
Fitness:,1000,Distance,43.5153013442625,Front,0,gene[0]:,0,19,Sunev,0
pop20:
Fitness:,0,Distance,35.2889262633187,Front,0,gene[0]:,6,1,Sunev,0
pop21:
Fitness:,0,Distance,36.4268949297621,Front,0,gene[0]:,4,13,Sunev,0
pop22:
Fitness:,0,Distance,33.9753808725922,Front,0,gene[0]:,16,17,Sunev,0
pop23:
Fitness:,0,Distance,42,Front,0,gene[0]:,7,24,Sunev,0
pop24:
Fitness:,0,Distance,37.7496941904636,Front,0,gene[0]:,2,13,Sunev,0
pop25:
Fitness:,0,Distance,38.7510256503439,Front,0,gene[0]:,16,3,Sunev,0
pop26:
Fitness:,0,Distance,34.0637289031789,Front,0,gene[0]:,2,1,Sunev,0
pop27:
Fitness:,0,Distance,37.3785827423285,Front,0,gene[0]:,19,8,Sunev,0
pop28:
Fitness:,100000,Distance,40.7921561087423,Front,0,gene[0]:,20,4,Sunev,0
pop29:
Fitness:,0,Distance,37.3785827423285,Front,0,gene[0]:,5,16,Sunev,0
pop30:
Fitness:,0,Distance,35.0497155177827,Front,0,gene[0]:,12,6,Sunev,0
pop31:
Fitness:,0,Distance,37.7848879788996,Front,0,gene[0]:,10,0,Sunev,0
pop32:
Fitness:,0,Distance,37.4650506444331,Front,0,gene[0]:,1,11,Sunev,0
pop33:
Fitness:,0,Distance,35.0497155177827,Front,0,gene[0]:,18,12,Sunev,0
pop34:
Fitness:,0,Distance,35.6717671040157,Front,0,gene[0]:,1,7,Sunev,0
pop35:
Fitness:,1000,Distance,43.5153013442625,Front,0,gene[0]:,19,0,Sunev,0
pop36:
Fitness:,0,Distance,35.4491522687062,Front,0,gene[0]:,16,22,Sunev,0
pop37:
Fitness:,0,Distance,34.6710733544132,Front,0,gene[0]:,9,14,Sunev,0
pop38:
Fitness:,0,Distance,35.3755587658145,Front,0,gene[0]:,14,7,Sunev,0
pop39:
Fitness:,0,Distance,35.1047748400373,Front,0,gene[0]:,19,13,Sunev,0
pop40:
Fitness:,0,Distance,33.9733067782536,Front,0,gene[0]:,16,15,Sunev,0
pop41:
Fitness:,0,Distance,34.439339369438,Front,0,gene[0]:,13,17,Sunev,0
pop42:
Fitness:,0,Distance,35.7883294189182,Front,0,gene[0]:,15,7,Sunev,0
pop43:
Fitness:,0,Distance,34.2042734496366,Front,0,gene[0]:,2,4,Sunev,0
pop44:
Fitness:,0,Distance,35.3575597506858,Front,0,gene[0]:,9,16,Sunev,0
pop45:
