pop0:
Fitness:,0,Distance,32.7483660258533,Front,1,gene[0]:,4,22,Sunev,0.926829268292683
pop1:
Fitness:,0,Distance,32.8878380516845,Front,2,gene[0]:,0,19,Sunev,0.707317073170732
pop2:
Fitness:,0,Distance,41.3187715258857,Front,3,gene[0]:,3,22,Sunev,0
pop3:
Fitness:,0,Distance,41.4025427209327,Front,3,gene[0]:,20,3,Sunev,0
pop4:
Fitness:,0,Distance,42.2369994772251,Front,3,gene[0]:,21,3,Sunev,0
pop5:
Fitness:,0,Distance,42.3606797749979,Front,3,gene[0]:,4,24,Sunev,0
pop6:
Fitness:,0,Distance,44.0831891575846,Front,3,gene[0]:,24,4,Sunev,0
pop7:
Fitness:,0,Distance,45.0227155455452,Front,3,gene[0]:,23,2,Sunev,0
pop8:
Fitness:,0,Distance,45.2817963546246,Front,3,gene[0]:,21,0,Sunev,0
pop9:
Fitness:,0,Distance,46,Front,3,gene[0]:,0,24,Sunev,0
pop10:
Fitness:,1000,Distance,32.5578747602726,Front,3,gene[0]:,0,13,Sunev,0
pop11:
Fitness:,201000,Distance,32.5578747602726,Front,3,gene[0]:,11,12,Sunev,0
pop12:
Fitness:,201000,Distance,32.5578747602726,Front,3,gene[0]:,13,14,Sunev,0,gene[1]:,19,16,Sunev,0
pop13:
Fitness:,201000,Distance,32.5598791074755,Front,3,gene[0]:,9,10,Sunev,0
pop14:
Fitness:,1000,Distance,32.5598791074755,Front,3,gene[0]:,19,21,Sunev,0
pop15:
Fitness:,1000,Distance,32.5622452041319,Front,3,gene[0]:,3,5,Sunev,0
pop16:
Fitness:,1000,Distance,32.5641023436398,Front,3,gene[0]:,4,6,Sunev,0
pop17:
Fitness:,100000,Distance,32.5647795171504,Front,3,gene[0]:,7,8,Sunev,0
pop18:
Fitness:,1000,Distance,32.5647795171504,Front,3,gene[0]:,17,18,Sunev,0
pop19:
Fitness:,1000,Distance,32.5661653798294,Front,3,gene[0]:,5,7,Sunev,0
pop20:
Fitness:,1000,Distance,32.5684705318232,Front,3,gene[0]:,6,8,Sunev,0
pop21:
Fitness:,100000,Distance,32.5710630341209,Front,3,gene[0]:,7,9,Sunev,0
pop22:
Fitness:,1000,Distance,32.5710630341209,Front,3,gene[0]:,6,3,Sunev,0
pop23:
Fitness:,1000,Distance,32.5756288940376,Front,3,gene[0]:,19,20,Sunev,0
pop24:
Fitness:,201000,Distance,32.5773553026371,Front,3,gene[0]:,15,15,Sunev,0
pop25:
Fitness:,301000,Distance,32.5773553026371,Front,3,gene[0]:,9,11,Sunev,0,gene[1]:,5,15,Sunev,0
pop26:
Fitness:,301000,Distance,32.5812245383167,Front,3,gene[0]:,14,14,Sunev,0
pop27:
Fitness:,201000,Distance,32.5857355520304,Front,3,gene[0]:,15,12,Sunev,0
pop28:
Fitness:,1000,Distance,32.5862284482674,Front,3,gene[0]:,20,21,Sunev,0
pop29:
Fitness:,200000,Distance,32.5910621002904,Front,3,gene[0]:,7,15,Sunev,0
pop30:
Fitness:,201000,Distance,32.605238348089,Front,3,gene[0]:,14,16,Sunev,0
pop31:
Fitness:,1000,Distance,32.6149576865878,Front,3,gene[0]:,15,17,Sunev,0
pop32:
Fitness:,1000,Distance,32.6274169979695,Front,3,gene[0]:,16,18,Sunev,0
pop33:
Fitness:,1000,Distance,32.6439558273852,Front,3,gene[0]:,7,7,Sunev,0
pop34:
Fitness:,101000,Distance,32.6528613582799,Front,3,gene[0]:,7,10,Sunev,0,gene[1]:,10,16,Sunev,0
pop35:
Fitness:,1000,Distance,32.6528613582799,Front,3,gene[0]:,17,16,Sunev,0
pop36:
Fitness:,201000,Distance,32.6571227068806,Front,3,gene[0]:,8,11,Sunev,0
pop37:
Fitness:,201000,Distance,32.6571227068806,Front,3,gene[0]:,8,11,Sunev,0
pop38:
Fitness:,201000,Distance,32.6629967593723,Front,3,gene[0]:,15,14,Sunev,0
pop39:
Fitness:,201000,Distance,32.6629967593723,Front,3,gene[0]:,15,14,Sunev,0
pop40:
Fitness:,201000,Distance,32.6800400629564,Front,3,gene[0]:,11,14,Sunev,0
pop41:
Fitness:,100000,Distance,32.6800400629564,Front,3,gene[0]:,5,16,Sunev,0
pop42:
Fitness:,201000,Distance,32.6918060129541,Front,3,gene[0]:,19,13,Sunev,0
pop43:
Fitness:,201000,Distance,32.7010095799341,Front,3,gene[0]:,7,18,Sunev,0
pop44:
Fitness:,201000,Distance,32.7064436832782,Front,3,gene[0]:,13,16,Sunev,0
pop45:
Fitness:,201000,Distance,32.7248401444169,Front,3,gene[0]:,10,9,Sunev,0
pop46:
Fitness:,1000,Distance,32.7483660258533,Front,3,gene[0]:,15,18,Sunev,0
pop47:
Fitness:,1000,Distance,32.7792161919141,Front,3,gene[0]:,16,19,Sunev,0
pop48:
Fitness:,1000,Distance,32.7792161919141,Front,3,gene[0]:,8,23,Sunev,0
pop49:
Fitness:,1000,Distance,32.8026888100241,Front,3,gene[0]:,7,11,Sunev,0,gene[1]:,14,23,Sunev,0
pop50:
Fitness:,1000,Distance,32.8035085019828,Front,3,gene[0]:,18,16,Sunev,0
pop51:
Fitness:,1000,Distance,32.8035085019828,Front,3,gene[0]:,6,10,Sunev,0,gene[1]:,13,2,Sunev,0
pop52:
Fitness:,201000,Distance,32.8062484748657,Front,3,gene[0]:,19,12,Sunev,0
pop53:
Fitness:,1000,Distance,32.8137456412902,Front,3,gene[0]:,7,20,Sunev,0
pop54:
Fitness:,201000,Distance,32.8878380516845,Front,3,gene[0]:,13,17,Sunev,0
pop55:
Fitness:,1000,Distance,32.8904374382039,Front,3,gene[0]:,24,23,Sunev,0
pop56:
Fitness:,1000,Distance,32.9671982384963,Front,3,gene[0]:,15,19,Sunev,0
pop57:
Fitness:,1000,Distance,32.9671982384963,Front,3,gene[0]:,15,19,Sunev,0
pop58:
Fitness:,1000,Distance,32.9713932554019,Front,3,gene[0]:,19,22,Sunev,0
pop59:
Fitness:,201000,Distance,33.0152076624185,Front,3,gene[0]:,17,14,Sunev,0
pop60:
Fitness:,100000,Distance,33.0152076624185,Front,3,gene[0]:,7,12,Sunev,0
pop61:
Fitness:,1000,Distance,33.0152076624185,Front,3,gene[0]:,7,0,Sunev,0
pop62:
Fitness:,201000,Distance,33.017958347683,Front,3,gene[0]:,8,13,Sunev,0
pop63:
Fitness:,201000,Distance,33.017958347683,Front,3,gene[0]:,8,13,Sunev,0
pop64:
Fitness:,201000,Distance,33.0277563773199,Front,3,gene[0]:,15,12,Sunev,0
pop65:
Fitness:,1000,Distance,33.04453644395,Front,3,gene[0]:,17,1,Sunev,0
pop66:
Fitness:,201000,Distance,33.1018167017483,Front,3,gene[0]:,12,9,Sunev,0
pop67:
Fitness:,201000,Distance,33.1018167017483,Front,3,gene[0]:,12,17,Sunev,0
pop68:
Fitness:,1000,Distance,33.1231056256177,Front,3,gene[0]:,20,23,Sunev,0
pop69:
Fitness:,1000,Distance,33.14549221423,Front,3,gene[0]:,13,18,Sunev,0
pop70:
Fitness:,1000,Distance,33.2318034144842,Front,3,gene[0]:,18,22,Sunev,0
pop71:
Fitness:,1000,Distance,33.2796068295161,Front,3,gene[0]:,15,20,Sunev,0
pop72:
Fitness:,100000,Distance,33.2868615417219,Front,3,gene[0]:,7,13,Sunev,0
pop73:
Fitness:,201000,Distance,33.3042439853778,Front,3,gene[0]:,15,11,Sunev,0
pop74:
Fitness:,201000,Distance,33.3658982979717,Front,3,gene[0]:,11,17,Sunev,0
pop75:
Fitness:,1000,Distance,33.4138126514911,Front,3,gene[0]:,21,24,Sunev,0
pop76:
Fitness:,1000,Distance,33.4138126514911,Front,3,gene[0]:,21,24,Sunev,0
pop77:
Fitness:,1000,Distance,33.4227489069918,Front,3,gene[0]:,3,9,Sunev,0
pop78:
Fitness:,1000,Distance,33.4839805326273,Front,3,gene[0]:,11,7,Sunev,0
pop79:
Fitness:,201000,Distance,33.6433169770932,Front,3,gene[0]:,9,16,Sunev,0
pop80:
Fitness:,201000,Distance,33.6433169770932,Front,3,gene[0]:,15,10,Sunev,0
pop81:
Fitness:,1000,Distance,33.732137494637,Front,3,gene[0]:,4,2,Sunev,0
pop82:
Fitness:,1000,Distance,33.734308902224,Front,3,gene[0]:,11,18,Sunev,0
pop83:
Fitness:,1000,Distance,33.7413959021769,Front,3,gene[0]:,18,23,Sunev,0
pop84:
Fitness:,1000,Distance,33.9083032218941,Front,3,gene[0]:,11,6,Sunev,0
pop85:
Fitness:,201000,Distance,34.0002071219047,Front,3,gene[0]:,17,11,Sunev,0
pop86:
Fitness:,200000,Distance,34.0002071219047,Front,3,gene[0]:,7,15,Sunev,0
pop87:
Fitness:,200000,Distance,34.099508475841,Front,3,gene[0]:,14,8,Sunev,0
pop88:
Fitness:,1000,Distance,34.2824182934575,Front,3,gene[0]:,10,1,Sunev,0
pop89:
Fitness:,201000,Distance,34.4709105535839,Front,3,gene[0]:,19,12,Sunev,0
pop90:
Fitness:,201000,Distance,34.92926181532,Front,3,gene[0]:,18,10,Sunev,0
pop91:
Fitness:,202000,Distance,34.9377216680971,Front,3,gene[0]:,17,9,Sunev,0
pop92:
Fitness:,201000,Distance,34.9765513106334,Front,3,gene[0]:,16,8,Sunev,0
pop93:
Fitness:,200000,Distance,35.0467723625132,Front,3,gene[0]:,15,7,Sunev,0
pop94:
Fitness:,1000,Distance,35.2961624642265,Front,3,gene[0]:,13,5,Sunev,0
pop95:
Fitness:,1000,Distance,35.4920055738929,Front,3,gene[0]:,4,7,Sunev,0
pop96:
Fitness:,1000,Distance,35.7887316168602,Front,3,gene[0]:,1,8,Sunev,0
pop97:
Fitness:,201000,Distance,36.6879134594115,Front,3,gene[0]:,19,8,Sunev,0
pop98:
Fitness:,1000,Distance,36.894348724188,Front,3,gene[0]:,24,10,Sunev,0
pop99:
