Path[0]Xgrid,5,Ygrid,21,Distance,38.4707681233427,Fdis,0.0259937622455018,Fitness,0,subcount,26,Sunev,5.12778960955376E+33
sub[0]Xgrid,2,Ygrid,5,39.4963622337202,indicator,37,sub[1]Xgrid,6,Ygrid,11,39.4963622337202,indicator,37,sub[2]Xgrid,5,Ygrid,21,39.4963622337202,indicator,37,
sub[0]Xgrid,2,Ygrid,5,38.7491145954632,indicator,37,sub[1]Xgrid,4,Ygrid,9,38.7491145954632,indicator,37,sub[2]Xgrid,5,Ygrid,21,38.7491145954632,indicator,37,
sub[0]Xgrid,2,Ygrid,5,39.1737723203045,indicator,37,sub[1]Xgrid,1,Ygrid,6,39.1737723203045,indicator,37,sub[2]Xgrid,5,Ygrid,21,39.1737723203045,indicator,37,
sub[0]Xgrid,2,Ygrid,5,39.4963622337202,indicator,37,sub[1]Xgrid,1,Ygrid,15,39.4963622337202,indicator,37,sub[2]Xgrid,5,Ygrid,21,39.4963622337202,indicator,37,
sub[0]Xgrid,2,Ygrid,5,38.6047009385243,indicator,37,sub[1]Xgrid,2,Ygrid,9,38.6047009385243,indicator,37,sub[2]Xgrid,5,Ygrid,21,38.6047009385243,indicator,37,
sub[0]Xgrid,2,Ygrid,5,39.4963622337202,indicator,37,sub[1]Xgrid,1,Ygrid,15,39.4963622337202,indicator,37,sub[2]Xgrid,5,Ygrid,21,39.4963622337202,indicator,37,
sub[0]Xgrid,2,Ygrid,5,38.6756905705819,indicator,37,sub[1]Xgrid,2,Ygrid,11,38.6756905705819,indicator,37,sub[2]Xgrid,5,Ygrid,21,38.6756905705819,indicator,37,
sub[0]Xgrid,2,Ygrid,5,38.9991322305752,indicator,37,sub[1]Xgrid,1,Ygrid,8,38.9991322305752,indicator,37,sub[2]Xgrid,5,Ygrid,21,38.9991322305752,indicator,37,
sub[0]Xgrid,2,Ygrid,5,38.782343574466,indicator,37,sub[1]Xgrid,3,Ygrid,6,38.782343574466,indicator,37,sub[2]Xgrid,5,Ygrid,21,38.782343574466,indicator,37,
sub[0]Xgrid,2,Ygrid,5,39.9155764449633,indicator,37,sub[1]Xgrid,0,Ygrid,13,39.9155764449633,indicator,37,sub[2]Xgrid,5,Ygrid,21,39.9155764449633,indicator,37,
