Path[0]Xgrid,24,Ygrid,6,Distance,28.1619610437127,Fdis,0.0320904065888934,Fitness,0,subcount,29
sub[0]Xgrid,24,Ygrid,6,28.1619610437127,
sub[0]Xgrid,6,Ygrid,2,37.1896854509453,sub[1]Xgrid,11,Ygrid,1,37.1896854509453,sub[2]Xgrid,24,Ygrid,6,37.1896854509453,
sub[0]Xgrid,6,Ygrid,2,36.9326072744374,sub[1]Xgrid,16,Ygrid,6,36.9326072744374,sub[2]Xgrid,24,Ygrid,6,36.9326072744374,
sub[0]Xgrid,6,Ygrid,2,36.6065279385893,sub[1]Xgrid,14,Ygrid,4,36.6065279385893,sub[2]Xgrid,24,Ygrid,6,36.6065279385893,
sub[0]Xgrid,6,Ygrid,2,36.6350997230252,sub[1]Xgrid,13,Ygrid,3,36.6350997230252,sub[2]Xgrid,24,Ygrid,6,36.6350997230252,
sub[0]Xgrid,6,Ygrid,2,36.7044957788109,sub[1]Xgrid,15,Ygrid,5,36.7044957788109,sub[2]Xgrid,24,Ygrid,6,36.7044957788109,
sub[0]Xgrid,6,Ygrid,2,37.8659598268958,sub[1]Xgrid,10,Ygrid,0,37.8659598268958,sub[2]Xgrid,24,Ygrid,6,37.8659598268958,
sub[0]Xgrid,6,Ygrid,2,36.8113883008419,sub[1]Xgrid,12,Ygrid,2,36.8113883008419,sub[2]Xgrid,24,Ygrid,6,36.8113883008419,
sub[0]Xgrid,6,Ygrid,2,36.9326072744374,sub[1]Xgrid,16,Ygrid,6,36.9326072744374,sub[2]Xgrid,24,Ygrid,6,36.9326072744374,
sub[0]Xgrid,6,Ygrid,2,37.1896854509453,sub[1]Xgrid,11,Ygrid,1,37.1896854509453,sub[2]Xgrid,24,Ygrid,6,37.1896854509453,
sub[0]Xgrid,6,Ygrid,2,36.8113883008419,sub[1]Xgrid,12,Ygrid,2,36.8113883008419,sub[2]Xgrid,24,Ygrid,6,36.8113883008419,
sub[0]Xgrid,6,Ygrid,2,37.3163914456284,sub[1]Xgrid,17,Ygrid,7,37.3163914456284,sub[2]Xgrid,24,Ygrid,6,37.3163914456284,
sub[0]Xgrid,6,Ygrid,2,36.9326072744374,sub[1]Xgrid,16,Ygrid,6,36.9326072744374,sub[2]Xgrid,24,Ygrid,6,36.9326072744374,
sub[0]Xgrid,6,Ygrid,2,37.1896854509453,sub[1]Xgrid,11,Ygrid,1,37.1896854509453,sub[2]Xgrid,24,Ygrid,6,37.1896854509453,
sub[0]Xgrid,24,Ygrid,6,36.5870331449229,sub[1]Xgrid,24,Ygrid,15,36.5870331449229,
sub[0]Xgrid,24,Ygrid,6,37.6645539542752,sub[1]Xgrid,21,Ygrid,12,37.6645539542752,
sub[0]Xgrid,24,Ygrid,6,36.6991665143423,sub[1]Xgrid,23,Ygrid,14,36.6991665143423,
sub[0]Xgrid,24,Ygrid,6,39.8562261296743,sub[1]Xgrid,19,Ygrid,10,39.8562261296743,
sub[0]Xgrid,24,Ygrid,6,39.8562261296743,sub[1]Xgrid,19,Ygrid,10,39.8562261296743,
sub[0]Xgrid,24,Ygrid,6,39.8562261296743,sub[1]Xgrid,19,Ygrid,10,39.8562261296743,
sub[0]Xgrid,24,Ygrid,6,37.0474829217024,sub[1]Xgrid,22,Ygrid,13,37.0474829217024,
sub[0]Xgrid,24,Ygrid,6,36.6991665143423,sub[1]Xgrid,23,Ygrid,14,36.6991665143423,
sub[0]Xgrid,24,Ygrid,6,37.6645539542752,sub[1]Xgrid,21,Ygrid,12,37.6645539542752,
sub[0]Xgrid,24,Ygrid,6,36.5870331449229,sub[1]Xgrid,24,Ygrid,15,36.5870331449229,
sub[0]Xgrid,24,Ygrid,6,36.6991665143423,sub[1]Xgrid,23,Ygrid,14,36.6991665143423,
sub[0]Xgrid,24,Ygrid,6,36.6991665143423,sub[1]Xgrid,23,Ygrid,14,36.6991665143423,
sub[0]Xgrid,24,Ygrid,6,39.8562261296743,sub[1]Xgrid,19,Ygrid,10,39.8562261296743,
sub[0]Xgrid,24,Ygrid,6,37.0474829217024,sub[1]Xgrid,22,Ygrid,13,37.0474829217024,
sub[0]Xgrid,24,Ygrid,6,38.5916278910912,sub[1]Xgrid,20,Ygrid,11,38.5916278910912,
sub[0]Xgrid,24,Ygrid,6,39.8562261296743,sub[1]Xgrid,19,Ygrid,10,39.8562261296743,
sub[0]Xgrid,24,Ygrid,6,38.5916278910912,sub[1]Xgrid,20,Ygrid,11,38.5916278910912,
sub[0]Xgrid,24,Ygrid,6,37.0474829217024,sub[1]Xgrid,22,Ygrid,13,37.0474829217024,
sub[0]Xgrid,24,Ygrid,6,36.6991665143423,sub[1]Xgrid,23,Ygrid,14,36.6991665143423,
sub[0]Xgrid,24,Ygrid,6,37.0474829217024,sub[1]Xgrid,22,Ygrid,13,37.0474829217024,






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,23,Ygrid,3,Distance,28.1715219896574,Fdis,0.0320805638021717,Fitness,0,subcount,34
sub[0]Xgrid,23,Ygrid,3,28.1715219896574,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.270007292864,sub[1]Xgrid,14,Ygrid,3,38.270007292864,sub[2]Xgrid,23,Ygrid,3,38.270007292864,
sub[0]Xgrid,6,Ygrid,1,38.144739474615,sub[1]Xgrid,13,Ygrid,2,38.144739474615,sub[2]Xgrid,23,Ygrid,3,38.144739474615,
sub[0]Xgrid,6,Ygrid,1,39.0742355451782,sub[1]Xgrid,16,Ygrid,5,39.0742355451782,sub[2]Xgrid,23,Ygrid,3,39.0742355451782,
sub[0]Xgrid,6,Ygrid,1,39.8150459477226,sub[1]Xgrid,17,Ygrid,6,39.8150459477226,sub[2]Xgrid,23,Ygrid,3,39.8150459477226,
sub[0]Xgrid,6,Ygrid,1,39.0742355451782,sub[1]Xgrid,16,Ygrid,5,39.0742355451782,sub[2]Xgrid,23,Ygrid,3,39.0742355451782,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,39.8150459477226,sub[1]Xgrid,17,Ygrid,6,39.8150459477226,sub[2]Xgrid,23,Ygrid,3,39.8150459477226,
sub[0]Xgrid,6,Ygrid,1,38.2041359291276,sub[1]Xgrid,12,Ygrid,1,38.2041359291276,sub[2]Xgrid,23,Ygrid,3,38.2041359291276,
sub[0]Xgrid,6,Ygrid,1,38.270007292864,sub[1]Xgrid,14,Ygrid,3,38.270007292864,sub[2]Xgrid,23,Ygrid,3,38.270007292864,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.270007292864,sub[1]Xgrid,14,Ygrid,3,38.270007292864,sub[2]Xgrid,23,Ygrid,3,38.270007292864,
sub[0]Xgrid,6,Ygrid,1,38.144739474615,sub[1]Xgrid,13,Ygrid,2,38.144739474615,sub[2]Xgrid,23,Ygrid,3,38.144739474615,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,6,Ygrid,1,38.5728867704323,sub[1]Xgrid,15,Ygrid,4,38.5728867704323,sub[2]Xgrid,23,Ygrid,3,38.5728867704323,
sub[0]Xgrid,23,Ygrid,3,38.145112259429,sub[1]Xgrid,23,Ygrid,13,38.145112259429,
sub[0]Xgrid,23,Ygrid,3,38.6876265576034,sub[1]Xgrid,21,Ygrid,11,38.6876265576034,
sub[0]Xgrid,23,Ygrid,3,38.6876265576034,sub[1]Xgrid,21,Ygrid,11,38.6876265576034,
sub[0]Xgrid,23,Ygrid,3,38.145112259429,sub[1]Xgrid,23,Ygrid,13,38.145112259429,
sub[0]Xgrid,23,Ygrid,3,38.145112259429,sub[1]Xgrid,23,Ygrid,13,38.145112259429,
sub[0]Xgrid,23,Ygrid,3,38.3206614409756,sub[1]Xgrid,22,Ygrid,12,38.3206614409756,
sub[0]Xgrid,23,Ygrid,3,38.6876265576034,sub[1]Xgrid,21,Ygrid,11,38.6876265576034,
sub[0]Xgrid,23,Ygrid,3,38.3206614409756,sub[1]Xgrid,22,Ygrid,12,38.3206614409756,
sub[0]Xgrid,23,Ygrid,3,39.2757441266667,sub[1]Xgrid,20,Ygrid,10,39.2757441266667,
sub[0]Xgrid,23,Ygrid,3,38.3206614409756,sub[1]Xgrid,22,Ygrid,12,38.3206614409756,
sub[0]Xgrid,23,Ygrid,3,38.3206614409756,sub[1]Xgrid,22,Ygrid,12,38.3206614409756,
sub[0]Xgrid,23,Ygrid,3,38.6876265576034,sub[1]Xgrid,21,Ygrid,11,38.6876265576034,
sub[0]Xgrid,23,Ygrid,3,41.2588265447423,sub[1]Xgrid,18,Ygrid,8,41.2588265447423,
sub[0]Xgrid,23,Ygrid,3,38.3206614409756,sub[1]Xgrid,22,Ygrid,12,38.3206614409756,
