sub[0]Xgrid,3,Ygrid,2,47.025671888247,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.025671888247,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.025671888247,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.025671888247,indicator,0,sub[4]Xgrid,21,Ygrid,17,47.025671888247,indicator,0,
sub[0]Xgrid,3,Ygrid,2,44.5183445189445,indicator,0,sub[1]Xgrid,21,Ygrid,2,44.5183445189445,indicator,0,sub[2]Xgrid,23,Ygrid,18,44.5183445189445,indicator,0,sub[3]Xgrid,22,Ygrid,21,44.5183445189445,indicator,0,sub[4]Xgrid,20,Ygrid,19,44.5183445189445,indicator,0,
sub[0]Xgrid,3,Ygrid,2,47.025671888247,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.025671888247,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.025671888247,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.025671888247,indicator,0,sub[4]Xgrid,21,Ygrid,17,47.025671888247,indicator,0,
sub[0]Xgrid,3,Ygrid,2,47.3396835197914,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.3396835197914,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.3396835197914,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.3396835197914,indicator,0,sub[4]Xgrid,19,Ygrid,18,47.3396835197914,indicator,0,
sub[0]Xgrid,3,Ygrid,2,50.8563886675688,indicator,0,sub[1]Xgrid,21,Ygrid,2,50.8563886675688,indicator,0,sub[2]Xgrid,23,Ygrid,18,50.8563886675688,indicator,0,sub[3]Xgrid,22,Ygrid,21,50.8563886675688,indicator,0,sub[4]Xgrid,21,Ygrid,15,50.8563886675688,indicator,0,
sub[0]Xgrid,3,Ygrid,2,50.8563886675688,indicator,0,sub[1]Xgrid,21,Ygrid,2,50.8563886675688,indicator,0,sub[2]Xgrid,23,Ygrid,18,50.8563886675688,indicator,0,sub[3]Xgrid,22,Ygrid,21,50.8563886675688,indicator,0,sub[4]Xgrid,21,Ygrid,15,50.8563886675688,indicator,0,
sub[0]Xgrid,3,Ygrid,2,47.9025662626294,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.9025662626294,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.9025662626294,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.9025662626294,indicator,0,sub[4]Xgrid,17,Ygrid,21,47.9025662626294,indicator,0,
sub[0]Xgrid,3,Ygrid,2,47.025671888247,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.025671888247,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.025671888247,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.025671888247,indicator,0,sub[4]Xgrid,21,Ygrid,17,47.025671888247,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.7589291117651,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.7589291117651,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.7589291117651,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.7589291117651,indicator,0,sub[4]Xgrid,22,Ygrid,20,40.7589291117651,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.7589291117651,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.7589291117651,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.7589291117651,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.7589291117651,indicator,0,sub[4]Xgrid,22,Ygrid,20,40.7589291117651,indicator,0,
sub[0]Xgrid,3,Ygrid,2,44.6113484771022,indicator,0,sub[1]Xgrid,21,Ygrid,2,44.6113484771022,indicator,0,sub[2]Xgrid,23,Ygrid,18,44.6113484771022,indicator,0,sub[3]Xgrid,22,Ygrid,21,44.6113484771022,indicator,0,sub[4]Xgrid,22,Ygrid,18,44.6113484771022,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.7589291117651,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.7589291117651,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.7589291117651,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.7589291117651,indicator,0,sub[4]Xgrid,22,Ygrid,20,40.7589291117651,indicator,0,
sub[0]Xgrid,3,Ygrid,2,44.8923444322295,indicator,0,sub[1]Xgrid,21,Ygrid,2,44.8923444322295,indicator,0,sub[2]Xgrid,23,Ygrid,18,44.8923444322295,indicator,0,sub[3]Xgrid,22,Ygrid,21,44.8923444322295,indicator,0,sub[4]Xgrid,24,Ygrid,18,44.8923444322295,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.7589291117651,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.7589291117651,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.7589291117651,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.7589291117651,indicator,0,sub[4]Xgrid,22,Ygrid,20,40.7589291117651,indicator,0,
sub[0]Xgrid,3,Ygrid,2,42.2383259071293,indicator,0,sub[1]Xgrid,21,Ygrid,2,42.2383259071293,indicator,0,sub[2]Xgrid,23,Ygrid,18,42.2383259071293,indicator,0,sub[3]Xgrid,22,Ygrid,21,42.2383259071293,indicator,0,sub[4]Xgrid,20,Ygrid,23,42.2383259071293,indicator,0,
sub[0]Xgrid,3,Ygrid,2,43.8342356240684,indicator,0,sub[1]Xgrid,21,Ygrid,2,43.8342356240684,indicator,0,sub[2]Xgrid,23,Ygrid,18,43.8342356240684,indicator,0,sub[3]Xgrid,22,Ygrid,21,43.8342356240684,indicator,0,sub[4]Xgrid,19,Ygrid,22,43.8342356240684,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.7589291117651,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.7589291117651,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.7589291117651,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.7589291117651,indicator,0,sub[4]Xgrid,22,Ygrid,20,40.7589291117651,indicator,0,
sub[0]Xgrid,3,Ygrid,2,45.8416916420633,indicator,0,sub[1]Xgrid,21,Ygrid,2,45.8416916420633,indicator,0,sub[2]Xgrid,23,Ygrid,18,45.8416916420633,indicator,0,sub[3]Xgrid,22,Ygrid,21,45.8416916420633,indicator,0,sub[4]Xgrid,18,Ygrid,23,45.8416916420633,indicator,0,
sub[0]Xgrid,3,Ygrid,2,47.025671888247,indicator,0,sub[1]Xgrid,21,Ygrid,2,47.025671888247,indicator,0,sub[2]Xgrid,23,Ygrid,18,47.025671888247,indicator,0,sub[3]Xgrid,22,Ygrid,21,47.025671888247,indicator,0,sub[4]Xgrid,21,Ygrid,17,47.025671888247,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.3065579946026,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.3065579946026,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.3065579946026,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.3065579946026,indicator,0,sub[4]Xgrid,21,Ygrid,22,40.3065579946026,indicator,0,
sub[0]Xgrid,3,Ygrid,2,44.8923444322295,indicator,0,sub[1]Xgrid,21,Ygrid,2,44.8923444322295,indicator,0,sub[2]Xgrid,23,Ygrid,18,44.8923444322295,indicator,0,sub[3]Xgrid,22,Ygrid,21,44.8923444322295,indicator,0,sub[4]Xgrid,24,Ygrid,18,44.8923444322295,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.3065579946026,indicator,0,sub[1]Xgrid,21,Ygrid,2,40.3065579946026,indicator,0,sub[2]Xgrid,23,Ygrid,18,40.3065579946026,indicator,0,sub[3]Xgrid,22,Ygrid,21,40.3065579946026,indicator,0,sub[4]Xgrid,21,Ygrid,22,40.3065579946026,indicator,0,
sub[0]Xgrid,3,Ygrid,2,42.2383259071293,indicator,1,sub[1]Xgrid,21,Ygrid,2,42.2383259071293,indicator,1,sub[2]Xgrid,23,Ygrid,18,42.2383259071293,indicator,1,sub[3]Xgrid,22,Ygrid,21,42.2383259071293,indicator,1,sub[4]Xgrid,20,Ygrid,23,42.2383259071293,indicator,1,
sub[0]Xgrid,3,Ygrid,2,38.8923444322295,indicator,5,sub[1]Xgrid,21,Ygrid,2,38.8923444322295,indicator,5,sub[2]Xgrid,23,Ygrid,18,38.8923444322295,indicator,5,sub[3]Xgrid,22,Ygrid,21,38.8923444322295,indicator,5,sub[4]Xgrid,22,Ygrid,21,38.8923444322295,indicator,5,
sub[0]Xgrid,3,Ygrid,2,42.2383259071293,indicator,7,sub[1]Xgrid,21,Ygrid,2,42.2383259071293,indicator,7,sub[2]Xgrid,23,Ygrid,18,42.2383259071293,indicator,7,sub[3]Xgrid,22,Ygrid,21,42.2383259071293,indicator,7,sub[4]Xgrid,20,Ygrid,23,42.2383259071293,indicator,7,
sub[0]Xgrid,4,Ygrid,2,46.3263228324396,indicator,8,sub[1]Xgrid,6,Ygrid,0,46.3263228324396,indicator,8,sub[2]Xgrid,3,Ygrid,2,46.3263228324396,indicator,8,sub[3]Xgrid,21,Ygrid,2,46.3263228324396,indicator,8,sub[4]Xgrid,23,Ygrid,18,46.3263228324396,indicator,8,sub[5]Xgrid,22,Ygrid,21,46.3263228324396,indicator,8,
sub[0]Xgrid,3,Ygrid,2,43.1152202815117,indicator,8,sub[1]Xgrid,21,Ygrid,2,43.1152202815117,indicator,8,sub[2]Xgrid,23,Ygrid,18,43.1152202815117,indicator,8,sub[3]Xgrid,22,Ygrid,21,43.1152202815117,indicator,8,sub[4]Xgrid,24,Ygrid,19,43.1152202815117,indicator,8,
sub[0]Xgrid,3,Ygrid,2,42.2383259071293,indicator,11,sub[1]Xgrid,21,Ygrid,2,42.2383259071293,indicator,11,sub[2]Xgrid,23,Ygrid,18,42.2383259071293,indicator,11,sub[3]Xgrid,22,Ygrid,21,42.2383259071293,indicator,11,sub[4]Xgrid,20,Ygrid,23,42.2383259071293,indicator,11,
sub[0]Xgrid,3,Ygrid,2,43.1152202815117,indicator,12,sub[1]Xgrid,21,Ygrid,2,43.1152202815117,indicator,12,sub[2]Xgrid,23,Ygrid,18,43.1152202815117,indicator,12,sub[3]Xgrid,22,Ygrid,21,43.1152202815117,indicator,12,sub[4]Xgrid,24,Ygrid,19,43.1152202815117,indicator,12,
sub[0]Xgrid,3,Ygrid,2,44.5294338438848,indicator,14,sub[1]Xgrid,21,Ygrid,2,44.5294338438848,indicator,14,sub[2]Xgrid,23,Ygrid,18,44.5294338438848,indicator,14,sub[3]Xgrid,22,Ygrid,21,44.5294338438848,indicator,14,sub[4]Xgrid,19,Ygrid,24,44.5294338438848,indicator,14,
sub[0]Xgrid,3,Ygrid,2,41.5228611342653,indicator,18,sub[1]Xgrid,21,Ygrid,2,41.5228611342653,indicator,18,sub[2]Xgrid,23,Ygrid,18,41.5228611342653,indicator,18,sub[3]Xgrid,22,Ygrid,21,41.5228611342653,indicator,18,sub[4]Xgrid,24,Ygrid,20,41.5228611342653,indicator,18,
sub[0]Xgrid,3,Ygrid,2,39.4490708169339,indicator,19,sub[1]Xgrid,21,Ygrid,2,39.4490708169339,indicator,19,sub[2]Xgrid,23,Ygrid,18,39.4490708169339,indicator,19,sub[3]Xgrid,22,Ygrid,21,39.4490708169339,indicator,19,sub[4]Xgrid,23,Ygrid,21,39.4490708169339,indicator,19,
sub[0]Xgrid,3,Ygrid,2,39.1152202815117,indicator,19,sub[1]Xgrid,21,Ygrid,2,39.1152202815117,indicator,19,sub[2]Xgrid,23,Ygrid,18,39.1152202815117,indicator,19,sub[3]Xgrid,22,Ygrid,21,39.1152202815117,indicator,19,sub[4]Xgrid,24,Ygrid,23,39.1152202815117,indicator,19,
sub[0]Xgrid,3,Ygrid,2,39.4490708169339,indicator,19,sub[1]Xgrid,21,Ygrid,2,39.4490708169339,indicator,19,sub[2]Xgrid,23,Ygrid,18,39.4490708169339,indicator,19,sub[3]Xgrid,22,Ygrid,21,39.4490708169339,indicator,19,sub[4]Xgrid,23,Ygrid,21,39.4490708169339,indicator,19,
sub[0]Xgrid,3,Ygrid,2,39.4490708169339,indicator,19,sub[1]Xgrid,21,Ygrid,2,39.4490708169339,indicator,19,sub[2]Xgrid,23,Ygrid,18,39.4490708169339,indicator,19,sub[3]Xgrid,22,Ygrid,21,39.4490708169339,indicator,19,sub[4]Xgrid,23,Ygrid,24,39.4490708169339,indicator,19,
sub[0]Xgrid,4,Ygrid,2,46.3263228324396,indicator,37,sub[1]Xgrid,1,Ygrid,4,46.3263228324396,indicator,37,sub[2]Xgrid,3,Ygrid,2,46.3263228324396,indicator,37,sub[3]Xgrid,21,Ygrid,2,46.3263228324396,indicator,37,sub[4]Xgrid,23,Ygrid,18,46.3263228324396,indicator,37,sub[5]Xgrid,22,Ygrid,21,46.3263228324396,indicator,37,
sub[0]Xgrid,4,Ygrid,2,47.970031662693,indicator,45,sub[1]Xgrid,0,Ygrid,4,47.970031662693,indicator,45,sub[2]Xgrid,3,Ygrid,2,47.970031662693,indicator,45,sub[3]Xgrid,21,Ygrid,2,47.970031662693,indicator,45,sub[4]Xgrid,23,Ygrid,18,47.970031662693,indicator,45,sub[5]Xgrid,22,Ygrid,21,47.970031662693,indicator,45,
sub[0]Xgrid,4,Ygrid,2,47.1777277180155,indicator,45,sub[1]Xgrid,0,Ygrid,3,47.1777277180155,indicator,45,sub[2]Xgrid,3,Ygrid,2,47.1777277180155,indicator,45,sub[3]Xgrid,21,Ygrid,2,47.1777277180155,indicator,45,sub[4]Xgrid,23,Ygrid,18,47.1777277180155,indicator,45,sub[5]Xgrid,22,Ygrid,21,47.1777277180155,indicator,45,
sub[0]Xgrid,4,Ygrid,2,43.5426259721024,indicator,45,sub[1]Xgrid,2,Ygrid,1,43.5426259721024,indicator,45,sub[2]Xgrid,3,Ygrid,2,43.5426259721024,indicator,45,sub[3]Xgrid,21,Ygrid,2,43.5426259721024,indicator,45,sub[4]Xgrid,23,Ygrid,18,43.5426259721024,indicator,45,sub[5]Xgrid,22,Ygrid,21,43.5426259721024,indicator,45,
sub[0]Xgrid,4,Ygrid,2,42.3065579946026,indicator,45,sub[1]Xgrid,3,Ygrid,1,42.3065579946026,indicator,45,sub[2]Xgrid,3,Ygrid,2,42.3065579946026,indicator,45,sub[3]Xgrid,21,Ygrid,2,42.3065579946026,indicator,45,sub[4]Xgrid,23,Ygrid,18,42.3065579946026,indicator,45,sub[5]Xgrid,22,Ygrid,21,42.3065579946026,indicator,45,
sub[0]Xgrid,4,Ygrid,2,47.1777277180155,indicator,45,sub[1]Xgrid,0,Ygrid,3,47.1777277180155,indicator,45,sub[2]Xgrid,3,Ygrid,2,47.1777277180155,indicator,45,sub[3]Xgrid,21,Ygrid,2,47.1777277180155,indicator,45,sub[4]Xgrid,23,Ygrid,18,47.1777277180155,indicator,45,sub[5]Xgrid,22,Ygrid,21,47.1777277180155,indicator,45,
sub[0]Xgrid,4,Ygrid,2,43.5426259721024,indicator,45,sub[1]Xgrid,2,Ygrid,1,43.5426259721024,indicator,45,sub[2]Xgrid,3,Ygrid,2,43.5426259721024,indicator,45,sub[3]Xgrid,21,Ygrid,2,43.5426259721024,indicator,45,sub[4]Xgrid,23,Ygrid,18,43.5426259721024,indicator,45,sub[5]Xgrid,22,Ygrid,21,43.5426259721024,indicator,45,
sub[0]Xgrid,4,Ygrid,2,47.1777277180155,indicator,45,sub[1]Xgrid,0,Ygrid,1,47.1777277180155,indicator,45,sub[2]Xgrid,3,Ygrid,2,47.1777277180155,indicator,45,sub[3]Xgrid,21,Ygrid,2,47.1777277180155,indicator,45,sub[4]Xgrid,23,Ygrid,18,47.1777277180155,indicator,45,sub[5]Xgrid,22,Ygrid,21,47.1777277180155,indicator,45,
Path[9]Xgrid,3,Ygrid,2,Distance,39.9429956263282,Fdis,0.0232866847180755,Fitness,0,subcount,42,Sunev,81.0314620939145
Path[9]Xgrid,3,Ygrid,21,Distance,39.9429956263282,Fdis,0.0232866847180755,Fitness,0,subcount,42,Sunev,81.0314620939145
Path[9]Xgrid,18,Ygrid,19,Distance,39.9429956263282,Fdis,0.0232866847180755,Fitness,0,subcount,42,Sunev,81.0314620939145
sub[0]Xgrid,3,Ygrid,2,60.4615962793304,indicator,0,sub[1]Xgrid,3,Ygrid,21,60.4615962793304,indicator,0,sub[2]Xgrid,18,Ygrid,19,60.4615962793304,indicator,0,sub[3]Xgrid,8,Ygrid,16,60.4615962793304,indicator,0,
sub[0]Xgrid,3,Ygrid,4,49.784614879292,indicator,0,sub[1]Xgrid,6,Ygrid,6,49.784614879292,indicator,0,sub[2]Xgrid,3,Ygrid,2,49.784614879292,indicator,0,sub[3]Xgrid,3,Ygrid,21,49.784614879292,indicator,0,sub[4]Xgrid,18,Ygrid,19,49.784614879292,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.784614879292,indicator,0,sub[1]Xgrid,6,Ygrid,4,47.784614879292,indicator,0,sub[2]Xgrid,3,Ygrid,2,47.784614879292,indicator,0,sub[3]Xgrid,3,Ygrid,21,47.784614879292,indicator,0,sub[4]Xgrid,18,Ygrid,19,47.784614879292,indicator,0,
sub[0]Xgrid,3,Ygrid,4,48.5839819511157,indicator,0,sub[1]Xgrid,6,Ygrid,5,48.5839819511157,indicator,0,sub[2]Xgrid,3,Ygrid,2,48.5839819511157,indicator,0,sub[3]Xgrid,3,Ygrid,21,48.5839819511157,indicator,0,sub[4]Xgrid,18,Ygrid,19,48.5839819511157,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.5382372069455,indicator,0,sub[1]Xgrid,4,Ygrid,6,47.5382372069455,indicator,0,sub[2]Xgrid,3,Ygrid,2,47.5382372069455,indicator,0,sub[3]Xgrid,3,Ygrid,21,47.5382372069455,indicator,0,sub[4]Xgrid,18,Ygrid,19,47.5382372069455,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.0206828567918,indicator,0,sub[1]Xgrid,1,Ygrid,5,47.0206828567918,indicator,0,sub[2]Xgrid,3,Ygrid,2,47.0206828567918,indicator,0,sub[3]Xgrid,3,Ygrid,21,47.0206828567918,indicator,0,sub[4]Xgrid,18,Ygrid,19,47.0206828567918,indicator,0,
sub[0]Xgrid,3,Ygrid,4,45.179063603828,indicator,0,sub[1]Xgrid,3,Ygrid,5,45.179063603828,indicator,0,sub[2]Xgrid,3,Ygrid,2,45.179063603828,indicator,0,sub[3]Xgrid,3,Ygrid,21,45.179063603828,indicator,0,sub[4]Xgrid,18,Ygrid,19,45.179063603828,indicator,0,
sub[0]Xgrid,3,Ygrid,2,64.5210764500588,indicator,0,sub[1]Xgrid,3,Ygrid,21,64.5210764500588,indicator,0,sub[2]Xgrid,18,Ygrid,19,64.5210764500588,indicator,0,sub[3]Xgrid,5,Ygrid,21,64.5210764500588,indicator,0,
sub[0]Xgrid,3,Ygrid,2,62.6128331035494,indicator,0,sub[1]Xgrid,3,Ygrid,21,62.6128331035494,indicator,0,sub[2]Xgrid,18,Ygrid,19,62.6128331035494,indicator,0,sub[3]Xgrid,6,Ygrid,22,62.6128331035494,indicator,0,
sub[0]Xgrid,3,Ygrid,2,60.6517429700366,indicator,0,sub[1]Xgrid,3,Ygrid,21,60.6517429700366,indicator,0,sub[2]Xgrid,18,Ygrid,19,60.6517429700366,indicator,0,sub[3]Xgrid,7,Ygrid,22,60.6517429700366,indicator,0,
sub[0]Xgrid,3,Ygrid,2,59.3130858379205,indicator,0,sub[1]Xgrid,3,Ygrid,21,59.3130858379205,indicator,0,sub[2]Xgrid,18,Ygrid,19,59.3130858379205,indicator,0,sub[3]Xgrid,8,Ygrid,24,59.3130858379205,indicator,0,
sub[0]Xgrid,3,Ygrid,2,57.0149001305906,indicator,0,sub[1]Xgrid,3,Ygrid,21,57.0149001305906,indicator,0,sub[2]Xgrid,18,Ygrid,19,57.0149001305906,indicator,0,sub[3]Xgrid,9,Ygrid,23,57.0149001305906,indicator,0,
sub[0]Xgrid,3,Ygrid,2,59.3130858379205,indicator,0,sub[1]Xgrid,3,Ygrid,21,59.3130858379205,indicator,0,sub[2]Xgrid,18,Ygrid,19,59.3130858379205,indicator,0,sub[3]Xgrid,8,Ygrid,24,59.3130858379205,indicator,0,
sub[0]Xgrid,3,Ygrid,2,64.5210764500588,indicator,0,sub[1]Xgrid,3,Ygrid,21,64.5210764500588,indicator,0,sub[2]Xgrid,18,Ygrid,19,64.5210764500588,indicator,0,sub[3]Xgrid,5,Ygrid,21,64.5210764500588,indicator,0,
sub[0]Xgrid,3,Ygrid,2,42.7665039700875,indicator,0,sub[1]Xgrid,3,Ygrid,21,42.7665039700875,indicator,0,sub[2]Xgrid,18,Ygrid,19,42.7665039700875,indicator,0,sub[3]Xgrid,17,Ygrid,18,42.7665039700875,indicator,0,
sub[0]Xgrid,3,Ygrid,2,45.5913188879024,indicator,0,sub[1]Xgrid,3,Ygrid,21,45.5913188879024,indicator,0,sub[2]Xgrid,18,Ygrid,19,45.5913188879024,indicator,0,sub[3]Xgrid,16,Ygrid,17,45.5913188879024,indicator,0,
sub[0]Xgrid,3,Ygrid,2,40.2950236105899,indicator,0,sub[1]Xgrid,3,Ygrid,21,40.2950236105899,indicator,0,sub[2]Xgrid,18,Ygrid,19,40.2950236105899,indicator,0,sub[3]Xgrid,21,Ygrid,20,40.2950236105899,indicator,0,
sub[0]Xgrid,3,Ygrid,2,43.8849917947017,indicator,0,sub[1]Xgrid,3,Ygrid,21,43.8849917947017,indicator,0,sub[2]Xgrid,18,Ygrid,19,43.8849917947017,indicator,0,sub[3]Xgrid,22,Ygrid,17,43.8849917947017,indicator,0,
sub[0]Xgrid,3,Ygrid,2,42.5751334998705,indicator,0,sub[1]Xgrid,3,Ygrid,21,42.5751334998705,indicator,0,sub[2]Xgrid,18,Ygrid,19,42.5751334998705,indicator,0,sub[3]Xgrid,17,Ygrid,22,42.5751334998705,indicator,0,
sub[0]Xgrid,3,Ygrid,2,43.3269193879047,indicator,0,sub[1]Xgrid,3,Ygrid,21,43.3269193879047,indicator,0,sub[2]Xgrid,18,Ygrid,19,43.3269193879047,indicator,0,sub[3]Xgrid,17,Ygrid,23,43.3269193879047,indicator,0,
sub[0]Xgrid,3,Ygrid,4,47.0206828567918,indicator,4,sub[1]Xgrid,1,Ygrid,5,47.0206828567918,indicator,4,sub[2]Xgrid,3,Ygrid,2,47.0206828567918,indicator,4,sub[3]Xgrid,3,Ygrid,21,47.0206828567918,indicator,4,sub[4]Xgrid,18,Ygrid,19,47.0206828567918,indicator,4,
sub[0]Xgrid,3,Ygrid,4,44.0074907285742,indicator,7,sub[1]Xgrid,4,Ygrid,3,44.0074907285742,indicator,7,sub[2]Xgrid,3,Ygrid,2,44.0074907285742,indicator,7,sub[3]Xgrid,3,Ygrid,21,44.0074907285742,indicator,7,sub[4]Xgrid,18,Ygrid,19,44.0074907285742,indicator,7,
sub[0]Xgrid,3,Ygrid,4,47.784614879292,indicator,8,sub[1]Xgrid,6,Ygrid,2,47.784614879292,indicator,8,sub[2]Xgrid,3,Ygrid,2,47.784614879292,indicator,8,sub[3]Xgrid,3,Ygrid,21,47.784614879292,indicator,8,sub[4]Xgrid,18,Ygrid,19,47.784614879292,indicator,8,
sub[0]Xgrid,3,Ygrid,2,46.8409498829209,indicator,8,sub[1]Xgrid,3,Ygrid,21,46.8409498829209,indicator,8,sub[2]Xgrid,18,Ygrid,19,46.8409498829209,indicator,8,sub[3]Xgrid,24,Ygrid,16,46.8409498829209,indicator,8,
sub[0]Xgrid,3,Ygrid,2,46.8409498829209,indicator,8,sub[1]Xgrid,3,Ygrid,21,46.8409498829209,indicator,8,sub[2]Xgrid,18,Ygrid,19,46.8409498829209,indicator,8,sub[3]Xgrid,24,Ygrid,16,46.8409498829209,indicator,8,
sub[0]Xgrid,3,Ygrid,4,46.0074907285742,indicator,10,sub[1]Xgrid,5,Ygrid,2,46.0074907285742,indicator,10,sub[2]Xgrid,3,Ygrid,2,46.0074907285742,indicator,10,sub[3]Xgrid,3,Ygrid,21,46.0074907285742,indicator,10,sub[4]Xgrid,18,Ygrid,19,46.0074907285742,indicator,10,
sub[0]Xgrid,3,Ygrid,4,49.784614879292,indicator,10,sub[1]Xgrid,0,Ygrid,6,49.784614879292,indicator,10,sub[2]Xgrid,3,Ygrid,2,49.784614879292,indicator,10,sub[3]Xgrid,3,Ygrid,21,49.784614879292,indicator,10,sub[4]Xgrid,18,Ygrid,19,49.784614879292,indicator,10,
sub[0]Xgrid,3,Ygrid,2,40.6801884177244,indicator,10,sub[1]Xgrid,3,Ygrid,21,40.6801884177244,indicator,10,sub[2]Xgrid,18,Ygrid,19,40.6801884177244,indicator,10,sub[3]Xgrid,19,Ygrid,22,40.6801884177244,indicator,10,
sub[0]Xgrid,3,Ygrid,2,42.2155084807198,indicator,10,sub[1]Xgrid,3,Ygrid,21,42.2155084807198,indicator,10,sub[2]Xgrid,18,Ygrid,19,42.2155084807198,indicator,10,sub[3]Xgrid,18,Ygrid,23,42.2155084807198,indicator,10,
sub[0]Xgrid,3,Ygrid,4,48.5839819511157,indicator,16,sub[1]Xgrid,0,Ygrid,5,48.5839819511157,indicator,16,sub[2]Xgrid,3,Ygrid,2,48.5839819511157,indicator,16,sub[3]Xgrid,3,Ygrid,21,48.5839819511157,indicator,16,sub[4]Xgrid,18,Ygrid,19,48.5839819511157,indicator,16,
sub[0]Xgrid,3,Ygrid,4,46.0074907285742,indicator,17,sub[1]Xgrid,1,Ygrid,4,46.0074907285742,indicator,17,sub[2]Xgrid,3,Ygrid,2,46.0074907285742,indicator,17,sub[3]Xgrid,3,Ygrid,21,46.0074907285742,indicator,17,sub[4]Xgrid,18,Ygrid,19,46.0074907285742,indicator,17,
sub[0]Xgrid,3,Ygrid,2,43.1327459504216,indicator,18,sub[1]Xgrid,3,Ygrid,21,43.1327459504216,indicator,18,sub[2]Xgrid,18,Ygrid,19,43.1327459504216,indicator,18,sub[3]Xgrid,18,Ygrid,24,43.1327459504216,indicator,18,
sub[0]Xgrid,3,Ygrid,2,42.2155084807198,indicator,18,sub[1]Xgrid,3,Ygrid,21,42.2155084807198,indicator,18,sub[2]Xgrid,18,Ygrid,19,42.2155084807198,indicator,18,sub[3]Xgrid,24,Ygrid,20,42.2155084807198,indicator,18,
sub[0]Xgrid,3,Ygrid,2,40.9636978452669,indicator,18,sub[1]Xgrid,3,Ygrid,21,40.9636978452669,indicator,18,sub[2]Xgrid,18,Ygrid,19,40.9636978452669,indicator,18,sub[3]Xgrid,21,Ygrid,24,40.9636978452669,indicator,18,
sub[0]Xgrid,3,Ygrid,2,42.2317654640143,indicator,18,sub[1]Xgrid,3,Ygrid,21,42.2317654640143,indicator,18,sub[2]Xgrid,18,Ygrid,19,42.2317654640143,indicator,18,sub[3]Xgrid,19,Ygrid,24,42.2317654640143,indicator,18,
sub[0]Xgrid,3,Ygrid,2,42.2317654640143,indicator,18,sub[1]Xgrid,3,Ygrid,21,42.2317654640143,indicator,18,sub[2]Xgrid,18,Ygrid,19,42.2317654640143,indicator,18,sub[3]Xgrid,19,Ygrid,24,42.2317654640143,indicator,18,
sub[0]Xgrid,3,Ygrid,2,39.9611730751678,indicator,18,sub[1]Xgrid,3,Ygrid,21,39.9611730751678,indicator,18,sub[2]Xgrid,18,Ygrid,19,39.9611730751678,indicator,18,sub[3]Xgrid,22,Ygrid,22,39.9611730751678,indicator,18,
sub[0]Xgrid,3,Ygrid,4,47.784614879292,indicator,24,sub[1]Xgrid,0,Ygrid,4,47.784614879292,indicator,24,sub[2]Xgrid,3,Ygrid,2,47.784614879292,indicator,24,sub[3]Xgrid,3,Ygrid,21,47.784614879292,indicator,24,sub[4]Xgrid,18,Ygrid,19,47.784614879292,indicator,24,
