Path[0]Xgrid,21,Ygrid,5,Distance,37.9169257539407,Fdis,0.0263734461619972,Fitness,0,subcount,30
sub[0]Xgrid,21,Ygrid,5,37.9169257539407,
sub[0]Xgrid,6,Ygrid,1,38.6770211229315,sub[1]Xgrid,16,Ygrid,6,38.6770211229315,sub[2]Xgrid,21,Ygrid,5,38.6770211229315,
sub[0]Xgrid,6,Ygrid,1,37.9239828623556,sub[1]Xgrid,13,Ygrid,3,37.9239828623556,sub[2]Xgrid,21,Ygrid,5,37.9239828623556,
sub[0]Xgrid,6,Ygrid,1,38.2465195236358,sub[1]Xgrid,15,Ygrid,5,38.2465195236358,sub[2]Xgrid,21,Ygrid,5,38.2465195236358,
sub[0]Xgrid,6,Ygrid,1,38.6770211229315,sub[1]Xgrid,16,Ygrid,6,38.6770211229315,sub[2]Xgrid,21,Ygrid,5,38.6770211229315,
sub[0]Xgrid,6,Ygrid,1,38.2465195236358,sub[1]Xgrid,15,Ygrid,5,38.2465195236358,sub[2]Xgrid,21,Ygrid,5,38.2465195236358,
sub[0]Xgrid,6,Ygrid,1,38.0127332790227,sub[1]Xgrid,14,Ygrid,4,38.0127332790227,sub[2]Xgrid,21,Ygrid,5,38.0127332790227,
sub[0]Xgrid,6,Ygrid,1,38.1679913361087,sub[1]Xgrid,11,Ygrid,1,38.1679913361087,sub[2]Xgrid,21,Ygrid,5,38.1679913361087,
sub[0]Xgrid,6,Ygrid,1,38.6770211229315,sub[1]Xgrid,16,Ygrid,6,38.6770211229315,sub[2]Xgrid,21,Ygrid,5,38.6770211229315,
sub[0]Xgrid,6,Ygrid,1,37.9239828623556,sub[1]Xgrid,13,Ygrid,3,37.9239828623556,sub[2]Xgrid,21,Ygrid,5,37.9239828623556,
sub[0]Xgrid,6,Ygrid,1,38.2465195236358,sub[1]Xgrid,15,Ygrid,5,38.2465195236358,sub[2]Xgrid,21,Ygrid,5,38.2465195236358,
sub[0]Xgrid,6,Ygrid,1,38.0127332790227,sub[1]Xgrid,14,Ygrid,4,38.0127332790227,sub[2]Xgrid,21,Ygrid,5,38.0127332790227,
sub[0]Xgrid,6,Ygrid,1,37.9672572326431,sub[1]Xgrid,12,Ygrid,2,37.9672572326431,sub[2]Xgrid,21,Ygrid,5,37.9672572326431,
sub[0]Xgrid,6,Ygrid,1,38.0127332790227,sub[1]Xgrid,14,Ygrid,4,38.0127332790227,sub[2]Xgrid,21,Ygrid,5,38.0127332790227,
sub[0]Xgrid,6,Ygrid,1,38.2465195236358,sub[1]Xgrid,15,Ygrid,5,38.2465195236358,sub[2]Xgrid,21,Ygrid,5,38.2465195236358,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,22,Ygrid,14,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,40.8913412990086,sub[1]Xgrid,17,Ygrid,9,40.8913412990086,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,21,Ygrid,13,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,23,Ygrid,15,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,39.7440397988425,sub[1]Xgrid,18,Ygrid,10,39.7440397988425,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,21,Ygrid,13,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,23,Ygrid,15,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,21,Ygrid,13,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,24,Ygrid,16,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,24,Ygrid,16,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,21,Ygrid,13,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,40.8913412990086,sub[1]Xgrid,17,Ygrid,9,40.8913412990086,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,22,Ygrid,14,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,22,Ygrid,14,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,39.7440397988425,sub[1]Xgrid,18,Ygrid,10,39.7440397988425,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,22,Ygrid,14,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,37.9349658575924,sub[1]Xgrid,22,Ygrid,14,37.9349658575924,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,21,Ygrid,13,38.0832959432608,
sub[0]Xgrid,21,Ygrid,5,38.9344852897903,sub[1]Xgrid,19,Ygrid,11,38.9344852897903,
sub[0]Xgrid,21,Ygrid,5,38.0832959432608,sub[1]Xgrid,24,Ygrid,16,38.0832959432608,














































































































































