pop0:
Fitness:,101000,Distance,102.786205651509,Front,1,gene[0]:,3,2,Sunev,205.504415329038,gene[1]:,11,22,Sunev,205.504415329038,gene[2]:,21,17,Sunev,205.504415329038,gene[3]:,23,3,Sunev,205.504415329038,gene[4]:,23,17,Sunev,205.504415329038,gene[5]:,22,23,Sunev,205.504415329038,gene[6]:,12,10,Sunev,205.504415329038
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,0
pop2:
Fitness:,0,Distance,57.9039493903618,Front,1,gene[0]:,0,3,Sunev,155.351713266683,gene[1]:,3,2,Sunev,155.351713266683,gene[2]:,0,6,Sunev,155.351713266683,gene[3]:,24,3,Sunev,155.351713266683,gene[4]:,24,17,Sunev,155.351713266683,gene[5]:,23,17,Sunev,155.351713266683,gene[6]:,22,23,Sunev,155.351713266683
pop3:
Fitness:,0,Distance,81.0194875093797,Front,1,gene[0]:,0,7,Sunev,168.998088262487,gene[1]:,0,10,Sunev,168.998088262487,gene[2]:,4,24,Sunev,168.998088262487,gene[3]:,2,24,Sunev,168.998088262487,gene[4]:,21,17,Sunev,168.998088262487,gene[5]:,24,4,Sunev,168.998088262487,gene[6]:,21,5,Sunev,168.998088262487,gene[7]:,23,12,Sunev,168.998088262487
pop4:
Fitness:,0,Distance,53.3674725101937,Front,1,gene[0]:,3,4,Sunev,140.755855679816,gene[1]:,2,4,Sunev,140.755855679816,gene[2]:,4,24,Sunev,140.755855679816,gene[3]:,3,22,Sunev,140.755855679816,gene[4]:,21,23,Sunev,140.755855679816,gene[5]:,18,23,Sunev,140.755855679816,gene[6]:,21,22,Sunev,140.755855679816
pop5:
Fitness:,0,Distance,154.484240949019,Front,1,gene[0]:,7,8,Sunev,184.719868965326,gene[1]:,3,2,Sunev,184.719868965326,gene[2]:,0,6,Sunev,184.719868965326,gene[3]:,24,3,Sunev,184.719868965326,gene[4]:,21,17,Sunev,184.719868965326,gene[5]:,24,17,Sunev,184.719868965326,gene[6]:,23,3,Sunev,184.719868965326,gene[7]:,23,17,Sunev,184.719868965326,gene[8]:,9,20,Sunev,184.719868965326,gene[9]:,22,23,Sunev,184.719868965326,gene[10]:,21,5,Sunev,184.719868965326
pop6:
Fitness:,0,Distance,112.630503976825,Front,1,gene[0]:,0,7,Sunev,183.896928839903,gene[1]:,3,2,Sunev,183.896928839903,gene[2]:,4,24,Sunev,183.896928839903,gene[3]:,11,22,Sunev,183.896928839903,gene[4]:,21,17,Sunev,183.896928839903,gene[5]:,24,17,Sunev,183.896928839903,gene[6]:,23,3,Sunev,183.896928839903,gene[7]:,23,17,Sunev,183.896928839903,gene[8]:,9,20,Sunev,183.896928839903,gene[9]:,22,23,Sunev,183.896928839903
pop7:
Fitness:,1000,Distance,43.4568526203008,Front,1,gene[0]:,3,2,Sunev,199.377714744716,gene[1]:,11,20,Sunev,199.377714744716,gene[2]:,21,17,Sunev,199.377714744716,gene[3]:,24,17,Sunev,199.377714744716,gene[4]:,23,17,Sunev,199.377714744716,gene[5]:,22,23,Sunev,199.377714744716
pop8:
Fitness:,0,Distance,45.608932991456,Front,1,gene[0]:,0,7,Sunev,132.587182344959,gene[1]:,1,20,Sunev,132.587182344959,gene[2]:,4,24,Sunev,132.587182344959,gene[3]:,13,24,Sunev,132.587182344959,gene[4]:,21,23,Sunev,132.587182344959,gene[5]:,20,23,Sunev,132.587182344959,gene[6]:,20,23,Sunev,132.587182344959
pop9:
