pop0:
Fitness:,0,Distance,38.3403572362141,Front,1,gene[0]:,5,22,Sunev,1
pop1:
Fitness:,0,Distance,40.2132034355964,Front,1,gene[0]:,5,24,Sunev,1
pop2:
Fitness:,0,Distance,41.095023109729,Front,1,gene[0]:,4,24,Sunev,1
pop3:
Fitness:,0,Distance,42.1955833084626,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,5,24,Sunev,1
pop4:
Fitness:,0,Distance,42.5276397340299,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop5:
Fitness:,0,Distance,44.0227155455452,Front,1,gene[0]:,24,2,Sunev,1
pop6:
Fitness:,0,Distance,45.095023109729,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,24,Sunev,1
pop7:
Fitness:,0,Distance,46.4360642617716,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,22,Sunev,1
pop8:
Fitness:,0,Distance,47.095023109729,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop9:
Fitness:,0,Distance,49.4260732309219,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,24,20,Sunev,1
pop10:
Fitness:,0,Distance,51.095023109729,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,52.4981473471618,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,0,19,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,5,24,Sunev,1
pop12:
Fitness:,0,Distance,59.1848779791126,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,23,22,Sunev,1,gene[4]:,16,23,Sunev,1
pop13:
Fitness:,0,Distance,63.8118558461466,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,0,19,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,5,24,Sunev,1,gene[4]:,1,20,Sunev,1,gene[5]:,5,24,Sunev,1
pop14:
