pop0:
Fitness:,0,Distance,32.5974467144021,Front,1,gene[0]:,24,5,Sunev,0.926829268292683
pop1:
Fitness:,0,Distance,32.7155692857561,Front,2,gene[0]:,2,21,Sunev,0.75609756097561
pop2:
Fitness:,0,Distance,33.4138126514911,Front,3,gene[0]:,4,23,Sunev,0.682926829268293
pop3:
Fitness:,0,Distance,41.3187715258857,Front,4,gene[0]:,4,21,Sunev,0
pop4:
Fitness:,0,Distance,42.2369994772251,Front,4,gene[0]:,23,3,Sunev,0
pop5:
Fitness:,0,Distance,42.3310501211929,Front,4,gene[0]:,20,0,Sunev,0
pop6:
Fitness:,0,Distance,42.3606797749979,Front,4,gene[0]:,24,4,Sunev,0
pop7:
Fitness:,0,Distance,43.1117771557312,Front,4,gene[0]:,22,1,Sunev,0
pop8:
Fitness:,0,Distance,43.1177386552742,Front,4,gene[0]:,3,22,Sunev,0
pop9:
Fitness:,0,Distance,43.3702194543583,Front,4,gene[0]:,1,20,Sunev,0
pop10:
Fitness:,0,Distance,45.0208242989286,Front,4,gene[0]:,3,24,Sunev,0
pop11:
Fitness:,1000,Distance,32.5576411921994,Front,4,gene[0]:,2,0,Sunev,0
pop12:
Fitness:,201000,Distance,32.5578747602726,Front,4,gene[0]:,12,11,Sunev,0
pop13:
Fitness:,201000,Distance,32.5585972216165,Front,4,gene[0]:,11,10,Sunev,0
pop14:
Fitness:,201000,Distance,32.5598791074755,Front,4,gene[0]:,16,15,Sunev,0,gene[1]:,20,23,Sunev,0
pop15:
Fitness:,1000,Distance,32.5605646193832,Front,4,gene[0]:,4,2,Sunev,0
pop16:
Fitness:,1000,Distance,32.5622452041319,Front,4,gene[0]:,0,3,Sunev,0
pop17:
Fitness:,1000,Distance,32.5641023436398,Front,4,gene[0]:,6,4,Sunev,0
pop18:
Fitness:,1000,Distance,32.5641023436398,Front,4,gene[0]:,20,20,Sunev,0
pop19:
Fitness:,1000,Distance,32.5641023436398,Front,4,gene[0]:,20,20,Sunev,0
pop20:
Fitness:,1000,Distance,32.5684705318232,Front,4,gene[0]:,8,6,Sunev,0
pop21:
Fitness:,301000,Distance,32.5690864821865,Front,4,gene[0]:,14,11,Sunev,0
pop22:
Fitness:,1000,Distance,32.5690864821865,Front,4,gene[0]:,7,6,Sunev,0
pop23:
Fitness:,1000,Distance,32.5710630341209,Front,4,gene[0]:,17,17,Sunev,0
pop24:
Fitness:,100000,Distance,32.5740001244541,Front,4,gene[0]:,10,8,Sunev,0
pop25:
Fitness:,100000,Distance,32.5740001244541,Front,4,gene[0]:,10,8,Sunev,0
pop26:
Fitness:,1000,Distance,32.5756288940376,Front,4,gene[0]:,9,19,Sunev,0
pop27:
Fitness:,201000,Distance,32.5773553026371,Front,4,gene[0]:,9,17,Sunev,0
pop28:
Fitness:,201000,Distance,32.5773553026371,Front,4,gene[0]:,15,15,Sunev,0
pop29:
Fitness:,1000,Distance,32.5773553026371,Front,4,gene[0]:,13,7,Sunev,0
pop30:
Fitness:,201000,Distance,32.5812245383167,Front,4,gene[0]:,12,10,Sunev,0
pop31:
Fitness:,1000,Distance,32.5812245383167,Front,4,gene[0]:,6,22,Sunev,0
pop32:
Fitness:,1000,Distance,32.5910621002904,Front,4,gene[0]:,15,3,Sunev,0
pop33:
Fitness:,201000,Distance,32.5974467144021,Front,4,gene[0]:,11,11,Sunev,0
pop34:
Fitness:,201000,Distance,32.605238348089,Front,4,gene[0]:,10,10,Sunev,0
pop35:
Fitness:,201000,Distance,32.605238348089,Front,4,gene[0]:,10,10,Sunev,0,gene[1]:,12,7,Sunev,0
pop36:
Fitness:,1000,Distance,32.605551275464,Front,4,gene[0]:,22,21,Sunev,0
pop37:
Fitness:,1000,Distance,32.6149576865878,Front,4,gene[0]:,14,3,Sunev,0
pop38:
Fitness:,1000,Distance,32.6497343726551,Front,4,gene[0]:,8,5,Sunev,0
pop39:
Fitness:,1000,Distance,32.6497343726551,Front,4,gene[0]:,11,2,Sunev,0
pop40:
Fitness:,1000,Distance,32.6502934850129,Front,4,gene[0]:,17,18,Sunev,0
pop41:
Fitness:,1000,Distance,32.6519337342462,Front,4,gene[0]:,7,4,Sunev,0
pop42:
Fitness:,1000,Distance,32.6528613582799,Front,4,gene[0]:,16,17,Sunev,0
pop43:
Fitness:,1000,Distance,32.6528613582799,Front,4,gene[0]:,16,17,Sunev,0
pop44:
Fitness:,201000,Distance,32.6705625620834,Front,4,gene[0]:,13,10,Sunev,0
pop45:
Fitness:,201000,Distance,32.6705625620834,Front,4,gene[0]:,13,14,Sunev,0
pop46:
Fitness:,201000,Distance,32.6705625620834,Front,4,gene[0]:,13,14,Sunev,0
pop47:
Fitness:,1000,Distance,32.6744349829613,Front,4,gene[0]:,21,22,Sunev,0
pop48:
Fitness:,101000,Distance,32.6744349829613,Front,4,gene[0]:,5,2,Sunev,0,gene[1]:,13,14,Sunev,0
pop49:
Fitness:,201000,Distance,32.6918060129541,Front,4,gene[0]:,11,12,Sunev,0
pop50:
Fitness:,201000,Distance,32.7064436832782,Front,4,gene[0]:,16,13,Sunev,0
pop51:
Fitness:,301000,Distance,32.7064436832782,Front,4,gene[0]:,16,13,Sunev,0,gene[1]:,7,8,Sunev,0
pop52:
Fitness:,1000,Distance,32.7564072024615,Front,4,gene[0]:,4,4,Sunev,0
pop53:
Fitness:,1000,Distance,32.8210945545784,Front,4,gene[0]:,6,7,Sunev,0
pop54:
