pop0:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,3.66774292304109
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.39563696737339
pop2:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,0
pop3:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,3.45077850439591
pop4:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.35037045421132
pop5:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.32746951553169
pop6:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.32521522972051
pop7:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,3.30758735957727
pop8:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.27710214435567
pop9:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.24827963553637
pop10:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.24376483255205
pop11:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.23762842765789
pop12:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.20913323305599
pop13:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.17980566971627
pop14:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.17129835566048
pop15:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.13456562624628
pop16:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.1302334919831
pop17:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.12998048169462
pop18:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.1103716923112
pop19:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.08675563866571
pop20:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.08637740792465
pop21:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.07959153634015
pop22:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.07581282779655
pop23:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.07071821867361
pop24:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.06812879991337
pop25:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.06186051685527
pop26:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.05060756561262
pop27:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,3.0449820386475
pop28:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.04035299746422
pop29:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,3.03296222560943
pop30:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.03095015227424
pop31:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.03001205292661
pop32:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.02752494786196
pop33:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.02260757302414
pop34:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.0207790502429
pop35:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.00502894677105
pop36:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.00468902188684
pop37:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.00002888847581
pop38:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.9974858904873
pop39:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.99674779303957
pop40:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.99658732749587
pop41:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.99578139096276
pop42:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.98921284659836
pop43:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.98328130680205
pop44:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.98006575818122
pop45:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.97679606379711
pop46:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.97314525961027
pop47:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.96993033666131
pop48:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.96267774241234
pop49:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.96051144813601
pop50:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.74073288455741
pop51:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.47640594562656
pop52:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.42003736670692
pop53:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.24604107032523
pop54:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.17233000528788
pop55:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.09602621449341
pop56:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.05875037109128
pop57:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.04104338438654
pop58:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,1.96312310106226
pop59:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,1.87579999836393
pop60:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,1.71395283012448
pop61:
Fitness:,1000,Distance,32.8028775489157,Front,2,gene[0]:,2,7,Sunev,2.40161172480516
pop62:
Fitness:,1000,Distance,35.0846586374272,Front,2,gene[0]:,22,11,Sunev,2.39470019125236
pop63:
Fitness:,201000,Distance,32.2843701291119,Front,2,gene[0]:,18,12,Sunev,2.35195591902173
pop64:
Fitness:,1000,Distance,36.5404585851512,Front,2,gene[0]:,1,13,Sunev,2.34389448662112
pop65:
Fitness:,200000,Distance,36.9095592060206,Front,2,gene[0]:,19,5,Sunev,2.31943456309638
pop66:
Fitness:,1000,Distance,64.5992822832107,Front,2,gene[0]:,5,21,Sunev,2.30876556153862,gene[1]:,16,2,Sunev,2.30876556153862
pop67:
Fitness:,201000,Distance,31.2420567694783,Front,2,gene[0]:,13,15,Sunev,2.30328588157031
pop68:
