pop0:
Fitness:,0,Distance,41.0237960416286,Front,1,gene[0]:,4,24,Sunev,1
pop1:
Fitness:,0,Distance,43.7075200166709,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop2:
Fitness:,0,Distance,45.3237223432146,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,23,Sunev,1
pop3:
Fitness:,0,Distance,46.2409598129164,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,0,23,Sunev,1,gene[2]:,6,23,Sunev,1
pop4:
Fitness:,0,Distance,48.7642004771111,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,21,19,Sunev,1
pop5:
Fitness:,0,Distance,51.2132034355964,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,54.4580441203521,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,24,Sunev,1,gene[2]:,24,23,Sunev,1,gene[3]:,23,19,Sunev,1
pop7:
Fitness:,0,Distance,56.7377900896327,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,22,22,Sunev,1,gene[3]:,15,24,Sunev,1,gene[4]:,21,24,Sunev,1
pop8:
Fitness:,0,Distance,60.9139498353041,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,24,Sunev,1,gene[2]:,24,23,Sunev,1,gene[3]:,17,20,Sunev,1
pop9:
Fitness:,0,Distance,64.7377900896327,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,22,22,Sunev,1,gene[3]:,15,24,Sunev,1,gene[4]:,11,24,Sunev,1
pop10:
Fitness:,0,Distance,75.267324112898,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,9,23,Sunev,1
pop11:
Fitness:,0,Distance,75.2692153595146,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,24,Sunev,1,gene[2]:,24,23,Sunev,1,gene[3]:,9,23,Sunev,1
pop12:
Fitness:,1000,Distance,29.698484809835,Front,1,gene[0]:,16,16,Sunev,1
pop13:
Fitness:,1000,Distance,34.5822538073303,Front,1,gene[0]:,23,11,Sunev,1,gene[1]:,24,23,Sunev,1
pop14:
Fitness:,201000,Distance,41.5263388470441,Front,1,gene[0]:,10,9,Sunev,1,gene[1]:,21,4,Sunev,1
pop15:
Fitness:,101000,Distance,49.9321957664302,Front,1,gene[0]:,16,17,Sunev,1,gene[1]:,5,19,Sunev,1
pop16:
Fitness:,1000,Distance,58.2583512675653,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,23,Sunev,1,gene[3]:,23,12,Sunev,1
pop17:
Fitness:,1000,Distance,71.7930252538708,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,0,2,Sunev,1
pop18:
Fitness:,1000,Distance,99.1527101486749,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,7,2,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,20,12,Sunev,1
pop19:
Fitness:,101000,Distance,150.754304077867,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,3,21,Sunev,1,gene[2]:,2,24,Sunev,1,gene[3]:,4,24,Sunev,1,gene[4]:,2,9,Sunev,1,gene[5]:,16,8,Sunev,1,gene[6]:,2,21,Sunev,1,gene[7]:,22,4,Sunev,1,gene[8]:,4,5,Sunev,1
pop20:
Fitness:,0,Distance,41.0237960416286,Front,1,gene[0]:,4,24,Sunev,0.975609756097561
pop21:
Fitness:,0,Distance,38.6559132226678,Front,1,gene[0]:,4,20,Sunev,0.962962962962963,gene[1]:,21,24,Sunev,0.962962962962963,gene[2]:,24,23,Sunev,0.962962962962963
pop22:
Fitness:,0,Distance,37.4936355624994,Front,1,gene[0]:,4,20,Sunev,0.950819672131147,gene[1]:,21,24,Sunev,0.950819672131147
pop23:
Fitness:,0,Distance,37.4936355624994,Front,1,gene[0]:,4,20,Sunev,0.934426229508197,gene[1]:,21,24,Sunev,0.934426229508197
pop24:
Fitness:,0,Distance,37.4936355624994,Front,1,gene[0]:,4,20,Sunev,0.918032786885246,gene[1]:,21,24,Sunev,0.918032786885246
pop25:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop26:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop27:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop28:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop29:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop30:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop31:
Fitness:,1000,Distance,29.698484809835,Front,0,gene[0]:,22,22,Sunev,0
pop32:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop33:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop34:
Fitness:,201000,Distance,30.0026899755922,Front,0,gene[0]:,16,13,Sunev,0
pop35:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop36:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop37:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop38:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop39:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop40:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.585365853658537
pop41:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.560975609756098
pop42:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.560975609756098
pop43:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.536585365853659
pop44:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.51219512195122
pop45:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop46:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.48780487804878
pop47:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,5,20,Sunev,0.463414634146341
pop48:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop49:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.426229508196721,gene[1]:,5,20,Sunev,0.426229508196721
pop50:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.409836065573771,gene[1]:,5,20,Sunev,0.409836065573771
pop51:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.39344262295082,gene[1]:,5,20,Sunev,0.39344262295082
pop52:
Fitness:,0,Distance,36.5337306075713,Front,1,gene[0]:,3,3,Sunev,0.377049180327869,gene[1]:,5,20,Sunev,0.377049180327869
pop53:
Fitness:,0,Distance,41.0237960416286,Front,2,gene[0]:,4,24,Sunev,0.926829268292683
pop54:
Fitness:,1000,Distance,82.0250550959715,Front,2,gene[0]:,3,6,Sunev,0.884297520661157,gene[1]:,24,23,Sunev,0.884297520661157,gene[2]:,17,20,Sunev,0.884297520661157,gene[3]:,4,24,Sunev,0.884297520661157,gene[4]:,22,14,Sunev,0.884297520661157
pop55:
Fitness:,1000,Distance,66.107770201208,Front,2,gene[0]:,0,23,Sunev,0.868852459016393,gene[1]:,10,4,Sunev,0.868852459016393
pop56:
Fitness:,0,Distance,49.6607184663928,Front,2,gene[0]:,4,20,Sunev,0.861386138613861,gene[1]:,17,22,Sunev,0.861386138613861,gene[2]:,24,23,Sunev,0.861386138613861,gene[3]:,18,22,Sunev,0.861386138613861
pop57:
Fitness:,101000,Distance,45.1928749016652,Front,2,gene[0]:,4,22,Sunev,0.853658536585366,gene[1]:,17,15,Sunev,0.853658536585366
pop58:
Fitness:,101000,Distance,97.5722050400371,Front,2,gene[0]:,19,24,Sunev,0.851485148514851,gene[1]:,5,17,Sunev,0.851485148514851,gene[2]:,10,17,Sunev,0.851485148514851,gene[3]:,5,20,Sunev,0.851485148514851,gene[4]:,6,3,Sunev,0.851485148514851
pop59:
Fitness:,101000,Distance,74.6192259671444,Front,2,gene[0]:,0,22,Sunev,0.839506172839506,gene[1]:,4,24,Sunev,0.839506172839506,gene[2]:,12,14,Sunev,0.839506172839506,gene[3]:,8,3,Sunev,0.839506172839506
pop60:
Fitness:,1000,Distance,42.8025139152727,Front,2,gene[0]:,6,23,Sunev,0.814814814814815,gene[1]:,5,20,Sunev,0.814814814814815
pop61:
Fitness:,0,Distance,38.2515047934766,Front,2,gene[0]:,21,4,Sunev,0.804878048780488
pop62:
Fitness:,101000,Distance,76.8315645727523,Front,2,gene[0]:,0,22,Sunev,0.802469135802469,gene[1]:,23,17,Sunev,0.802469135802469,gene[2]:,7,18,Sunev,0.802469135802469
pop63:
Fitness:,0,Distance,41.7465900857163,Front,2,gene[0]:,4,24,Sunev,0.786885245901639,gene[1]:,7,22,Sunev,0.786885245901639
pop64:
