Path[0]Xgrid,21,Ygrid,5,Distance,30.9411254969543,Fdis,0.0294627825494395,Fitness,0,subcount,35
sub[0]Xgrid,21,Ygrid,5,30.9411254969543,
sub[0]Xgrid,3,Ygrid,1,38.0467723625132,sub[1]Xgrid,9,Ygrid,1,38.0467723625132,sub[2]Xgrid,21,Ygrid,5,38.0467723625132,
sub[0]Xgrid,3,Ygrid,1,38.5517755072998,sub[1]Xgrid,14,Ygrid,6,38.5517755072998,sub[2]Xgrid,21,Ygrid,5,38.5517755072998,
sub[0]Xgrid,3,Ygrid,1,38.0467723625132,sub[1]Xgrid,9,Ygrid,1,38.0467723625132,sub[2]Xgrid,21,Ygrid,5,38.0467723625132,
sub[0]Xgrid,3,Ygrid,1,37.9398798404823,sub[1]Xgrid,12,Ygrid,4,37.9398798404823,sub[2]Xgrid,21,Ygrid,5,37.9398798404823,
sub[0]Xgrid,3,Ygrid,1,37.8704837846966,sub[1]Xgrid,10,Ygrid,2,37.8704837846966,sub[2]Xgrid,21,Ygrid,5,37.8704837846966,
sub[0]Xgrid,3,Ygrid,1,38.0467723625132,sub[1]Xgrid,9,Ygrid,1,38.0467723625132,sub[2]Xgrid,21,Ygrid,5,38.0467723625132,
sub[0]Xgrid,3,Ygrid,1,37.8704837846966,sub[1]Xgrid,10,Ygrid,2,37.8704837846966,sub[2]Xgrid,21,Ygrid,5,37.8704837846966,
sub[0]Xgrid,3,Ygrid,1,38.0467723625132,sub[1]Xgrid,9,Ygrid,1,38.0467723625132,sub[2]Xgrid,21,Ygrid,5,38.0467723625132,
sub[0]Xgrid,3,Ygrid,1,37.8419120002606,sub[1]Xgrid,11,Ygrid,3,37.8419120002606,sub[2]Xgrid,21,Ygrid,5,37.8419120002606,
sub[0]Xgrid,3,Ygrid,1,37.9398798404823,sub[1]Xgrid,12,Ygrid,4,37.9398798404823,sub[2]Xgrid,21,Ygrid,5,37.9398798404823,
sub[0]Xgrid,3,Ygrid,1,37.9398798404823,sub[1]Xgrid,12,Ygrid,4,37.9398798404823,sub[2]Xgrid,21,Ygrid,5,37.9398798404823,
sub[0]Xgrid,3,Ygrid,1,38.4250695126166,sub[1]Xgrid,8,Ygrid,0,38.4250695126166,sub[2]Xgrid,21,Ygrid,5,38.4250695126166,
sub[0]Xgrid,3,Ygrid,1,38.0467723625132,sub[1]Xgrid,9,Ygrid,1,38.0467723625132,sub[2]Xgrid,21,Ygrid,5,38.0467723625132,
sub[0]Xgrid,3,Ygrid,1,38.4250695126166,sub[1]Xgrid,8,Ygrid,0,38.4250695126166,sub[2]Xgrid,21,Ygrid,5,38.4250695126166,
sub[0]Xgrid,3,Ygrid,1,38.4250695126166,sub[1]Xgrid,8,Ygrid,0,38.4250695126166,sub[2]Xgrid,21,Ygrid,5,38.4250695126166,
sub[0]Xgrid,3,Ygrid,1,37.9398798404823,sub[1]Xgrid,12,Ygrid,4,37.9398798404823,sub[2]Xgrid,21,Ygrid,5,37.9398798404823,
sub[0]Xgrid,3,Ygrid,1,37.8704837846966,sub[1]Xgrid,10,Ygrid,2,37.8704837846966,sub[2]Xgrid,21,Ygrid,5,37.8704837846966,
sub[0]Xgrid,3,Ygrid,1,38.4250695126166,sub[1]Xgrid,8,Ygrid,0,38.4250695126166,sub[2]Xgrid,21,Ygrid,5,38.4250695126166,
sub[0]Xgrid,3,Ygrid,1,37.9398798404823,sub[1]Xgrid,12,Ygrid,4,37.9398798404823,sub[2]Xgrid,21,Ygrid,5,37.9398798404823,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,22,Ygrid,14,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,21,Ygrid,13,37.9887873959143,
sub[0]Xgrid,21,Ygrid,5,38.8399767424438,sub[1]Xgrid,19,Ygrid,11,38.8399767424438,
sub[0]Xgrid,21,Ygrid,5,38.3072115974619,sub[1]Xgrid,20,Ygrid,12,38.3072115974619,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,24,Ygrid,16,37.9887873959143,
sub[0]Xgrid,21,Ygrid,5,38.8399767424438,sub[1]Xgrid,19,Ygrid,11,38.8399767424438,
sub[0]Xgrid,21,Ygrid,5,40.7968327516621,sub[1]Xgrid,17,Ygrid,9,40.7968327516621,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,22,Ygrid,14,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,22,Ygrid,14,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,21,Ygrid,13,37.9887873959143,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,21,Ygrid,13,37.9887873959143,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,22,Ygrid,14,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,22,Ygrid,14,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.8404573102459,sub[1]Xgrid,23,Ygrid,15,37.8404573102459,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,24,Ygrid,16,37.9887873959143,
sub[0]Xgrid,21,Ygrid,5,38.3072115974619,sub[1]Xgrid,20,Ygrid,12,38.3072115974619,
sub[0]Xgrid,21,Ygrid,5,38.3072115974619,sub[1]Xgrid,20,Ygrid,12,38.3072115974619,
sub[0]Xgrid,21,Ygrid,5,40.7968327516621,sub[1]Xgrid,17,Ygrid,9,40.7968327516621,
sub[0]Xgrid,21,Ygrid,5,38.8399767424438,sub[1]Xgrid,19,Ygrid,11,38.8399767424438,
sub[0]Xgrid,21,Ygrid,5,37.9887873959143,sub[1]Xgrid,24,Ygrid,16,37.9887873959143,






































































































































































































































































































































































































































































































































































































