pop0:
Fitness:,0,Distance,43.3702194543583,Front,1,gene[0]:,4,23,Sunev,1
pop1:
Fitness:,701000,Distance,466.739325039368,Front,1,gene[0]:,17,19,Sunev,1,gene[1]:,15,0,Sunev,1,gene[2]:,10,3,Sunev,1,gene[3]:,2,7,Sunev,1,gene[4]:,19,15,Sunev,1,gene[5]:,14,20,Sunev,1,gene[6]:,15,16,Sunev,1,gene[7]:,1,5,Sunev,1,gene[8]:,5,7,Sunev,1,gene[9]:,7,18,Sunev,1,gene[10]:,22,14,Sunev,1,gene[11]:,4,17,Sunev,1,gene[12]:,7,0,Sunev,1,gene[13]:,24,18,Sunev,1,gene[14]:,5,12,Sunev,1,gene[15]:,5,0,Sunev,1,gene[16]:,21,21,Sunev,1,gene[17]:,24,15,Sunev,1,gene[18]:,14,17,Sunev,1,gene[19]:,16,1,Sunev,1,gene[20]:,18,10,Sunev,1,gene[21]:,11,0,Sunev,1,gene[22]:,15,11,Sunev,1,gene[23]:,21,18,Sunev,1,gene[24]:,20,5,Sunev,1,gene[25]:,7,0,Sunev,1,gene[26]:,24,4,Sunev,1,gene[27]:,10,9,Sunev,1,gene[28]:,10,3,Sunev,1,gene[29]:,10,20,Sunev,1,gene[30]:,19,19,Sunev,1,gene[31]:,9,5,Sunev,1,gene[32]:,10,13,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,21,21,Sunev,0
pop3:
Fitness:,0,Distance,40,Front,1,gene[0]:,24,10,Sunev,0
pop4:
Fitness:,201000,Distance,33.9411254969543,Front,1,gene[0]:,12,12,Sunev,1
pop5:
Fitness:,0,Distance,48.1105189076182,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,23,Sunev,1
pop6:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,2,8,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop7:
Fitness:,0,Distance,36.4108823397055,Front,1,gene[0]:,7,0,Sunev,0
pop8:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop9:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.639344262295082,gene[1]:,5,20,Sunev,0.639344262295082
pop10:
Fitness:,0,Distance,45.6568542494924,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,38.2946881279124,Front,1,gene[0]:,11,0,Sunev,0
pop12:
Fitness:,0,Distance,41.7205013026311,Front,1,gene[0]:,5,20,Sunev,0.983606557377049,gene[1]:,24,22,Sunev,0.983606557377049
pop13:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0.975609756097561
pop14:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.622950819672131,gene[1]:,5,20,Sunev,0.622950819672131
pop15:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop16:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,2,8,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
pop17:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop18:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,2,8,Sunev,0.475409836065574,gene[1]:,5,20,Sunev,0.475409836065574
pop19:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop20:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop21:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop22:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop23:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop24:
Fitness:,301000,Distance,158.805936051162,Front,1,gene[0]:,0,9,Sunev,1,gene[1]:,16,24,Sunev,1,gene[2]:,18,8,Sunev,1,gene[3]:,0,21,Sunev,1,gene[4]:,21,10,Sunev,1,gene[5]:,8,16,Sunev,1,gene[6]:,11,6,Sunev,1,gene[7]:,10,5,Sunev,1,gene[8]:,4,21,Sunev,1,gene[9]:,6,18,Sunev,1
pop25:
Fitness:,0,Distance,35.4491522687062,Front,1,gene[0]:,22,16,Sunev,0
pop26:
Fitness:,0,Distance,44.3310501211929,Front,1,gene[0]:,4,24,Sunev,1
pop27:
Fitness:,0,Distance,48,Front,1,gene[0]:,0,24,Sunev,1
pop28:
Fitness:,1000,Distance,89.1476346484226,Front,1,gene[0]:,6,10,Sunev,1,gene[1]:,7,2,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,2,23,Sunev,1
pop29:
Fitness:,0,Distance,40.8224172065942,Front,1,gene[0]:,5,21,Sunev,0.951219512195122
pop30:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop31:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop32:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop33:
Fitness:,0,Distance,34.5576411921994,Front,1,gene[0]:,2,0,Sunev,0
pop34:
Fitness:,101000,Distance,223.258615642805,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,0,11,Sunev,1,gene[2]:,24,9,Sunev,1,gene[3]:,22,9,Sunev,1,gene[4]:,2,5,Sunev,1,gene[5]:,1,5,Sunev,1,gene[6]:,6,6,Sunev,1,gene[7]:,17,11,Sunev,1,gene[8]:,13,24,Sunev,1,gene[9]:,10,22,Sunev,1,gene[10]:,14,4,Sunev,1,gene[11]:,24,23,Sunev,1,gene[12]:,8,3,Sunev,1,gene[13]:,0,22,Sunev,1,gene[14]:,8,21,Sunev,1
pop35:
Fitness:,0,Distance,39.4007575648882,Front,1,gene[0]:,11,24,Sunev,0
pop36:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0.951219512195122
pop37:
Fitness:,0,Distance,38.8328157299975,Front,1,gene[0]:,12,24,Sunev,0
pop38:
Fitness:,0,Distance,34.9318872939454,Front,1,gene[0]:,19,23,Sunev,0
pop39:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop40:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop41:
Fitness:,201000,Distance,35.4722050542442,Front,0,gene[0]:,19,12,Sunev,0
pop42:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop43:
Fitness:,1000,Distance,33.9783812635728,Front,0,gene[0]:,18,17,Sunev,0
pop44:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop45:
Fitness:,1000,Distance,36,Front,0,gene[0]:,18,24,Sunev,0
pop46:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop47:
Fitness:,1000,Distance,33.9411254969543,Front,0,gene[0]:,19,19,Sunev,0
pop48:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop49:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop50:
Fitness:,201000,Distance,49.9757016971569,Front,1,gene[0]:,3,12,Sunev,1,gene[1]:,17,14,Sunev,1,gene[2]:,17,8,Sunev,1
pop51:
Fitness:,201000,Distance,55.8859934507896,Front,1,gene[0]:,14,10,Sunev,1,gene[1]:,1,14,Sunev,1
pop52:
Fitness:,101000,Distance,44.7401686804752,Front,1,gene[0]:,3,12,Sunev,1,gene[1]:,5,20,Sunev,1,gene[2]:,16,15,Sunev,1
pop53:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,3,12,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop54:
Fitness:,1000,Distance,37.3785827423285,Front,1,gene[0]:,8,19,Sunev,1
pop55:
Fitness:,1000,Distance,40.9142787782576,Front,1,gene[0]:,6,22,Sunev,1
pop56:
Fitness:,1000,Distance,82.1572466245711,Front,1,gene[0]:,13,20,Sunev,1,gene[1]:,0,4,Sunev,1,gene[2]:,20,7,Sunev,1
pop57:
Fitness:,1000,Distance,39.1155412555871,Front,1,gene[0]:,14,1,Sunev,1
pop58:
Fitness:,1000,Distance,60.1877860224122,Front,1,gene[0]:,3,12,Sunev,1,gene[1]:,5,20,Sunev,1,gene[2]:,2,8,Sunev,1
pop59:
Fitness:,1000,Distance,71.0791022056898,Front,1,gene[0]:,24,22,Sunev,1,gene[1]:,5,20,Sunev,1
pop60:
Fitness:,1000,Distance,34.7811873299108,Front,1,gene[0]:,14,19,Sunev,1
pop61:
Fitness:,1000,Distance,65.1321723975358,Front,1,gene[0]:,5,11,Sunev,1,gene[1]:,5,20,Sunev,1,gene[2]:,20,3,Sunev,1
pop62:
Fitness:,201000,Distance,45.6654186621669,Front,1,gene[0]:,11,13,Sunev,1,gene[1]:,5,20,Sunev,1
pop63:
Fitness:,1000,Distance,57.574222978066,Front,1,gene[0]:,7,11,Sunev,1,gene[1]:,12,20,Sunev,1,gene[2]:,1,21,Sunev,1
pop64:
Fitness:,200000,Distance,35.7883294189182,Front,1,gene[0]:,15,7,Sunev,1
pop65:
Fitness:,1000,Distance,40.5815252125691,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,10,19,Sunev,1,gene[2]:,21,23,Sunev,1
pop66:
Fitness:,101000,Distance,47.7917189399276,Front,1,gene[0]:,3,12,Sunev,1,gene[1]:,5,20,Sunev,1,gene[2]:,19,15,Sunev,1,gene[3]:,18,20,Sunev,1
pop67:
Fitness:,1000,Distance,47.5768394945275,Front,1,gene[0]:,10,3,Sunev,1,gene[1]:,5,20,Sunev,1
pop68:
Fitness:,101000,Distance,68.7917712868964,Front,1,gene[0]:,2,8,Sunev,1,gene[1]:,5,20,Sunev,1,gene[2]:,11,0,Sunev,1,gene[3]:,16,9,Sunev,1
pop69:
Fitness:,1000,Distance,84.3471784599258,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,11,0,Sunev,1,gene[2]:,0,11,Sunev,1
pop70:
Fitness:,1000,Distance,65.6560583114638,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,12,18,Sunev,1,gene[2]:,2,11,Sunev,1
pop71:
Fitness:,1000,Distance,35.699718805743,Front,1,gene[0]:,17,23,Sunev,1,gene[1]:,19,23,Sunev,1
pop72:
Fitness:,1000,Distance,70.1261617100356,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,7,0,Sunev,1
pop73:
Fitness:,1000,Distance,71.0791022056898,Front,1,gene[0]:,24,22,Sunev,1,gene[1]:,5,20,Sunev,1
pop74:
Fitness:,0,Distance,44.3310501211929,Front,2,gene[0]:,4,24,Sunev,0.878048780487805
pop75:
Fitness:,0,Distance,46.0434577328854,Front,2,gene[0]:,1,23,Sunev,0.829268292682927
pop76:
Fitness:,0,Distance,40.0566263843564,Front,2,gene[0]:,5,20,Sunev,0.819672131147541,gene[1]:,21,23,Sunev,0.819672131147541
pop77:
Fitness:,0,Distance,46.3549742183155,Front,2,gene[0]:,3,12,Sunev,0.762376237623762,gene[1]:,5,20,Sunev,0.762376237623762,gene[2]:,20,23,Sunev,0.762376237623762,gene[3]:,17,22,Sunev,0.762376237623762
pop78:
Fitness:,0,Distance,44.4164878389476,Front,2,gene[0]:,0,20,Sunev,0.737704918032787,gene[1]:,5,20,Sunev,0.737704918032787
pop79:
Fitness:,0,Distance,45.2884872911831,Front,2,gene[0]:,4,24,Sunev,0.704918032786885,gene[1]:,11,21,Sunev,0.704918032786885
pop80:
Fitness:,1000,Distance,75.0857747354956,Front,2,gene[0]:,3,12,Sunev,0.691358024691358,gene[1]:,5,20,Sunev,0.691358024691358,gene[2]:,18,5,Sunev,0.691358024691358,gene[3]:,10,2,Sunev,0.691358024691358
pop81:
Fitness:,1000,Distance,60.1012431591286,Front,2,gene[0]:,6,10,Sunev,0,gene[1]:,23,23,Sunev,0,gene[2]:,24,10,Sunev,0
pop82:
Fitness:,1000,Distance,61.967566411223,Front,2,gene[0]:,4,24,Sunev,0,gene[1]:,5,10,Sunev,0
pop83:
Fitness:,1000,Distance,62.3637294870955,Front,2,gene[0]:,7,2,Sunev,0,gene[1]:,18,3,Sunev,0,gene[2]:,9,5,Sunev,0,gene[3]:,2,8,Sunev,0
pop84:
Fitness:,1000,Distance,65.9904099884167,Front,2,gene[0]:,0,24,Sunev,0,gene[1]:,6,23,Sunev,0,gene[2]:,12,22,Sunev,0,gene[3]:,4,18,Sunev,0
pop85:
Fitness:,101000,Distance,75.152648651509,Front,2,gene[0]:,5,21,Sunev,0,gene[1]:,4,4,Sunev,0,gene[2]:,10,13,Sunev,0,gene[3]:,21,10,Sunev,0
pop86:
Fitness:,101000,Distance,83.1809773612449,Front,2,gene[0]:,4,24,Sunev,0,gene[1]:,11,0,Sunev,0,gene[2]:,7,13,Sunev,0
pop87:
Fitness:,1000,Distance,92.5816241747572,Front,2,gene[0]:,6,10,Sunev,0,gene[1]:,23,23,Sunev,0,gene[2]:,15,17,Sunev,0,gene[3]:,2,3,Sunev,0
pop88:
Fitness:,1000,Distance,98.4234946575229,Front,2,gene[0]:,7,22,Sunev,0,gene[1]:,0,12,Sunev,0,gene[2]:,0,6,Sunev,0,gene[3]:,3,20,Sunev,0,gene[4]:,18,4,Sunev,0
pop89:
