pop0:
Fitness:,0,Distance,40.8351669689569,Front,1,gene[0]:,4,20,Sunev,1,gene[1]:,22,24,Sunev,1
pop1:
Fitness:,1000,Distance,109.470085478453,Front,1,gene[0]:,4,20,Sunev,1,gene[1]:,21,8,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,2,7,Sunev,1
pop2:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.536585365853659
pop3:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop4:
Fitness:,1000,Distance,33.9783812635728,Front,1,gene[0]:,17,18,Sunev,1
pop5:
Fitness:,0,Distance,50.1207483800355,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,40.8351669689569,Front,1,gene[0]:,4,20,Sunev,0.983606557377049,gene[1]:,22,24,Sunev,0.983606557377049
pop7:
Fitness:,0,Distance,43.5153013442625,Front,1,gene[0]:,5,24,Sunev,1
pop8:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.475409836065574,gene[1]:,5,20,Sunev,0.475409836065574
pop9:
Fitness:,0,Distance,40.0797773246613,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,22,24,Sunev,0.967213114754098
pop10:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop11:
Fitness:,0,Distance,47.8091545866385,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop12:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop13:
Fitness:,1000,Distance,39.7314744488298,Front,1,gene[0]:,9,23,Sunev,1
pop14:
Fitness:,102000,Distance,44.9351170058373,Front,1,gene[0]:,23,13,Sunev,1,gene[1]:,18,12,Sunev,1
pop15:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.688524590163934,gene[1]:,5,20,Sunev,0.688524590163934
pop16:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.508196721311475,gene[1]:,5,20,Sunev,0.508196721311475
pop17:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop18:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop19:
Fitness:,0,Distance,45.1867732448956,Front,1,gene[0]:,24,3,Sunev,1
pop20:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.672131147540984,gene[1]:,5,20,Sunev,0.672131147540984
pop21:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop22:
Fitness:,0,Distance,46.1448344920603,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop23:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop24:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop25:
Fitness:,101000,Distance,76.3791680384544,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,12,9,Sunev,1,gene[2]:,5,24,Sunev,1
pop26:
Fitness:,101000,Distance,55.1237925000072,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,19,13,Sunev,1
pop27:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop28:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop29:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop30:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop31:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop32:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop33:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop34:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop35:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.786885245901639,gene[1]:,5,20,Sunev,0.786885245901639
pop36:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.770491803278688,gene[1]:,5,20,Sunev,0.770491803278688
pop37:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop38:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop39:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.639344262295082,gene[1]:,5,20,Sunev,0.639344262295082
pop40:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop41:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop42:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop43:
Fitness:,0,Distance,49.8091545866385,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,3,24,Sunev,1
pop44:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.737704918032787,gene[1]:,5,20,Sunev,0.737704918032787
pop45:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop46:
Fitness:,101000,Distance,69.4628271227108,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,20,12,Sunev,1,gene[3]:,13,12,Sunev,1
pop47:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.704918032786885,gene[1]:,5,20,Sunev,0.704918032786885
pop48:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.754098360655738,gene[1]:,5,20,Sunev,0.754098360655738
pop49:
Fitness:,1000,Distance,58.8351843424705,Front,1,gene[0]:,15,5,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,5,24,Sunev,1
pop50:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop51:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop52:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.60655737704918,gene[1]:,5,20,Sunev,0.60655737704918
pop53:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.585365853658537
pop54:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
pop55:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop56:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,1,4,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
pop57:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop58:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,4,16,Sunev,0.60655737704918,gene[1]:,5,20,Sunev,0.60655737704918
pop59:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop60:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop61:
Fitness:,1000,Distance,35.6791654371585,Front,2,gene[0]:,10,3,Sunev,0.878048780487805
pop62:
Fitness:,1000,Distance,80.0997834478881,Front,2,gene[0]:,6,24,Sunev,0.852459016393443,gene[1]:,0,2,Sunev,0.852459016393443
pop63:
Fitness:,0,Distance,47.0208242989286,Front,2,gene[0]:,1,24,Sunev,0.804878048780488
pop64:
