pop0:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0779809590181704
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0405168692607316
pop2:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0380340619233526
pop3:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0343396676521632
pop4:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0254918277633238
pop5:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0246705048825771
pop6:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0245666865580189
pop7:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0231458711990059
pop8:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0229493469722458
pop9:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0215195806846928
pop10:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0209991182465781
pop11:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0208877053388495
pop12:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0208616240271056
pop13:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0203890446874847
pop14:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0198603916011799
pop15:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0197578565486754
pop16:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0194574357276175
pop17:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0184591736324172
pop18:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0184406031491007
pop19:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0184314334081812
pop20:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0172122229327089
pop21:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0165718048869887
pop22:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0161209414754844
pop23:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0156412126223916
pop24:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.015618814587958
pop25:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0150990028369903
pop26:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.014744878915677
pop27:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0146063511357686
pop28:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0144745710595913
pop29:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0142009652299887
pop30:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0141667034904359
pop31:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0140740055518475
pop32:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0136514901765046
pop33:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0134103641456688
pop34:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0132397935404857
pop35:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0131924967876194
pop36:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0131764677139563
pop37:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0131762844265395
pop38:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0130820685705496
pop39:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0128952634203317
pop40:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0126752096218333
pop41:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.012393381129262
pop42:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0123777877844839
pop43:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0122670418070664
pop44:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0121224761520601
pop45:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.012102805266664
pop46:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0120997267365566
pop47:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0119363746593574
pop48:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.00627734343612473
pop49:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0
pop50:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0
pop51:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0
pop52:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0
pop53:
