pop0:
Fitness:,0,Distance,74.6503886897101,Front,1,gene[0]:,1,20,Sunev,0.200438248371294,gene[1]:,3,2,Sunev,0.200438248371294,gene[2]:,20,4,Sunev,0.200438248371294
pop1:
Fitness:,0,Distance,67.493017301561,Front,1,gene[0]:,3,17,Sunev,0.189244340694211,gene[1]:,7,0,Sunev,0.189244340694211,gene[2]:,20,4,Sunev,0.189244340694211
pop2:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.161265505170064,gene[1]:,7,0,Sunev,0.161265505170064,gene[2]:,20,4,Sunev,0.161265505170064
pop3:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.156995683026787,gene[1]:,7,0,Sunev,0.156995683026787,gene[2]:,20,4,Sunev,0.156995683026787
pop4:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.151434576115245,gene[1]:,7,0,Sunev,0.151434576115245,gene[2]:,20,4,Sunev,0.151434576115245
pop5:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.147552195865074,gene[1]:,7,0,Sunev,0.147552195865074,gene[2]:,20,4,Sunev,0.147552195865074
pop6:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.144620664932843,gene[1]:,7,0,Sunev,0.144620664932843,gene[2]:,20,4,Sunev,0.144620664932843
pop7:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.141296114770297,gene[1]:,7,0,Sunev,0.141296114770297,gene[2]:,20,4,Sunev,0.141296114770297
pop8:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.139508734380463,gene[1]:,7,0,Sunev,0.139508734380463,gene[2]:,20,4,Sunev,0.139508734380463
pop9:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.138200881664615,gene[1]:,7,0,Sunev,0.138200881664615,gene[2]:,20,4,Sunev,0.138200881664615
pop10:
Fitness:,0,Distance,48.602257827534,Front,1,gene[0]:,0,6,Sunev,0.132465107527056,gene[1]:,7,0,Sunev,0.132465107527056,gene[2]:,20,4,Sunev,0.132465107527056
pop11:
Fitness:,0,Distance,46.3491643225945,Front,1,gene[0]:,0,6,Sunev,0.128226957696945,gene[1]:,20,4,Sunev,0.128226957696945,gene[2]:,21,19,Sunev,0.128226957696945
pop12:
Fitness:,0,Distance,44.68834825653,Front,1,gene[0]:,1,6,Sunev,0.127071157165427,gene[1]:,20,4,Sunev,0.127071157165427,gene[2]:,23,22,Sunev,0.127071157165427
pop13:
Fitness:,0,Distance,44.6480440059298,Front,1,gene[0]:,1,6,Sunev,0.121931002481062,gene[1]:,14,4,Sunev,0.121931002481062,gene[2]:,20,4,Sunev,0.121931002481062
pop14:
Fitness:,0,Distance,44.6480440059298,Front,1,gene[0]:,1,6,Sunev,0.119644139864358,gene[1]:,14,4,Sunev,0.119644139864358,gene[2]:,20,4,Sunev,0.119644139864358
pop15:
Fitness:,0,Distance,44.6000707425067,Front,1,gene[0]:,1,6,Sunev,0.113522620928095,gene[1]:,20,4,Sunev,0.113522620928095
pop16:
Fitness:,0,Distance,44.5584178250955,Front,1,gene[0]:,1,6,Sunev,0.10809760335467,gene[1]:,14,4,Sunev,0.10809760335467,gene[2]:,21,5,Sunev,0.10809760335467
pop17:
Fitness:,0,Distance,38.6474857537356,Front,1,gene[0]:,13,3,Sunev,0.107860921686799,gene[1]:,20,4,Sunev,0.107860921686799
pop18:
Fitness:,0,Distance,38.6474857537356,Front,1,gene[0]:,13,3,Sunev,0.100606795383222,gene[1]:,20,4,Sunev,0.100606795383222
pop19:
Fitness:,0,Distance,38.6474857537356,Front,1,gene[0]:,13,3,Sunev,0.0988317946625121,gene[1]:,20,4,Sunev,0.0988317946625121
pop20:
Fitness:,0,Distance,38.6474857537356,Front,1,gene[0]:,13,3,Sunev,0.0961202209265506,gene[1]:,20,4,Sunev,0.0961202209265506
pop21:
Fitness:,0,Distance,38.6474857537356,Front,1,gene[0]:,13,3,Sunev,0.0931468381465989,gene[1]:,20,4,Sunev,0.0931468381465989
pop22:
