Path[0]Xgrid,5,Ygrid,20,Distance,35.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,28
sub[0]Xgrid,5,Ygrid,20,35.098029531217,
sub[0]Xgrid,1,Ygrid,5,35.7849170983282,sub[1]Xgrid,0,Ygrid,9,35.7849170983282,sub[2]Xgrid,5,Ygrid,20,35.7849170983282,
sub[0]Xgrid,1,Ygrid,5,35.4276233009121,sub[1]Xgrid,5,Ygrid,14,35.4276233009121,sub[2]Xgrid,5,Ygrid,20,35.4276233009121,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.7849170983282,sub[1]Xgrid,0,Ygrid,9,35.7849170983282,sub[2]Xgrid,5,Ygrid,20,35.7849170983282,
sub[0]Xgrid,1,Ygrid,5,35.193837056299,sub[1]Xgrid,4,Ygrid,13,35.193837056299,sub[2]Xgrid,5,Ygrid,20,35.193837056299,
sub[0]Xgrid,1,Ygrid,5,35.1483610099193,sub[1]Xgrid,2,Ygrid,11,35.1483610099193,sub[2]Xgrid,5,Ygrid,20,35.1483610099193,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.1483610099193,sub[1]Xgrid,2,Ygrid,11,35.1483610099193,sub[2]Xgrid,5,Ygrid,20,35.1483610099193,
sub[0]Xgrid,1,Ygrid,5,35.1050866396318,sub[1]Xgrid,3,Ygrid,12,35.1050866396318,sub[2]Xgrid,5,Ygrid,20,35.1050866396318,
sub[0]Xgrid,1,Ygrid,5,35.8581249002077,sub[1]Xgrid,6,Ygrid,15,35.8581249002077,sub[2]Xgrid,5,Ygrid,20,35.8581249002077,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.8581249002077,sub[1]Xgrid,6,Ygrid,15,35.8581249002077,sub[2]Xgrid,5,Ygrid,20,35.8581249002077,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.349095113385,sub[1]Xgrid,1,Ygrid,10,35.349095113385,sub[2]Xgrid,5,Ygrid,20,35.349095113385,
sub[0]Xgrid,1,Ygrid,5,35.1050866396318,sub[1]Xgrid,3,Ygrid,12,35.1050866396318,sub[2]Xgrid,5,Ygrid,20,35.1050866396318,
sub[0]Xgrid,5,Ygrid,20,37.2344870495163,sub[1]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,5,Ygrid,20,35.1455536915593,sub[1]Xgrid,13,Ygrid,21,35.1455536915593,
sub[0]Xgrid,5,Ygrid,20,35.6926924997517,sub[1]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,5,Ygrid,20,35.0991251767479,sub[1]Xgrid,14,Ygrid,22,35.0991251767479,
sub[0]Xgrid,5,Ygrid,20,35.3306523329429,sub[1]Xgrid,12,Ygrid,20,35.3306523329429,
sub[0]Xgrid,5,Ygrid,20,35.3306523329429,sub[1]Xgrid,12,Ygrid,20,35.3306523329429,
sub[0]Xgrid,5,Ygrid,20,35.1455536915593,sub[1]Xgrid,13,Ygrid,21,35.1455536915593,
sub[0]Xgrid,5,Ygrid,20,37.2344870495163,sub[1]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,5,Ygrid,20,35.3306523329429,sub[1]Xgrid,12,Ygrid,20,35.3306523329429,
sub[0]Xgrid,5,Ygrid,20,35.6926924997517,sub[1]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,5,Ygrid,20,35.1455536915593,sub[1]Xgrid,13,Ygrid,21,35.1455536915593,
sub[0]Xgrid,5,Ygrid,20,37.2344870495163,sub[1]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,5,Ygrid,20,36.2982527111317,sub[1]Xgrid,10,Ygrid,18,36.2982527111317,
sub[0]Xgrid,5,Ygrid,20,35.6926924997517,sub[1]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,5,Ygrid,20,35.0991251767479,sub[1]Xgrid,14,Ygrid,22,35.0991251767479,
sub[0]Xgrid,5,Ygrid,20,37.2344870495163,sub[1]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,5,Ygrid,20,35.6926924997517,sub[1]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,5,Ygrid,20,37.2344870495163,sub[1]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,5,Ygrid,20,35.1772333393174,sub[1]Xgrid,15,Ygrid,23,35.1772333393174,
sub[0]Xgrid,5,Ygrid,20,35.386241602989,sub[1]Xgrid,16,Ygrid,24,35.386241602989,










































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,0,Ygrid,2,Distance,35.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,30
Path[1]Xgrid,5,Ygrid,20,Distance,35.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,30
sub[0]Xgrid,0,Ygrid,2,35.098029531217,sub[1]Xgrid,5,Ygrid,20,35.098029531217,
sub[0]Xgrid,1,Ygrid,4,46.5965030336732,sub[1]Xgrid,4,Ygrid,6,46.5965030336732,sub[2]Xgrid,0,Ygrid,2,46.5965030336732,sub[3]Xgrid,5,Ygrid,20,46.5965030336732,
sub[0]Xgrid,1,Ygrid,4,41.162524633463,sub[1]Xgrid,2,Ygrid,4,41.162524633463,sub[2]Xgrid,0,Ygrid,2,41.162524633463,sub[3]Xgrid,5,Ygrid,20,41.162524633463,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,39.7483110710899,sub[1]Xgrid,1,Ygrid,3,39.7483110710899,sub[2]Xgrid,0,Ygrid,2,39.7483110710899,sub[3]Xgrid,5,Ygrid,20,39.7483110710899,
sub[0]Xgrid,1,Ygrid,4,46.5965030336732,sub[1]Xgrid,4,Ygrid,6,46.5965030336732,sub[2]Xgrid,0,Ygrid,2,46.5965030336732,sub[3]Xgrid,5,Ygrid,20,46.5965030336732,
sub[0]Xgrid,1,Ygrid,4,41.162524633463,sub[1]Xgrid,2,Ygrid,4,41.162524633463,sub[2]Xgrid,0,Ygrid,2,41.162524633463,sub[3]Xgrid,5,Ygrid,20,41.162524633463,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,41.162524633463,sub[1]Xgrid,2,Ygrid,4,41.162524633463,sub[2]Xgrid,0,Ygrid,2,41.162524633463,sub[3]Xgrid,5,Ygrid,20,41.162524633463,
sub[0]Xgrid,1,Ygrid,4,39.5701654862166,sub[1]Xgrid,0,Ygrid,2,39.5701654862166,sub[2]Xgrid,0,Ygrid,2,39.5701654862166,sub[3]Xgrid,5,Ygrid,20,39.5701654862166,
sub[0]Xgrid,1,Ygrid,4,41.162524633463,sub[1]Xgrid,2,Ygrid,4,41.162524633463,sub[2]Xgrid,0,Ygrid,2,41.162524633463,sub[3]Xgrid,5,Ygrid,20,41.162524633463,
sub[0]Xgrid,1,Ygrid,4,39.7483110710899,sub[1]Xgrid,1,Ygrid,3,39.7483110710899,sub[2]Xgrid,0,Ygrid,2,39.7483110710899,sub[3]Xgrid,5,Ygrid,20,39.7483110710899,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,39.7483110710899,sub[1]Xgrid,1,Ygrid,3,39.7483110710899,sub[2]Xgrid,0,Ygrid,2,39.7483110710899,sub[3]Xgrid,5,Ygrid,20,39.7483110710899,
sub[0]Xgrid,1,Ygrid,4,46.5965030336732,sub[1]Xgrid,4,Ygrid,6,46.5965030336732,sub[2]Xgrid,0,Ygrid,2,46.5965030336732,sub[3]Xgrid,5,Ygrid,20,46.5965030336732,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,39.7483110710899,sub[1]Xgrid,1,Ygrid,3,39.7483110710899,sub[2]Xgrid,0,Ygrid,2,39.7483110710899,sub[3]Xgrid,5,Ygrid,20,39.7483110710899,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,43.8128061733359,sub[1]Xgrid,3,Ygrid,5,43.8128061733359,sub[2]Xgrid,0,Ygrid,2,43.8128061733359,sub[3]Xgrid,5,Ygrid,20,43.8128061733359,
sub[0]Xgrid,1,Ygrid,4,39.5701654862166,sub[1]Xgrid,0,Ygrid,2,39.5701654862166,sub[2]Xgrid,0,Ygrid,2,39.5701654862166,sub[3]Xgrid,5,Ygrid,20,39.5701654862166,
sub[0]Xgrid,0,Ygrid,2,35.386241602989,sub[1]Xgrid,5,Ygrid,20,35.386241602989,sub[2]Xgrid,16,Ygrid,24,35.386241602989,
sub[0]Xgrid,0,Ygrid,2,35.1772333393174,sub[1]Xgrid,5,Ygrid,20,35.1772333393174,sub[2]Xgrid,15,Ygrid,23,35.1772333393174,
sub[0]Xgrid,0,Ygrid,2,36.2982527111317,sub[1]Xgrid,5,Ygrid,20,36.2982527111317,sub[2]Xgrid,10,Ygrid,18,36.2982527111317,
sub[0]Xgrid,0,Ygrid,2,35.6926924997517,sub[1]Xgrid,5,Ygrid,20,35.6926924997517,sub[2]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,0,Ygrid,2,37.2344870495163,sub[1]Xgrid,5,Ygrid,20,37.2344870495163,sub[2]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,0,Ygrid,2,35.0991251767479,sub[1]Xgrid,5,Ygrid,20,35.0991251767479,sub[2]Xgrid,14,Ygrid,22,35.0991251767479,
sub[0]Xgrid,0,Ygrid,2,35.6926924997517,sub[1]Xgrid,5,Ygrid,20,35.6926924997517,sub[2]Xgrid,11,Ygrid,19,35.6926924997517,
sub[0]Xgrid,0,Ygrid,2,36.2982527111317,sub[1]Xgrid,5,Ygrid,20,36.2982527111317,sub[2]Xgrid,10,Ygrid,18,36.2982527111317,
sub[0]Xgrid,0,Ygrid,2,37.2344870495163,sub[1]Xgrid,5,Ygrid,20,37.2344870495163,sub[2]Xgrid,9,Ygrid,17,37.2344870495163,
sub[0]Xgrid,0,Ygrid,2,56.0665310620338,sub[1]Xgrid,5,Ygrid,20,56.0665310620338,sub[2]Xgrid,0,Ygrid,9,56.0665310620338,
sub[0]Xgrid,0,Ygrid,2,43.1524522458533,sub[1]Xgrid,5,Ygrid,20,43.1524522458533,sub[2]Xgrid,5,Ygrid,14,43.1524522458533,
sub[0]Xgrid,0,Ygrid,2,50.7222393511358,sub[1]Xgrid,5,Ygrid,20,50.7222393511358,sub[2]Xgrid,2,Ygrid,11,50.7222393511358,
sub[0]Xgrid,0,Ygrid,2,56.0665310620338,sub[1]Xgrid,5,Ygrid,20,56.0665310620338,sub[2]Xgrid,0,Ygrid,9,56.0665310620338,
sub[0]Xgrid,0,Ygrid,2,45.5780339251615,sub[1]Xgrid,5,Ygrid,20,45.5780339251615,sub[2]Xgrid,4,Ygrid,13,45.5780339251615,
sub[0]Xgrid,0,Ygrid,2,40.9051730033603,sub[1]Xgrid,5,Ygrid,20,40.9051730033603,sub[2]Xgrid,6,Ygrid,15,40.9051730033603,
sub[0]Xgrid,0,Ygrid,2,50.7222393511358,sub[1]Xgrid,5,Ygrid,20,50.7222393511358,sub[2]Xgrid,2,Ygrid,11,50.7222393511358,
sub[0]Xgrid,0,Ygrid,2,56.0665310620338,sub[1]Xgrid,5,Ygrid,20,56.0665310620338,sub[2]Xgrid,0,Ygrid,9,56.0665310620338,
sub[0]Xgrid,0,Ygrid,2,45.5780339251615,sub[1]Xgrid,5,Ygrid,20,45.5780339251615,sub[2]Xgrid,4,Ygrid,13,45.5780339251615,
sub[0]Xgrid,0,Ygrid,2,56.0665310620338,sub[1]Xgrid,5,Ygrid,20,56.0665310620338,sub[2]Xgrid,0,Ygrid,9,56.0665310620338,
sub[0]Xgrid,0,Ygrid,2,56.0665310620338,sub[1]Xgrid,5,Ygrid,20,56.0665310620338,sub[2]Xgrid,0,Ygrid,9,56.0665310620338,
sub[0]Xgrid,0,Ygrid,2,48.1145261884004,sub[1]Xgrid,5,Ygrid,20,48.1145261884004,sub[2]Xgrid,3,Ygrid,12,48.1145261884004,
sub[0]Xgrid,0,Ygrid,2,40.9051730033603,sub[1]Xgrid,5,Ygrid,20,40.9051730033603,sub[2]Xgrid,6,Ygrid,15,40.9051730033603,
sub[0]Xgrid,0,Ygrid,2,45.5780339251615,sub[1]Xgrid,5,Ygrid,20,45.5780339251615,sub[2]Xgrid,4,Ygrid,13,45.5780339251615,
sub[0]Xgrid,0,Ygrid,2,53.3776953422109,sub[1]Xgrid,5,Ygrid,20,53.3776953422109,sub[2]Xgrid,1,Ygrid,10,53.3776953422109,
sub[0]Xgrid,0,Ygrid,2,43.1524522458533,sub[1]Xgrid,5,Ygrid,20,43.1524522458533,sub[2]Xgrid,5,Ygrid,14,43.1524522458533,
sub[0]Xgrid,0,Ygrid,2,50.7222393511358,sub[1]Xgrid,5,Ygrid,20,50.7222393511358,sub[2]Xgrid,2,Ygrid,11,50.7222393511358,
