Path[0]Xgrid,20,Ygrid,4,Distance,40.7921561087423,Fdis,0.024514516892273,Fitness,0,subcount,32
sub[0]Xgrid,20,Ygrid,4,40.7921561087423,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,40.8599521039123,sub[1]Xgrid,11,Ygrid,3,40.8599521039123,sub[2]Xgrid,20,Ygrid,4,40.8599521039123,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.399753140674,sub[1]Xgrid,13,Ygrid,5,41.399753140674,sub[2]Xgrid,20,Ygrid,4,41.399753140674,
sub[0]Xgrid,3,Ygrid,1,40.8599521039123,sub[1]Xgrid,11,Ygrid,3,40.8599521039123,sub[2]Xgrid,20,Ygrid,4,40.8599521039123,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,3,Ygrid,1,41.9659570084709,sub[1]Xgrid,14,Ygrid,6,41.9659570084709,sub[2]Xgrid,20,Ygrid,4,41.9659570084709,
sub[0]Xgrid,3,Ygrid,1,40.9601099655309,sub[1]Xgrid,9,Ygrid,1,40.9601099655309,sub[2]Xgrid,20,Ygrid,4,40.9601099655309,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,3,Ygrid,1,41.0451886950447,sub[1]Xgrid,12,Ygrid,4,41.0451886950447,sub[2]Xgrid,20,Ygrid,4,41.0451886950447,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,3,Ygrid,1,41.3064858688058,sub[1]Xgrid,8,Ygrid,0,41.3064858688058,sub[2]Xgrid,20,Ygrid,4,41.3064858688058,
sub[0]Xgrid,20,Ygrid,4,42.7799753064633,sub[1]Xgrid,17,Ygrid,9,42.7799753064633,
sub[0]Xgrid,20,Ygrid,4,40.8532174434999,sub[1]Xgrid,23,Ygrid,15,40.8532174434999,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,20,Ygrid,12,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,41.3955341434207,sub[1]Xgrid,19,Ygrid,11,41.3955341434207,
sub[0]Xgrid,20,Ygrid,4,41.9521795864357,sub[1]Xgrid,18,Ygrid,10,41.9521795864357,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,24,Ygrid,16,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,40.7921561087423,sub[1]Xgrid,22,Ygrid,14,40.7921561087423,
sub[0]Xgrid,20,Ygrid,4,40.7921561087423,sub[1]Xgrid,22,Ygrid,14,40.7921561087423,
sub[0]Xgrid,20,Ygrid,4,40.8532174434999,sub[1]Xgrid,23,Ygrid,15,40.8532174434999,
sub[0]Xgrid,20,Ygrid,4,42.7799753064633,sub[1]Xgrid,17,Ygrid,9,42.7799753064633,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,20,Ygrid,12,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,41.9521795864357,sub[1]Xgrid,18,Ygrid,10,41.9521795864357,
sub[0]Xgrid,20,Ygrid,4,40.7921561087423,sub[1]Xgrid,22,Ygrid,14,40.7921561087423,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,20,Ygrid,12,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,20,Ygrid,12,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,41.0451886950447,sub[1]Xgrid,24,Ygrid,16,41.0451886950447,
sub[0]Xgrid,20,Ygrid,4,40.8532174434999,sub[1]Xgrid,23,Ygrid,15,40.8532174434999,
sub[0]Xgrid,20,Ygrid,4,41.3955341434207,sub[1]Xgrid,19,Ygrid,11,41.3955341434207,
sub[0]Xgrid,20,Ygrid,4,40.8532174434999,sub[1]Xgrid,21,Ygrid,13,40.8532174434999,
sub[0]Xgrid,20,Ygrid,4,41.3955341434207,sub[1]Xgrid,19,Ygrid,11,41.3955341434207,









































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,0,Ygrid,12,Distance,40.8504689710042,Fdis,0.0244795231288484,Fitness,0,subcount,41
Path[1]Xgrid,5,Ygrid,20,Distance,40.8504689710042,Fdis,0.0244795231288484,Fitness,0,subcount,41
