pop0:
Fitness:,0,Distance,40.4210624488719,Front,1,gene[0]:,4,23,Sunev,0.878048780487805
pop1:
Fitness:,0,Distance,39.4614910264911,Front,1,gene[0]:,3,21,Sunev,0
pop2:
Fitness:,0,Distance,39.5162390811894,Front,1,gene[0]:,4,22,Sunev,0.829268292682927
pop3:
Fitness:,0,Distance,42.1867732448956,Front,2,gene[0]:,0,21,Sunev,0.829268292682927
pop4:
Fitness:,0,Distance,44.5547985373496,Front,2,gene[0]:,20,0,Sunev,0.829268292682927
pop5:
Fitness:,0,Distance,40.3304071714003,Front,2,gene[0]:,21,5,Sunev,0
pop6:
Fitness:,0,Distance,42.122466787787,Front,2,gene[0]:,2,23,Sunev,0
pop7:
Fitness:,0,Distance,41.1956952089173,Front,2,gene[0]:,22,5,Sunev,0
pop8:
Fitness:,0,Distance,41.2225833868063,Front,2,gene[0]:,1,21,Sunev,0
pop9:
Fitness:,0,Distance,42.1130903516708,Front,2,gene[0]:,23,5,Sunev,0
pop10:
Fitness:,1000,Distance,32.058364403267,Front,3,gene[0]:,4,5,Sunev,0.731707317073171
pop11:
Fitness:,0,Distance,42.2132034355964,Front,3,gene[0]:,3,24,Sunev,0
pop12:
Fitness:,0,Distance,42.2132034355964,Front,3,gene[0]:,21,3,Sunev,0
pop13:
Fitness:,0,Distance,43.095023109729,Front,3,gene[0]:,22,3,Sunev,0.707317073170732
pop14:
Fitness:,0,Distance,43.7506854059339,Front,4,gene[0]:,19,0,Sunev,0
pop15:
Fitness:,0,Distance,44.2898501192154,Front,4,gene[0]:,21,1,Sunev,0
pop16:
Fitness:,0,Distance,45,Front,4,gene[0]:,0,24,Sunev,0
pop17:
Fitness:,0,Distance,46.2867924687591,Front,4,gene[0]:,22,0,Sunev,0
pop18:
Fitness:,200000,Distance,31.890437438204,Front,4,gene[0]:,8,10,Sunev,0
pop19:
Fitness:,1000,Distance,31.890437438204,Front,4,gene[0]:,16,17,Sunev,0
pop20:
Fitness:,201000,Distance,31.8910278200715,Front,4,gene[0]:,9,11,Sunev,0
pop21:
Fitness:,201000,Distance,31.8910278200715,Front,4,gene[0]:,9,11,Sunev,0
pop22:
Fitness:,201000,Distance,31.8910278200715,Front,4,gene[0]:,9,11,Sunev,0
pop23:
Fitness:,1000,Distance,31.8910278200715,Front,4,gene[0]:,15,16,Sunev,0
pop24:
Fitness:,1000,Distance,31.8911125548022,Front,4,gene[0]:,17,18,Sunev,0
pop25:
Fitness:,100000,Distance,31.8911125548022,Front,4,gene[0]:,7,9,Sunev,0
pop26:
Fitness:,301000,Distance,31.8927129616595,Front,4,gene[0]:,14,15,Sunev,0
pop27:
Fitness:,301000,Distance,31.8927129616595,Front,4,gene[0]:,14,15,Sunev,0
pop28:
Fitness:,1000,Distance,31.8973108322435,Front,4,gene[0]:,22,22,Sunev,0
pop29:
Fitness:,1000,Distance,31.9056637463058,Front,4,gene[0]:,20,20,Sunev,0
pop30:
Fitness:,1000,Distance,31.9056637463058,Front,4,gene[0]:,4,7,Sunev,0
pop31:
Fitness:,1000,Distance,31.9200387796746,Front,4,gene[0]:,15,17,Sunev,0
pop32:
Fitness:,201000,Distance,31.9200387796746,Front,4,gene[0]:,9,10,Sunev,0
pop33:
Fitness:,1000,Distance,31.9251557924766,Front,4,gene[0]:,21,22,Sunev,0
pop34:
Fitness:,1000,Distance,31.9251557924766,Front,4,gene[0]:,3,5,Sunev,0
pop35:
