pop0:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,3.36027657987369
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,1.77365110202127
pop2:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,0
pop3:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.82392593272552
pop4:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.818796153167
pop5:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.80887530761391
pop6:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.80235760695103
pop7:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.78601918212997
pop8:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.77669855631294
pop9:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.72905682448761
pop10:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.72662964116088
pop11:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.71653958840681
pop12:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.70627846529892
pop13:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.70373451090007
pop14:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.69774343121049
pop15:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.69682482158724
pop16:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.69637087703741
pop17:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.69101940032621
pop18:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.69029825344255
pop19:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.6842855915968
pop20:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.66475511873429
pop21:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.6630856427347
pop22:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.66138187142902
pop23:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.66062837616551
pop24:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.65933579117973
pop25:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.65688642985084
pop26:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.65261965829107
pop27:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.64690817103108
pop28:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.64426348718351
pop29:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.63838281958176
pop30:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.63804027316427
pop31:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.63764996859711
pop32:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.63581936954074
pop33:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.63009714078189
pop34:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.6288177810958
pop35:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.62527565989117
pop36:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.62501471926076
pop37:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.62398335503138
pop38:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,2.62365549406759
pop39:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.62147071968938
pop40:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,2.61494890051685
pop41:
