pop0:
Fitness:,1000,Distance,74.8578969345486,Front,1,gene[0]:,9,2,Sunev,77.6291594340427,gene[1]:,22,14,Sunev,77.6291594340427,gene[2]:,4,3,Sunev,77.6291594340427
pop1:
Fitness:,1000,Distance,45.8330868302055,Front,1,gene[0]:,10,1,Sunev,74.8607670771723,gene[1]:,2,8,Sunev,74.8607670771723
pop2:
Fitness:,0,Distance,39.1473374034686,Front,1,gene[0]:,6,0,Sunev,73.9548705967556,gene[1]:,20,4,Sunev,73.9548705967556,gene[2]:,20,5,Sunev,73.9548705967556,gene[3]:,23,16,Sunev,73.9548705967556
pop3:
Fitness:,0,Distance,38.9625740391835,Front,1,gene[0]:,6,0,Sunev,73.7927355301408,gene[1]:,7,1,Sunev,73.7927355301408,gene[2]:,18,3,Sunev,73.7927355301408,gene[3]:,20,5,Sunev,73.7927355301408
pop4:
Fitness:,0,Distance,38.7146015242682,Front,1,gene[0]:,10,1,Sunev,53.4983080874542,gene[1]:,20,5,Sunev,53.4983080874542,gene[2]:,20,16,Sunev,53.4983080874542
pop5:
Fitness:,0,Distance,38.1879130987475,Front,1,gene[0]:,10,1,Sunev,50.685665569786,gene[1]:,20,5,Sunev,50.685665569786,gene[2]:,22,14,Sunev,50.685665569786
pop6:
Fitness:,0,Distance,37.8781778291715,Front,1,gene[0]:,20,5,Sunev,29.6532523413255,gene[1]:,24,23,Sunev,29.6532523413255
pop7:
Fitness:,0,Distance,37.8781778291715,Front,1,gene[0]:,20,5,Sunev,29.1103935927786,gene[1]:,24,23,Sunev,29.1103935927786
pop8:
Fitness:,0,Distance,37.8781778291715,Front,1,gene[0]:,20,5,Sunev,29.0150258320531,gene[1]:,24,23,Sunev,29.0150258320531
pop9:
Fitness:,0,Distance,37.8635155090103,Front,1,gene[0]:,20,5,Sunev,26.1332028446298,gene[1]:,23,18,Sunev,26.1332028446298
pop10:
Fitness:,0,Distance,37.8635155090103,Front,1,gene[0]:,20,5,Sunev,25.0762718411276,gene[1]:,23,18,Sunev,25.0762718411276
pop11:
Fitness:,0,Distance,37.8635155090103,Front,1,gene[0]:,20,5,Sunev,24.2420451017381,gene[1]:,23,18,Sunev,24.2420451017381
pop12:
Fitness:,0,Distance,37.8566723990642,Front,1,gene[0]:,20,5,Sunev,20.9198340208592,gene[1]:,22,14,Sunev,20.9198340208592
pop13:
Fitness:,0,Distance,37.8566723990642,Front,1,gene[0]:,20,5,Sunev,19.4854919859856,gene[1]:,22,14,Sunev,19.4854919859856
pop14:
