pop0:
Fitness:,1001000,Distance,33.9411254969543,Front,1,gene[0]:,24,24,Sunev,1
pop1:
Fitness:,1000,Distance,55.4443307733488,Front,1,gene[0]:,14,20,Sunev,1,gene[1]:,23,8,Sunev,1
pop2:
Fitness:,0,Distance,33.9710419218613,Front,1,gene[0]:,10,11,Sunev,0
pop3:
Fitness:,0,Distance,41.298221281347,Front,1,gene[0]:,8,24,Sunev,0
pop4:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,21,4,Sunev,0.682926829268293
pop5:
Fitness:,0,Distance,48,Front,1,gene[0]:,0,24,Sunev,0.951219512195122
pop6:
Fitness:,0,Distance,38.8328157299975,Front,1,gene[0]:,0,12,Sunev,0
pop7:
Fitness:,0,Distance,40.6320112359526,Front,1,gene[0]:,15,0,Sunev,0
pop8:
Fitness:,1000,Distance,44.4011639408678,Front,1,gene[0]:,13,6,Sunev,1,gene[1]:,15,1,Sunev,1
pop9:
Fitness:,0,Distance,37.2254532328798,Front,1,gene[0]:,12,2,Sunev,0
pop10:
Fitness:,201000,Distance,54.2195062796604,Front,1,gene[0]:,15,14,Sunev,1,gene[1]:,4,22,Sunev,1
pop11:
Fitness:,0,Distance,36.0999323214483,Front,1,gene[0]:,11,3,Sunev,0
pop12:
Fitness:,0,Distance,38.0330817310087,Front,1,gene[0]:,8,20,Sunev,0
pop13:
Fitness:,0,Distance,35.7883294189182,Front,1,gene[0]:,15,7,Sunev,0
pop14:
Fitness:,0,Distance,35.3755587658145,Front,1,gene[0]:,7,14,Sunev,0
pop15:
Fitness:,301000,Distance,42.459984765086,Front,1,gene[0]:,15,12,Sunev,1,gene[1]:,17,12,Sunev,1,gene[2]:,13,21,Sunev,1
pop16:
Fitness:,0,Distance,40.9142787782576,Front,1,gene[0]:,18,2,Sunev,0
pop17:
Fitness:,0,Distance,37.4650506444331,Front,1,gene[0]:,23,13,Sunev,0
pop18:
Fitness:,1000,Distance,36.9756996567934,Front,1,gene[0]:,23,14,Sunev,1
pop19:
Fitness:,0,Distance,35.0829874381962,Front,1,gene[0]:,7,2,Sunev,0
pop20:
Fitness:,0,Distance,34.6710733544132,Front,1,gene[0]:,10,15,Sunev,0
pop21:
Fitness:,0,Distance,41.071016926269,Front,1,gene[0]:,7,23,Sunev,0
pop22:
Fitness:,0,Distance,35.3575597506858,Front,1,gene[0]:,8,15,Sunev,0
pop23:
Fitness:,1000,Distance,41.6660015198998,Front,1,gene[0]:,2,19,Sunev,1
pop24:
Fitness:,0,Distance,34.5030670148074,Front,1,gene[0]:,9,5,Sunev,0
pop25:
Fitness:,0,Distance,37.5772277625024,Front,1,gene[0]:,21,10,Sunev,0
pop26:
Fitness:,0,Distance,35.9729182200547,Front,1,gene[0]:,20,12,Sunev,0
pop27:
Fitness:,0,Distance,37.7848879788996,Front,1,gene[0]:,10,0,Sunev,0
pop28:
Fitness:,301000,Distance,40.5686623016138,Front,1,gene[0]:,9,12,Sunev,1,gene[1]:,15,8,Sunev,1
pop29:
Fitness:,201000,Distance,38.6064005374407,Front,1,gene[0]:,6,19,Sunev,1
pop30:
Fitness:,201000,Distance,37.9685018779859,Front,1,gene[0]:,7,19,Sunev,1
pop31:
Fitness:,0,Distance,34.7811873299108,Front,1,gene[0]:,19,14,Sunev,0
pop32:
Fitness:,0,Distance,37.7496941904636,Front,1,gene[0]:,11,22,Sunev,0
pop33:
Fitness:,0,Distance,34.2292711612789,Front,1,gene[0]:,10,7,Sunev,0
pop34:
Fitness:,0,Distance,35.8228064937018,Front,1,gene[0]:,10,18,Sunev,0
pop35:
Fitness:,0,Distance,34.0733223485006,Front,1,gene[0]:,17,15,Sunev,0
pop36:
Fitness:,201000,Distance,36.2525434246289,Front,1,gene[0]:,16,7,Sunev,1
pop37:
Fitness:,0,Distance,34.9857113690718,Front,1,gene[0]:,15,9,Sunev,0
pop38:
Fitness:,0,Distance,34.422205101856,Front,1,gene[0]:,16,12,Sunev,0
pop39:
Fitness:,0,Distance,34.8904374382039,Front,1,gene[0]:,24,21,Sunev,0
pop40:
Fitness:,0,Distance,34.3071006649633,Front,1,gene[0]:,21,23,Sunev,0
pop41:
Fitness:,1000,Distance,39.3986201228107,Front,1,gene[0]:,7,21,Sunev,1
pop42:
Fitness:,0,Distance,34.366837304378,Front,1,gene[0]:,6,3,Sunev,0
pop43:
Fitness:,1000,Distance,40.0320159670359,Front,1,gene[0]:,4,19,Sunev,1
pop44:
Fitness:,0,Distance,34.8488578017961,Front,1,gene[0]:,4,9,Sunev,0
pop45:
Fitness:,1000,Distance,38.0330817310087,Front,1,gene[0]:,16,4,Sunev,1
pop46:
Fitness:,0,Distance,36.0801092005424,Front,1,gene[0]:,8,1,Sunev,0
pop47:
Fitness:,1000,Distance,39.4007575648882,Front,1,gene[0]:,24,11,Sunev,1
pop48:
Fitness:,0,Distance,35.0497155177827,Front,1,gene[0]:,12,6,Sunev,0
pop49:
Fitness:,0,Distance,34.2415402771893,Front,1,gene[0]:,1,0,Sunev,0
pop50:
Fitness:,1000,Distance,40.1152592632719,Front,1,gene[0]:,9,2,Sunev,1,gene[1]:,18,3,Sunev,1
pop51:
Fitness:,1000,Distance,34.4540485146318,Front,1,gene[0]:,2,5,Sunev,1
pop52:
Fitness:,0,Distance,34.0595882663991,Front,1,gene[0]:,10,12,Sunev,0
pop53:
Fitness:,1000,Distance,34.7498961274406,Front,1,gene[0]:,22,18,Sunev,1
pop54:
Fitness:,0,Distance,34,Front,1,gene[0]:,21,20,Sunev,0
pop55:
Fitness:,1000,Distance,35.2889262633187,Front,1,gene[0]:,18,23,Sunev,1
pop56:
Fitness:,1000,Distance,36.0999323214483,Front,1,gene[0]:,21,13,Sunev,1
pop57:
Fitness:,1000,Distance,35.9729182200547,Front,1,gene[0]:,20,12,Sunev,1
pop58:
Fitness:,201000,Distance,34.4124635385802,Front,1,gene[0]:,11,15,Sunev,1
pop59:
Fitness:,1000,Distance,34.2474028541119,Front,1,gene[0]:,15,18,Sunev,1
pop60:
Fitness:,1000,Distance,35.1047748400373,Front,1,gene[0]:,13,19,Sunev,1
pop61:
Fitness:,1000,Distance,35.6717671040157,Front,1,gene[0]:,1,7,Sunev,1
pop62:
Fitness:,1000,Distance,34.0733223485006,Front,1,gene[0]:,9,7,Sunev,1
pop63:
Fitness:,201000,Distance,34.2292711612789,Front,1,gene[0]:,14,17,Sunev,1
pop64:
Fitness:,201000,Distance,34.9857113690718,Front,1,gene[0]:,15,9,Sunev,1
pop65:
Fitness:,100000,Distance,35.3755587658145,Front,1,gene[0]:,7,14,Sunev,1
pop66:
Fitness:,0,Distance,33.9733067782536,Front,1,gene[0]:,15,16,Sunev,0
pop67:
Fitness:,200000,Distance,35.7883294189182,Front,1,gene[0]:,15,7,Sunev,1
pop68:
Fitness:,1000,Distance,35.8228064937018,Front,1,gene[0]:,10,18,Sunev,1
pop69:
Fitness:,1000,Distance,34.7811873299108,Front,1,gene[0]:,5,10,Sunev,1
pop70:
Fitness:,0,Distance,34,Front,1,gene[0]:,21,20,Sunev,0
pop71:
Fitness:,1000,Distance,35.5395825898611,Front,1,gene[0]:,4,8,Sunev,1,gene[1]:,5,12,Sunev,1
pop72:
Fitness:,1000,Distance,35.6104557300279,Front,1,gene[0]:,19,24,Sunev,1
pop73:
Fitness:,1000,Distance,35.1047748400373,Front,1,gene[0]:,11,5,Sunev,1
pop74:
Fitness:,1000,Distance,34.8904374382039,Front,1,gene[0]:,0,3,Sunev,1
pop75:
Fitness:,201000,Distance,34.0621036448311,Front,1,gene[0]:,13,15,Sunev,1
pop76:
Fitness:,201000,Distance,33.9719085757569,Front,1,gene[0]:,9,10,Sunev,1
pop77:
Fitness:,1000,Distance,34.9447613102057,Front,1,gene[0]:,8,3,Sunev,1
pop78:
Fitness:,1000,Distance,35.4491522687062,Front,1,gene[0]:,2,8,Sunev,1
pop79:
Fitness:,0,Distance,36.0801092005424,Front,1,gene[0]:,23,16,Sunev,0
pop80:
Fitness:,0,Distance,35.3575597506858,Front,1,gene[0]:,16,9,Sunev,0
pop81:
Fitness:,201000,Distance,35.4722050542442,Front,1,gene[0]:,19,12,Sunev,1
pop82:
Fitness:,1000,Distance,34.8904374382039,Front,1,gene[0]:,0,3,Sunev,1
pop83:
Fitness:,0,Distance,34.0637289031789,Front,1,gene[0]:,22,23,Sunev,0
pop84:
Fitness:,1000,Distance,35.8228064937018,Front,1,gene[0]:,10,18,Sunev,1
pop85:
Fitness:,201000,Distance,33.9706266090538,Front,1,gene[0]:,12,11,Sunev,1
pop86:
Fitness:,0,Distance,34.0637289031789,Front,1,gene[0]:,2,1,Sunev,0
pop87:
Fitness:,100000,Distance,34.2292711612789,Front,1,gene[0]:,7,10,Sunev,1
pop88:
Fitness:,201000,Distance,34.066540100335,Front,1,gene[0]:,16,14,Sunev,1
pop89:
Fitness:,0,Distance,35.3575597506858,Front,1,gene[0]:,16,9,Sunev,0
pop90:
Fitness:,1000,Distance,34.8904374382039,Front,2,gene[0]:,3,0,Sunev,0.951219512195122
pop91:
Fitness:,0,Distance,41.7974850253294,Front,2,gene[0]:,6,23,Sunev,0
pop92:
Fitness:,0,Distance,42,Front,2,gene[0]:,0,17,Sunev,0
pop93:
Fitness:,1000,Distance,34.3491601397768,Front,2,gene[0]:,8,8,Sunev,0.926829268292683,gene[1]:,19,16,Sunev,0.926829268292683
pop94:
Fitness:,100000,Distance,39.3197019324069,Front,3,gene[0]:,20,6,Sunev,0
pop95:
Fitness:,200000,Distance,40.0886172587362,Front,3,gene[0]:,21,6,Sunev,0
pop96:
Fitness:,201000,Distance,40.2040355298541,Front,3,gene[0]:,22,7,Sunev,0
pop97:
Fitness:,201000,Distance,43.3702194543583,Front,3,gene[0]:,4,23,Sunev,0
pop98:
Fitness:,201000,Distance,45.1095083067756,Front,3,gene[0]:,2,23,Sunev,0
pop99:
Fitness:,200000,Distance,45.1867732448956,Front,3,gene[0]:,21,0,Sunev,0
