pop0:
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop6:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop7:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop8:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop9:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop10:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop11:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop12:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop13:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop14:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop15:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,1,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop16:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop17:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop18:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop19:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop20:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop21:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop22:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop23:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop24:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop25:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop26:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop27:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop28:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop29:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop30:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop31:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop32:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop33:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop34:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop35:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop36:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop37:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop38:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop39:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop40:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop41:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop42:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop43:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop44:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop45:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop46:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop47:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop48:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop49:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop50:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop51:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,1,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop52:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop53:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop54:
gene[0]:,4,distance,44.5764091172119
gene[1]:,21,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop55:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop56:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop57:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop58:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop59:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop60:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop61:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop62:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop63:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop64:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop65:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop66:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,1,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop67:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop68:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop69:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
gene[3]:,26,distance,41.1428723760049
gene[4]:,2,distance,40.0320159670359
gene[5]:,38,distance,38.4025427209327
gene[6]:,0,distance,37.377558326432,ID,40.0320159670359
gene[7]:,7,distance,36.3351353039131,ID,43.5153013442625
Fitness:,323.897135181863
pop70:
gene[0]:,4,distance,44.5764091172119
gene[1]:,26,distance,43.5153013442625
gene[2]:,0,distance,42.5153000260699
