pop0:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,23,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.3306523329429,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop1:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop2:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.5525484697586
gene[4]:,11,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop3:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop4:
gene[0]:,0,distance,43.8626528321103
gene[1]:,29,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.3732062014138
gene[4]:,21,distance,38.1918226510369
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop5:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,17,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.1050866396318,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop6:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,17,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.1050866396318,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop7:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop8:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop9:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop10:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop11:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,2,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.4276233009121,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop12:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop13:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop14:
gene[0]:,3,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,2,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,15,distance,38.4233467927042
gene[5]:,39,distance,37.2834654098356
gene[6]:,3,distance,35.4276233009121,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop15:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop16:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop17:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop18:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop19:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop20:
gene[0]:,0,distance,43.8626528321103
gene[1]:,3,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.16178984624
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop21:
gene[0]:,0,distance,43.8626528321103
gene[1]:,24,distance,42.738633753706
gene[2]:,1,distance,41.6660015198998
gene[3]:,0,distance,40.2044356476664
gene[4]:,19,distance,38.4233467927042
gene[5]:,39,distance,37.0320159670359
gene[6]:,3,distance,35.7849170983282,ID,41.6660015198998
gene[7]:,5,distance,33.8807370355206,ID,42.738633753706
Fitness:,77.7433898676309
pop22:
gene[0]:,0,distance,43.8626528321103
