pop0:
Fitness:,0,Distance,46.0434577328854,Front,1,gene[0]:,1,23,Sunev,0.975609756097561
pop1:
Fitness:,0,Distance,40.8224172065942,Front,1,gene[0]:,5,21,Sunev,0
pop2:
Fitness:,0,Distance,44.218623051115,Front,1,gene[0]:,21,1,Sunev,0
pop3:
Fitness:,0,Distance,45.1867732448956,Front,1,gene[0]:,0,21,Sunev,0.878048780487805
pop4:
Fitness:,0,Distance,44.218623051115,Front,1,gene[0]:,21,1,Sunev,0.878048780487805
pop5:
Fitness:,0,Distance,42.4264068711929,Front,1,gene[0]:,21,3,Sunev,0
pop6:
Fitness:,0,Distance,44.181444068749,Front,1,gene[0]:,22,2,Sunev,0
pop7:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0
pop8:
Fitness:,0,Distance,43.2986264209035,Front,1,gene[0]:,21,2,Sunev,0
pop9:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,3,20,Sunev,0
pop10:
Fitness:,0,Distance,42.738633753706,Front,1,gene[0]:,24,6,Sunev,0
pop11:
Fitness:,0,Distance,43.2986264209035,Front,1,gene[0]:,2,21,Sunev,0
pop12:
Fitness:,0,Distance,42.5635021823201,Front,1,gene[0]:,5,23,Sunev,0
pop13:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,21,4,Sunev,0
pop14:
Fitness:,0,Distance,43.2986264209035,Front,1,gene[0]:,2,21,Sunev,0
pop15:
Fitness:,0,Distance,44.3310501211929,Front,2,gene[0]:,0,20,Sunev,0
pop16:
Fitness:,0,Distance,46.0831891575846,Front,2,gene[0]:,0,22,Sunev,0
pop17:
Fitness:,0,Distance,47.0208242989286,Front,2,gene[0]:,24,1,Sunev,0
pop18:
Fitness:,0,Distance,48,Front,2,gene[0]:,24,0,Sunev,0
pop19:
Fitness:,1001000,Distance,33.9411254969543,Front,2,gene[0]:,24,24,Sunev,0
pop20:
Fitness:,1000,Distance,33.9411254969543,Front,2,gene[0]:,18,18,Sunev,0
pop21:
Fitness:,1000,Distance,33.9411254969543,Front,2,gene[0]:,2,2,Sunev,0
pop22:
Fitness:,201000,Distance,33.9411254969543,Front,2,gene[0]:,12,12,Sunev,0
pop23:
Fitness:,201000,Distance,33.9411254969543,Front,2,gene[0]:,12,12,Sunev,0
pop24:
Fitness:,201000,Distance,33.9411254969543,Front,2,gene[0]:,13,13,Sunev,0
pop25:
Fitness:,201000,Distance,33.9411254969543,Front,2,gene[0]:,15,15,Sunev,0
pop26:
Fitness:,301000,Distance,33.9411254969543,Front,2,gene[0]:,14,14,Sunev,0
pop27:
Fitness:,1000,Distance,33.9411254969543,Front,2,gene[0]:,4,4,Sunev,0
pop28:
Fitness:,201000,Distance,33.9411254969543,Front,2,gene[0]:,10,10,Sunev,0
pop29:
Fitness:,201000,Distance,33.9706266090538,Front,2,gene[0]:,13,12,Sunev,0
pop30:
Fitness:,201000,Distance,33.9710419218613,Front,2,gene[0]:,13,14,Sunev,0
pop31:
Fitness:,201000,Distance,33.9710419218613,Front,2,gene[0]:,13,14,Sunev,0
pop32:
