pop0:
Fitness:,1000,Distance,37.0051285144182,Front,1,gene[0]:,22,8,Sunev,0.525751001734373
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0192703772459853
pop2:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.00341406768700587
pop3:
Fitness:,1000,Distance,33.9411254969543,Front,1,gene[0]:,1,1,Sunev,0.502774917273608
pop4:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.024384515891823
pop5:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.107295764042157
pop6:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.450731414041687
pop7:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.164849215384672
pop8:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.415491815891793
pop9:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.439408336435974
pop10:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.320801992080713
pop11:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.357379306390387
pop12:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.206751168184346
pop13:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.306973361466218
pop14:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.402300707728836
pop15:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.379139918855555
pop16:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.364645319023807
pop17:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.219410498640962
pop18:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.175311479853845
pop19:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.186594553300905
pop20:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.195474046581398
pop21:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.338934946334933
pop22:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.339772346190491
pop23:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.228511141815431
pop24:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.283975238463453
pop25:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.237209266906817
pop26:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.298141810604274
pop27:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.392986546128212
pop28:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.262412343700618
pop29:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.291079663591328
pop30:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0396728267048469
pop31:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.386587242384023
pop32:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0895846369916958
pop33:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.244482256293745
pop34:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0581955338755396
pop35:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.250569645321897
pop36:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0815283847854811
pop37:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.272486645099093
pop38:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.101381174187958
pop39:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.257617354898594
pop40:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0952794870061547
pop41:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0635258484140683
pop42:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.274941096818457
pop43:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.00872035812975313
pop44:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0478206282137084
pop45:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.16532248788946
pop46:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0502498232435262
pop47:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0766372089626264
pop48:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.069966153053091
pop49:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0306728330032002
pop50:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.014190803598465
pop51:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0337579433590802
pop52:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0723262300474627
pop53:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0221159605169833
pop54:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0162809469640681
pop55:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0173222642194554
pop56:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0229050714066483
pop57:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0323837731631489
pop58:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0320438572284323
pop59:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0240993589495689
pop60:
Fitness:,201000,Distance,39.1742894939092,Front,2,gene[0]:,18,16,Sunev,0.0538895590821182,gene[1]:,13,19,Sunev,0.0538895590821182
pop61:
Fitness:,1000,Distance,85.9920340542814,Front,2,gene[0]:,21,5,Sunev,0.0472227001576217,gene[1]:,24,23,Sunev,0.0472227001576217,gene[2]:,18,0,Sunev,0.0472227001576217
pop62:
Fitness:,1000,Distance,33.3011166765465,Front,2,gene[0]:,23,16,Sunev,0.0421262293239854
pop63:
Fitness:,301000,Distance,31.2420567694783,Front,2,gene[0]:,15,13,Sunev,0.041647897037394
pop64:
Fitness:,1000,Distance,31.4138126514911,Front,2,gene[0]:,2,3,Sunev,0.0408540539107844
pop65:
Fitness:,200000,Distance,33.6543629753744,Front,2,gene[0]:,7,16,Sunev,0.0385100933838027
pop66:
Fitness:,0,Distance,38.8511571675352,Front,2,gene[0]:,21,5,Sunev,0.0375699978133649,gene[1]:,21,17,Sunev,0.0375699978133649
pop67:
Fitness:,1000,Distance,32.4036372670529,Front,2,gene[0]:,12,6,Sunev,0.0345322692497649
pop68:
Fitness:,1000,Distance,37.0051285144182,Front,2,gene[0]:,8,22,Sunev,0.0343331274863919
pop69:
Fitness:,201000,Distance,31.9202003667697,Front,2,gene[0]:,9,14,Sunev,0.0308258668389737
pop70:
Fitness:,201000,Distance,34.1961646116921,Front,2,gene[0]:,7,17,Sunev,0.0282566166708306
pop71:
Fitness:,1000,Distance,31.8232099796843,Front,2,gene[0]:,5,9,Sunev,0.026811347317459
pop72:
Fitness:,1000,Distance,34.5576411921994,Front,2,gene[0]:,0,2,Sunev,0.0247159531741599
pop73:
Fitness:,201000,Distance,35.4400902933387,Front,2,gene[0]:,7,19,Sunev,0.0246789466712788
pop74:
Fitness:,1001000,Distance,31.1126983722081,Front,2,gene[0]:,24,24,Sunev,0.0235352042764679
pop75:
Fitness:,1000,Distance,32.4253408071038,Front,2,gene[0]:,20,24,Sunev,0.0229846056172544
pop76:
Fitness:,1000,Distance,46.8977121555108,Front,2,gene[0]:,21,5,Sunev,0.0223912697676569,gene[1]:,14,6,Sunev,0.0223912697676569
pop77:
Fitness:,1000,Distance,32.6593224827027,Front,2,gene[0]:,4,10,Sunev,0.0203749494405089
pop78:
Fitness:,1000,Distance,32.6593224827027,Front,2,gene[0]:,4,10,Sunev,0.0203511500828187
pop79:
Fitness:,201000,Distance,32.2490309931942,Front,2,gene[0]:,16,10,Sunev,0.0202494723065119
pop80:
Fitness:,200000,Distance,33.6543629753744,Front,2,gene[0]:,7,16,Sunev,0.0200855764271098
pop81:
Fitness:,1000,Distance,33.3011166765465,Front,2,gene[0]:,23,16,Sunev,0.0186968776762972
pop82:
Fitness:,201000,Distance,57.9785427126414,Front,2,gene[0]:,20,14,Sunev,0.0185170989857431,gene[1]:,20,1,Sunev,0.0185170989857431
pop83:
Fitness:,1000,Distance,33.2403709226475,Front,2,gene[0]:,14,6,Sunev,0.0177473241360769
pop84:
Fitness:,1000,Distance,39.561028345357,Front,2,gene[0]:,24,7,Sunev,0.0165025991597048
pop85:
Fitness:,200000,Distance,32.2843701291119,Front,2,gene[0]:,14,8,Sunev,0.0148854200039618
pop86:
Fitness:,1000,Distance,31.732137494637,Front,2,gene[0]:,4,2,Sunev,0.0108691263190198
pop87:
Fitness:,0,Distance,44.0455249080713,Front,2,gene[0]:,1,23,Sunev,0.0104310559486547
pop88:
Fitness:,101000,Distance,33.2403709226475,Front,2,gene[0]:,20,12,Sunev,0.00815227571135224
pop89:
Fitness:,1000,Distance,31.481882177181,Front,2,gene[0]:,5,3,Sunev,0
pop90:
Fitness:,201000,Distance,33.1058907144937,Front,2,gene[0]:,17,9,Sunev,0
pop91:
Fitness:,1000,Distance,33.7535632085944,Front,2,gene[0]:,11,3,Sunev,0
pop92:
Fitness:,1000,Distance,33.7535632085944,Front,2,gene[0]:,11,3,Sunev,0
pop93:
Fitness:,1000,Distance,33.7535632085944,Front,2,gene[0]:,11,3,Sunev,0
pop94:
Fitness:,1000,Distance,35.5967477524977,Front,2,gene[0]:,13,2,Sunev,0
pop95:
Fitness:,1000,Distance,35.885724127997,Front,2,gene[0]:,15,3,Sunev,0
pop96:
Fitness:,1000,Distance,37.6647754298423,Front,2,gene[0]:,21,6,Sunev,0
pop97:
Fitness:,1000,Distance,38.0867927612304,Front,2,gene[0]:,24,9,Sunev,0
pop98:
Fitness:,1000,Distance,39.4710621430909,Front,2,gene[0]:,1,17,Sunev,0,gene[1]:,15,19,Sunev,0
pop99:
Fitness:,102000,Distance,44.3011477448565,Front,2,gene[0]:,21,5,Sunev,0,gene[1]:,15,8,Sunev,0
