pop0:
Fitness:,0,Distance,40.4825315009747,Front,1,gene[0]:,22,5,Sunev,0
pop1:
Fitness:,0,Distance,41.3129546778382,Front,1,gene[0]:,21,3,Sunev,0
pop2:
Fitness:,0,Distance,41.3869773654383,Front,1,gene[0]:,2,20,Sunev,0
pop3:
Fitness:,0,Distance,42.3452350598575,Front,1,gene[0]:,5,24,Sunev,0
pop4:
Fitness:,0,Distance,42.3452350598575,Front,1,gene[0]:,24,5,Sunev,0
pop5:
Fitness:,0,Distance,43.1948270094864,Front,1,gene[0]:,1,21,Sunev,0
pop6:
Fitness:,0,Distance,44.0454310910905,Front,1,gene[0]:,2,23,Sunev,0
pop7:
Fitness:,1000,Distance,32.5269119345812,Front,1,gene[0]:,7,7,Sunev,0
pop8:
Fitness:,201000,Distance,32.5269119345812,Front,1,gene[0]:,12,12,Sunev,0
pop9:
Fitness:,201000,Distance,32.5269119345812,Front,1,gene[0]:,10,10,Sunev,0
pop10:
Fitness:,201000,Distance,32.5269119345812,Front,1,gene[0]:,13,13,Sunev,0
pop11:
Fitness:,301000,Distance,32.5269119345812,Front,1,gene[0]:,14,14,Sunev,0
pop12:
Fitness:,201000,Distance,32.5269119345812,Front,1,gene[0]:,12,12,Sunev,0
pop13:
Fitness:,201000,Distance,32.5578747602726,Front,1,gene[0]:,11,12,Sunev,0
pop14:
Fitness:,201000,Distance,32.5578747602726,Front,1,gene[0]:,13,14,Sunev,0
pop15:
Fitness:,301000,Distance,32.5585972216165,Front,1,gene[0]:,14,15,Sunev,0
pop16:
Fitness:,201000,Distance,32.5598791074755,Front,1,gene[0]:,16,15,Sunev,0
pop17:
Fitness:,201000,Distance,32.5598791074755,Front,1,gene[0]:,16,15,Sunev,0
pop18:
Fitness:,1000,Distance,32.561858012196,Front,1,gene[0]:,16,17,Sunev,0
pop19:
Fitness:,100000,Distance,32.5647795171504,Front,1,gene[0]:,7,8,Sunev,0
pop20:
Fitness:,1000,Distance,32.5647795171504,Front,1,gene[0]:,18,17,Sunev,0
pop21:
