pop0:
Fitness:,0,Distance,41.3234996583985,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1
pop1:
Fitness:,1000,Distance,81.4355713852473,Front,1,gene[0]:,4,16,Sunev,1,gene[1]:,6,6,Sunev,1,gene[2]:,16,22,Sunev,1
pop2:
Fitness:,0,Distance,32.5576411921994,Front,1,gene[0]:,23,3,Sunev,0.926829268292683
pop3:
Fitness:,0,Distance,32.5576411921994,Front,1,gene[0]:,20,5,Sunev,0.707317073170732
pop4:
Fitness:,0,Distance,34.522131809602,Front,1,gene[0]:,1,18,Sunev,0.967213114754098,gene[1]:,1,24,Sunev,0.967213114754098
pop5:
Fitness:,0,Distance,103.435571385247,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,8,22,Sunev,1,gene[2]:,23,24,Sunev,1
pop6:
Fitness:,0,Distance,37.5111332329487,Front,1,gene[0]:,5,24,Sunev,0.975609756097561
pop7:
Fitness:,1000,Distance,41.3181766101392,Front,1,gene[0]:,23,24,Sunev,1
pop8:
Fitness:,0,Distance,33.1089614973875,Front,1,gene[0]:,22,1,Sunev,0.951219512195122
pop9:
Fitness:,0,Distance,41.3187715258857,Front,1,gene[0]:,3,22,Sunev,0.975609756097561
pop10:
Fitness:,0,Distance,38.9913832940959,Front,1,gene[0]:,3,24,Sunev,0.975609756097561
pop11:
Fitness:,0,Distance,32.6586333718787,Front,1,gene[0]:,24,3,Sunev,0.951219512195122
pop12:
Fitness:,0,Distance,94.226457950216,Front,1,gene[0]:,3,23,Sunev,1,gene[1]:,24,23,Sunev,1
pop13:
Fitness:,0,Distance,47.0452225641383,Front,1,gene[0]:,3,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop14:
Fitness:,0,Distance,49.0227155455452,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,8,24,Sunev,1
pop15:
Fitness:,0,Distance,64.3650942371908,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1
pop16:
Fitness:,0,Distance,86.4320212860715,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1
pop17:
Fitness:,0,Distance,62.0547355090089,Front,1,gene[0]:,5,24,Sunev,1
pop18:
Fitness:,0,Distance,37.8806156959646,Front,1,gene[0]:,5,23,Sunev,0.975609756097561
pop19:
Fitness:,0,Distance,89.8798884922249,Front,1,gene[0]:,3,24,Sunev,1,gene[1]:,23,24,Sunev,1
pop20:
Fitness:,0,Distance,46.0490131359857,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop21:
Fitness:,0,Distance,66.7346949890429,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop22:
Fitness:,0,Distance,52.2321724765384,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,5,24,Sunev,1
pop23:
Fitness:,0,Distance,77.3234996583985,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,5,24,Sunev,1
pop24:
Fitness:,1000,Distance,51.3234996583985,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,18,24,Sunev,1,gene[3]:,6,7,Sunev,1
pop25:
Fitness:,0,Distance,51.0227155455452,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop26:
Fitness:,0,Distance,82.3472957000271,Front,1,gene[0]:,3,22,Sunev,1,gene[1]:,23,24,Sunev,1
pop27:
Fitness:,0,Distance,68.4548766076133,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop28:
Fitness:,0,Distance,49.9041776963675,Front,1,gene[0]:,3,24,Sunev,1,gene[1]:,6,22,Sunev,1
pop29:
