pop0:
Fitness:,1100000,Distance,17.6918060129541,Front,1,gene[0]:,24,24,Sunev,0
pop1:
Fitness:,1100000,Distance,17.6918060129541,Front,1,gene[0]:,24,24,Sunev,0
pop2:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop3:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop4:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop5:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop6:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop7:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop8:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop9:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop10:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop11:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop12:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop13:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop14:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop15:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop16:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop17:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop18:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop19:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop20:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop21:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop22:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop23:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop24:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop25:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop26:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop27:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop28:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop29:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop30:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop31:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop32:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop33:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop34:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop35:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop36:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop37:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop38:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop39:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop40:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop41:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop42:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop43:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop44:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop45:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop46:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop47:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop48:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop49:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop50:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop51:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop52:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop53:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop54:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop55:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop56:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop57:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop58:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop59:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop60:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop61:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop62:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop63:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop64:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop65:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop66:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop67:
Fitness:,200000,Distance,17.6918060129541,Front,1,gene[0]:,12,11,Sunev,0
pop68:
Fitness:,100000,Distance,17.7048258315315,Front,1,gene[0]:,18,17,Sunev,0
pop69:
Fitness:,100000,Distance,17.7048258315315,Front,1,gene[0]:,18,17,Sunev,0
pop70:
Fitness:,300000,Distance,18.0277563773199,Front,1,gene[0]:,18,15,Sunev,0
pop71:
Fitness:,100000,Distance,18.3357760291696,Front,1,gene[0]:,23,20,Sunev,0
pop72:
Fitness:,200000,Distance,19.3847763108502,Front,1,gene[0]:,11,11,Sunev,0
