Path[0]Xgrid,20,Ygrid,4,Distance,29.5576411921994,Fdis,0.0307147558416976,Fitness,0,subcount,25
sub[0]Xgrid,20,Ygrid,4,29.5576411921994,
sub[0]Xgrid,5,Ygrid,1,36.4899760466338,sub[1]Xgrid,14,Ygrid,5,36.4899760466338,sub[2]Xgrid,20,Ygrid,4,36.4899760466338,
sub[0]Xgrid,5,Ygrid,1,35.8606627021306,sub[1]Xgrid,11,Ygrid,2,35.8606627021306,sub[2]Xgrid,20,Ygrid,4,35.8606627021306,
sub[0]Xgrid,5,Ygrid,1,36.3861612508768,sub[1]Xgrid,9,Ygrid,0,36.3861612508768,sub[2]Xgrid,20,Ygrid,4,36.3861612508768,
sub[0]Xgrid,5,Ygrid,1,37.123860409173,sub[1]Xgrid,15,Ygrid,6,37.123860409173,sub[2]Xgrid,20,Ygrid,4,37.123860409173,
sub[0]Xgrid,5,Ygrid,1,36.102359459857,sub[1]Xgrid,13,Ygrid,4,36.102359459857,sub[2]Xgrid,20,Ygrid,4,36.102359459857,
sub[0]Xgrid,5,Ygrid,1,35.9986622234501,sub[1]Xgrid,10,Ygrid,1,35.9986622234501,sub[2]Xgrid,20,Ygrid,4,35.9986622234501,
sub[0]Xgrid,5,Ygrid,1,35.9986622234501,sub[1]Xgrid,10,Ygrid,1,35.9986622234501,sub[2]Xgrid,20,Ygrid,4,35.9986622234501,
sub[0]Xgrid,5,Ygrid,1,35.9986622234501,sub[1]Xgrid,10,Ygrid,1,35.9986622234501,sub[2]Xgrid,20,Ygrid,4,35.9986622234501,
sub[0]Xgrid,5,Ygrid,1,35.9986622234501,sub[1]Xgrid,10,Ygrid,1,35.9986622234501,sub[2]Xgrid,20,Ygrid,4,35.9986622234501,
sub[0]Xgrid,5,Ygrid,1,37.123860409173,sub[1]Xgrid,15,Ygrid,6,37.123860409173,sub[2]Xgrid,20,Ygrid,4,37.123860409173,
sub[0]Xgrid,5,Ygrid,1,37.123860409173,sub[1]Xgrid,15,Ygrid,6,37.123860409173,sub[2]Xgrid,20,Ygrid,4,37.123860409173,
sub[0]Xgrid,5,Ygrid,1,36.4899760466338,sub[1]Xgrid,14,Ygrid,5,36.4899760466338,sub[2]Xgrid,20,Ygrid,4,36.4899760466338,
sub[0]Xgrid,5,Ygrid,1,36.4899760466338,sub[1]Xgrid,14,Ygrid,5,36.4899760466338,sub[2]Xgrid,20,Ygrid,4,36.4899760466338,
sub[0]Xgrid,5,Ygrid,1,36.102359459857,sub[1]Xgrid,13,Ygrid,4,36.102359459857,sub[2]Xgrid,20,Ygrid,4,36.102359459857,
sub[0]Xgrid,20,Ygrid,4,36.4385450036354,sub[1]Xgrid,19,Ygrid,11,36.4385450036354,
sub[0]Xgrid,20,Ygrid,4,35.8351669689569,sub[1]Xgrid,22,Ygrid,14,35.8351669689569,
sub[0]Xgrid,20,Ygrid,4,36.9951904466504,sub[1]Xgrid,18,Ygrid,10,36.9951904466504,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,23,Ygrid,15,35.8962283037146,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,23,Ygrid,15,35.8962283037146,
sub[0]Xgrid,20,Ygrid,4,35.8351669689569,sub[1]Xgrid,22,Ygrid,14,35.8351669689569,
sub[0]Xgrid,20,Ygrid,4,36.4385450036354,sub[1]Xgrid,19,Ygrid,11,36.4385450036354,
sub[0]Xgrid,20,Ygrid,4,36.4385450036354,sub[1]Xgrid,19,Ygrid,11,36.4385450036354,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,21,Ygrid,13,35.8962283037146,
sub[0]Xgrid,20,Ygrid,4,36.9951904466504,sub[1]Xgrid,18,Ygrid,10,36.9951904466504,
sub[0]Xgrid,20,Ygrid,4,35.8351669689569,sub[1]Xgrid,22,Ygrid,14,35.8351669689569,
sub[0]Xgrid,20,Ygrid,4,36.4385450036354,sub[1]Xgrid,19,Ygrid,11,36.4385450036354,
sub[0]Xgrid,20,Ygrid,4,36.9951904466504,sub[1]Xgrid,18,Ygrid,10,36.9951904466504,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,23,Ygrid,15,35.8962283037146,
sub[0]Xgrid,20,Ygrid,4,37.8229861666779,sub[1]Xgrid,17,Ygrid,9,37.8229861666779,
sub[0]Xgrid,20,Ygrid,4,36.4385450036354,sub[1]Xgrid,19,Ygrid,11,36.4385450036354,
sub[0]Xgrid,20,Ygrid,4,37.8229861666779,sub[1]Xgrid,17,Ygrid,9,37.8229861666779,
sub[0]Xgrid,20,Ygrid,4,36.0881995552593,sub[1]Xgrid,24,Ygrid,16,36.0881995552593,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,23,Ygrid,15,35.8962283037146,
sub[0]Xgrid,20,Ygrid,4,35.8962283037146,sub[1]Xgrid,21,Ygrid,13,35.8962283037146,































































































































