pop0:
Fitness:,0,Distance,40.4958292966129,Front,1,gene[0]:,4,22,Sunev,1
pop1:
Fitness:,0,Distance,42.1995024844836,Front,1,gene[0]:,2,22,Sunev,1,gene[1]:,4,22,Sunev,1
pop2:
Fitness:,0,Distance,44.1105189076182,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,23,Sunev,1
pop3:
Fitness:,0,Distance,44.3245553203368,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,20,24,Sunev,1
pop4:
Fitness:,0,Distance,46.6142715787305,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,20,22,Sunev,1
pop5:
Fitness:,0,Distance,48.7923887618509,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,21,22,Sunev,1,gene[3]:,19,23,Sunev,1
pop6:
Fitness:,0,Distance,64.4038173073841,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,13,24,Sunev,1
pop7:
Fitness:,0,Distance,64.4038173073841,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,13,24,Sunev,1
pop8:
Fitness:,0,Distance,70.3923464966685,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,10,24,Sunev,1
pop9:
Fitness:,0,Distance,70.3923464966685,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,10,24,Sunev,1
pop10:
Fitness:,1000,Distance,32.5605646193832,Front,1,gene[0]:,22,22,Sunev,1
pop11:
Fitness:,1000,Distance,38.6579564908629,Front,1,gene[0]:,12,5,Sunev,1,gene[1]:,17,4,Sunev,1
pop12:
Fitness:,201000,Distance,47.6537513135838,Front,1,gene[0]:,12,10,Sunev,1,gene[1]:,6,24,Sunev,1
pop13:
Fitness:,101000,Distance,50.5561716418069,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,13,16,Sunev,1
pop14:
Fitness:,101000,Distance,62.0479644707889,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,6,14,Sunev,1,gene[3]:,5,18,Sunev,1
pop15:
Fitness:,1000,Distance,75.8247363681138,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,20,1,Sunev,1
pop16:
Fitness:,101000,Distance,95.9419938998598,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,5,6,Sunev,1,gene[4]:,16,10,Sunev,1
pop17:
Fitness:,101000,Distance,129.850692486109,Front,1,gene[0]:,6,24,Sunev,1,gene[1]:,23,23,Sunev,1,gene[2]:,10,24,Sunev,1,gene[3]:,22,5,Sunev,1,gene[4]:,16,6,Sunev,1,gene[5]:,3,16,Sunev,1,gene[6]:,21,11,Sunev,1
pop18:
Fitness:,0,Distance,40.4958292966129,Front,1,gene[0]:,4,22,Sunev,0.975609756097561
pop19:
Fitness:,0,Distance,38.1590434505721,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,18,22,Sunev,0.967213114754098
pop20:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop21:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop22:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop23:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop24:
Fitness:,1000,Distance,35.9956205371624,Front,0,gene[0]:,5,0,Sunev,0
pop25:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop26:
Fitness:,1000,Distance,33.14549221423,Front,0,gene[0]:,13,18,Sunev,0
pop27:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop28:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop29:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop30:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop31:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop32:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop33:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop34:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop35:
Fitness:,1000,Distance,33.6942698543255,Front,0,gene[0]:,9,5,Sunev,0
pop36:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop37:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop38:
Fitness:,201000,Distance,33.04453644395,Front,0,gene[0]:,10,15,Sunev,0
pop39:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop40:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop41:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.721311475409836,gene[1]:,5,20,Sunev,0.721311475409836
pop42:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop43:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,5,20,Sunev,0.672131147540984,gene[1]:,5,20,Sunev,0.672131147540984
pop44:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.639344262295082,gene[1]:,5,20,Sunev,0.639344262295082
pop45:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.622950819672131,gene[1]:,5,20,Sunev,0.622950819672131
pop46:
Fitness:,0,Distance,38.098029531217,Front,1,gene[0]:,0,2,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop47:
