pop0:
Fitness:,0,Distance,39.7314744488298,Front,0,gene[0]:,1,15,Sunev,0
pop1:
Fitness:,0,Distance,34.9924777607103,Front,0,gene[0]:,16,10,Sunev,0
pop2:
Fitness:,0,Distance,33.9411254969543,Front,0,gene[0]:,22,22,Sunev,0
pop3:
Fitness:,200000,Distance,40.8224172065942,Front,0,gene[0]:,21,5,Sunev,0
pop4:
Fitness:,0,Distance,41.7974850253294,Front,0,gene[0]:,18,1,Sunev,0
pop5:
Fitness:,200000,Distance,45.1867732448956,Front,0,gene[0]:,0,21,Sunev,0
pop6:
Fitness:,0,Distance,34.0637289031789,Front,0,gene[0]:,2,1,Sunev,0
pop7:
Fitness:,201000,Distance,43.2986264209035,Front,0,gene[0]:,22,3,Sunev,0
pop8:
Fitness:,0,Distance,39.4007575648882,Front,0,gene[0]:,11,24,Sunev,0
pop9:
Fitness:,0,Distance,35.01327979155,Front,0,gene[0]:,17,11,Sunev,0
pop10:
Fitness:,201000,Distance,45.1867732448956,Front,0,gene[0]:,24,3,Sunev,0
pop11:
Fitness:,0,Distance,35.4128441730053,Front,0,gene[0]:,11,18,Sunev,0
pop12:
Fitness:,201000,Distance,43.5153013442625,Front,0,gene[0]:,24,5,Sunev,0
pop13:
Fitness:,0,Distance,37.9685018779859,Front,0,gene[0]:,5,17,Sunev,0
pop14:
Fitness:,200000,Distance,45.1867732448956,Front,0,gene[0]:,21,0,Sunev,0
pop15:
Fitness:,0,Distance,39.3197019324069,Front,0,gene[0]:,4,18,Sunev,0
pop16:
Fitness:,0,Distance,34.7010960361346,Front,0,gene[0]:,7,12,Sunev,0
pop17:
Fitness:,201000,Distance,45.1095083067756,Front,0,gene[0]:,1,22,Sunev,0
pop18:
Fitness:,0,Distance,38.6538692969901,Front,0,gene[0]:,7,20,Sunev,0
pop19:
Fitness:,0,Distance,35.8228064937018,Front,0,gene[0]:,6,14,Sunev,0
pop20:
Fitness:,201000,Distance,46.0831891575846,Front,0,gene[0]:,24,2,Sunev,0
pop21:
Fitness:,0,Distance,34.6808253614213,Front,0,gene[0]:,13,8,Sunev,0
pop22:
Fitness:,0,Distance,41.7974850253294,Front,0,gene[0]:,6,23,Sunev,0
pop23:
Fitness:,0,Distance,41.298221281347,Front,0,gene[0]:,0,16,Sunev,0
pop24:
Fitness:,0,Distance,34.7811873299108,Front,0,gene[0]:,14,19,Sunev,0
pop25:
Fitness:,0,Distance,36.5560901217486,Front,0,gene[0]:,21,12,Sunev,0
pop26:
Fitness:,0,Distance,34.0733223485006,Front,0,gene[0]:,7,9,Sunev,0
pop27:
Fitness:,0,Distance,40,Front,0,gene[0]:,0,14,Sunev,0
pop28:
Fitness:,0,Distance,36.7857230942273,Front,0,gene[0]:,6,16,Sunev,0
pop29:
Fitness:,0,Distance,35.2409987036266,Front,0,gene[0]:,24,20,Sunev,0
pop30:
Fitness:,0,Distance,34.0595882663991,Front,0,gene[0]:,14,12,Sunev,0
pop31:
Fitness:,0,Distance,36.9208995535589,Front,0,gene[0]:,10,20,Sunev,0
pop32:
Fitness:,0,Distance,34.7335673973162,Front,0,gene[0]:,13,18,Sunev,0
pop33:
Fitness:,0,Distance,34.273465828805,Front,0,gene[0]:,16,19,Sunev,0
pop34:
Fitness:,100000,Distance,42.4604310172397,Front,0,gene[0]:,2,20,Sunev,0
pop35:
Fitness:,0,Distance,42,Front,0,gene[0]:,0,17,Sunev,0
pop36:
Fitness:,0,Distance,38.1443778583701,Front,0,gene[0]:,21,9,Sunev,0
pop37:
Fitness:,0,Distance,34.2292711612789,Front,0,gene[0]:,14,17,Sunev,0
pop38:
Fitness:,0,Distance,34.2093727122985,Front,0,gene[0]:,12,9,Sunev,0
pop39:
Fitness:,0,Distance,33.9411254969543,Front,0,gene[0]:,8,8,Sunev,0
pop40:
Fitness:,0,Distance,37.9473319220206,Front,0,gene[0]:,6,18,Sunev,0
pop41:
Fitness:,0,Distance,37.0482032463857,Front,0,gene[0]:,11,21,Sunev,0
pop42:
Fitness:,0,Distance,39.7314744488298,Front,0,gene[0]:,23,9,Sunev,0
pop43:
Fitness:,0,Distance,34.5576411921994,Front,0,gene[0]:,24,22,Sunev,0
pop44:
Fitness:,0,Distance,35.0829874381962,Front,0,gene[0]:,17,22,Sunev,0
pop45:
Fitness:,0,Distance,33.9411254969543,Front,0,gene[0]:,3,3,Sunev,0
pop46:
Fitness:,0,Distance,35.8828866772843,Front,0,gene[0]:,5,13,Sunev,0
pop47:
Fitness:,201000,Distance,43.5153013442625,Front,0,gene[0]:,24,5,Sunev,0
pop48:
Fitness:,0,Distance,36.4108823397055,Front,0,gene[0]:,7,0,Sunev,0
pop49:
Fitness:,0,Distance,34.2169986368237,Front,0,gene[0]:,13,16,Sunev,0
pop50:
Fitness:,201000,Distance,40.2040355298541,Front,0,gene[0]:,22,7,Sunev,0
pop51:
Fitness:,0,Distance,34.9318872939454,Front,0,gene[0]:,23,19,Sunev,0
pop52:
Fitness:,0,Distance,36.9208995535589,Front,0,gene[0]:,20,10,Sunev,0
pop53:
Fitness:,200000,Distance,43.2986264209035,Front,0,gene[0]:,21,2,Sunev,0
pop54:
Fitness:,0,Distance,34.1505564118579,Front,0,gene[0]:,5,3,Sunev,0
pop55:
Fitness:,0,Distance,38.5335023783692,Front,0,gene[0]:,1,13,Sunev,0
pop56:
Fitness:,0,Distance,35.5584207944728,Front,0,gene[0]:,20,13,Sunev,0
pop57:
Fitness:,0,Distance,34.5576411921994,Front,0,gene[0]:,24,22,Sunev,0
pop58:
Fitness:,100000,Distance,43.3702194543583,Front,0,gene[0]:,20,1,Sunev,0
pop59:
Fitness:,0,Distance,34.2057132816216,Front,0,gene[0]:,14,11,Sunev,0
pop60:
Fitness:,0,Distance,34.2093727122985,Front,0,gene[0]:,12,15,Sunev,0
pop61:
Fitness:,1000,Distance,43.5153013442625,Front,0,gene[0]:,19,0,Sunev,0
pop62:
Fitness:,0,Distance,40,Front,0,gene[0]:,24,10,Sunev,0
pop63:
Fitness:,0,Distance,33.9783812635728,Front,0,gene[0]:,7,6,Sunev,0
pop64:
Fitness:,0,Distance,34.2057132816216,Front,0,gene[0]:,10,13,Sunev,0
pop65:
Fitness:,0,Distance,34,Front,0,gene[0]:,20,21,Sunev,0
pop66:
Fitness:,0,Distance,42,Front,0,gene[0]:,0,17,Sunev,0
pop67:
Fitness:,0,Distance,34.7010960361346,Front,0,gene[0]:,12,17,Sunev,0
pop68:
Fitness:,0,Distance,36.7857230942273,Front,0,gene[0]:,16,6,Sunev,0
pop69:
Fitness:,0,Distance,39.4007575648882,Front,0,gene[0]:,13,0,Sunev,0
pop70:
Fitness:,0,Distance,33.9411254969543,Front,0,gene[0]:,1,1,Sunev,0
pop71:
Fitness:,0,Distance,35.7883294189182,Front,0,gene[0]:,15,7,Sunev,0
pop72:
Fitness:,1000,Distance,43.5153013442625,Front,0,gene[0]:,5,24,Sunev,0
pop73:
Fitness:,0,Distance,36.5144455736294,Front,0,gene[0]:,1,9,Sunev,0
pop74:
Fitness:,0,Distance,34.7811873299108,Front,0,gene[0]:,5,10,Sunev,0
pop75:
Fitness:,0,Distance,37.2254532328798,Front,0,gene[0]:,22,12,Sunev,0
pop76:
Fitness:,0,Distance,38.902474598431,Front,0,gene[0]:,15,2,Sunev,0
pop77:
Fitness:,0,Distance,37.3409642931479,Front,0,gene[0]:,18,7,Sunev,0
pop78:
Fitness:,0,Distance,36.9208995535589,Front,0,gene[0]:,4,14,Sunev,0
pop79:
Fitness:,0,Distance,36.7342045658602,Front,0,gene[0]:,13,22,Sunev,0
pop80:
Fitness:,0,Distance,36.9208995535589,Front,0,gene[0]:,20,10,Sunev,0
pop81:
Fitness:,0,Distance,34.2415402771893,Front,0,gene[0]:,1,0,Sunev,0
pop82:
Fitness:,0,Distance,33.9783812635728,Front,0,gene[0]:,18,17,Sunev,0
pop83:
Fitness:,200000,Distance,42.4264068711929,Front,0,gene[0]:,21,3,Sunev,0
pop84:
Fitness:,0,Distance,36.9756996567934,Front,0,gene[0]:,10,1,Sunev,0
pop85:
Fitness:,0,Distance,34.9447613102057,Front,0,gene[0]:,16,21,Sunev,0
pop86:
Fitness:,0,Distance,36.4108823397055,Front,0,gene[0]:,17,24,Sunev,0
pop87:
Fitness:,0,Distance,35.6717671040157,Front,0,gene[0]:,7,1,Sunev,0
pop88:
Fitness:,0,Distance,34.1183506450754,Front,0,gene[0]:,4,6,Sunev,0
pop89:
Fitness:,0,Distance,34.9924777607103,Front,0,gene[0]:,14,8,Sunev,0
pop90:
Fitness:,0,Distance,34.4124635385802,Front,0,gene[0]:,15,11,Sunev,0
pop91:
Fitness:,0,Distance,38.2946881279124,Front,0,gene[0]:,11,0,Sunev,0
pop92:
Fitness:,0,Distance,36.8351843424705,Front,0,gene[0]:,5,15,Sunev,0
pop93:
Fitness:,0,Distance,34.0733223485006,Front,0,gene[0]:,9,7,Sunev,0
pop94:
Fitness:,0,Distance,34.0831891575846,Front,0,gene[0]:,16,18,Sunev,0
pop95:
Fitness:,0,Distance,40.8224172065942,Front,0,gene[0]:,5,21,Sunev,0
pop96:
