Path[0]Xgrid,20,Ygrid,4,Distance,34.8603272509441,Fdis,0.0264128725927762,Fitness,0,subcount,29
sub[0]Xgrid,20,Ygrid,4,34.8603272509441,
sub[0]Xgrid,6,Ygrid,1,35.4253332854275,sub[1]Xgrid,9,Ygrid,0,35.4253332854275,sub[2]Xgrid,20,Ygrid,4,35.4253332854275,
sub[0]Xgrid,6,Ygrid,1,35.1741288204034,sub[1]Xgrid,13,Ygrid,4,35.1741288204034,sub[2]Xgrid,20,Ygrid,4,35.1741288204034,
sub[0]Xgrid,6,Ygrid,1,35.5853901548369,sub[1]Xgrid,14,Ygrid,5,35.5853901548369,sub[2]Xgrid,20,Ygrid,4,35.5853901548369,
sub[0]Xgrid,6,Ygrid,1,35.4253332854275,sub[1]Xgrid,9,Ygrid,0,35.4253332854275,sub[2]Xgrid,20,Ygrid,4,35.4253332854275,
sub[0]Xgrid,6,Ygrid,1,35.5853901548369,sub[1]Xgrid,14,Ygrid,5,35.5853901548369,sub[2]Xgrid,20,Ygrid,4,35.5853901548369,
sub[0]Xgrid,6,Ygrid,1,35.1741288204034,sub[1]Xgrid,13,Ygrid,4,35.1741288204034,sub[2]Xgrid,20,Ygrid,4,35.1741288204034,
sub[0]Xgrid,6,Ygrid,1,35.5853901548369,sub[1]Xgrid,14,Ygrid,5,35.5853901548369,sub[2]Xgrid,20,Ygrid,4,35.5853901548369,
sub[0]Xgrid,6,Ygrid,1,35.5853901548369,sub[1]Xgrid,14,Ygrid,5,35.5853901548369,sub[2]Xgrid,20,Ygrid,4,35.5853901548369,
sub[0]Xgrid,6,Ygrid,1,34.8769196854252,sub[1]Xgrid,11,Ygrid,2,34.8769196854252,sub[2]Xgrid,20,Ygrid,4,34.8769196854252,
sub[0]Xgrid,6,Ygrid,1,34.9451687831748,sub[1]Xgrid,12,Ygrid,3,34.9451687831748,sub[2]Xgrid,20,Ygrid,4,34.9451687831748,
sub[0]Xgrid,6,Ygrid,1,34.8769196854252,sub[1]Xgrid,11,Ygrid,2,34.8769196854252,sub[2]Xgrid,20,Ygrid,4,34.8769196854252,
sub[0]Xgrid,6,Ygrid,1,35.5853901548369,sub[1]Xgrid,14,Ygrid,5,35.5853901548369,sub[2]Xgrid,20,Ygrid,4,35.5853901548369,
sub[0]Xgrid,6,Ygrid,1,35.1741288204034,sub[1]Xgrid,13,Ygrid,4,35.1741288204034,sub[2]Xgrid,20,Ygrid,4,35.1741288204034,
sub[0]Xgrid,6,Ygrid,1,35.1741288204034,sub[1]Xgrid,13,Ygrid,4,35.1741288204034,sub[2]Xgrid,20,Ygrid,4,35.1741288204034,
sub[0]Xgrid,6,Ygrid,1,36.239150662661,sub[1]Xgrid,15,Ygrid,6,36.239150662661,sub[2]Xgrid,20,Ygrid,4,36.239150662661,
sub[0]Xgrid,6,Ygrid,1,36.239150662661,sub[1]Xgrid,15,Ygrid,6,36.239150662661,sub[2]Xgrid,20,Ygrid,4,36.239150662661,
sub[0]Xgrid,20,Ygrid,4,36.0203507286376,sub[1]Xgrid,18,Ygrid,10,36.0203507286376,
sub[0]Xgrid,20,Ygrid,4,35.4637052856226,sub[1]Xgrid,19,Ygrid,11,35.4637052856226,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,21,Ygrid,13,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,35.1133598372465,sub[1]Xgrid,20,Ygrid,12,35.1133598372465,
sub[0]Xgrid,20,Ygrid,4,35.4637052856226,sub[1]Xgrid,19,Ygrid,11,35.4637052856226,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,23,Ygrid,15,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,35.1133598372465,sub[1]Xgrid,20,Ygrid,12,35.1133598372465,
sub[0]Xgrid,20,Ygrid,4,35.1133598372465,sub[1]Xgrid,20,Ygrid,12,35.1133598372465,
sub[0]Xgrid,20,Ygrid,4,34.8603272509441,sub[1]Xgrid,22,Ygrid,14,34.8603272509441,
sub[0]Xgrid,20,Ygrid,4,36.8481464486651,sub[1]Xgrid,17,Ygrid,9,36.8481464486651,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,21,Ygrid,13,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,35.4637052856226,sub[1]Xgrid,19,Ygrid,11,35.4637052856226,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,23,Ygrid,15,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,36.0203507286376,sub[1]Xgrid,18,Ygrid,10,36.0203507286376,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,21,Ygrid,13,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,36.8481464486651,sub[1]Xgrid,17,Ygrid,9,36.8481464486651,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,21,Ygrid,13,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,21,Ygrid,13,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,34.9213885857018,sub[1]Xgrid,23,Ygrid,15,34.9213885857018,
sub[0]Xgrid,20,Ygrid,4,36.0203507286376,sub[1]Xgrid,18,Ygrid,10,36.0203507286376,



































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,22,Ygrid,3,Distance,37.3304071714003,Fdis,0.0247951873074352,Fitness,0,subcount,40
sub[0]Xgrid,22,Ygrid,3,37.3304071714003,
sub[0]Xgrid,6,Ygrid,0,37.6390268550465,sub[1]Xgrid,14,Ygrid,3,37.6390268550465,sub[2]Xgrid,22,Ygrid,3,37.6390268550465,
sub[0]Xgrid,6,Ygrid,0,37.6390268550465,sub[1]Xgrid,14,Ygrid,3,37.6390268550465,sub[2]Xgrid,22,Ygrid,3,37.6390268550465,
sub[0]Xgrid,6,Ygrid,0,37.4305181371469,sub[1]Xgrid,13,Ygrid,2,37.4305181371469,sub[2]Xgrid,22,Ygrid,3,37.4305181371469,
