pop0:
Fitness:,0,Distance,41.2225833868063,Front,1,gene[0]:,21,1,Sunev,0.75609756097561
pop1:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop2:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop3:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.731707317073171
pop4:
Fitness:,0,Distance,38.3403572362141,Front,2,gene[0]:,22,5,Sunev,0.609756097560976
pop5:
Fitness:,0,Distance,37.5133208229948,Front,2,gene[0]:,20,4,Sunev,0
pop6:
Fitness:,0,Distance,37.5272581152224,Front,2,gene[0]:,5,20,Sunev,0
pop7:
Fitness:,0,Distance,38.3345186924315,Front,2,gene[0]:,21,4,Sunev,0.536585365853659
pop8:
Fitness:,0,Distance,38.3403572362141,Front,3,gene[0]:,22,5,Sunev,0
pop9:
Fitness:,0,Distance,39.2500460065971,Front,3,gene[0]:,4,21,Sunev,0
pop10:
Fitness:,0,Distance,39.3606797749979,Front,3,gene[0]:,20,2,Sunev,0
pop11:
Fitness:,0,Distance,41.2225833868063,Front,3,gene[0]:,21,1,Sunev,0
pop12:
Fitness:,0,Distance,41.4560053361323,Front,3,gene[0]:,1,20,Sunev,0
pop13:
Fitness:,0,Distance,42.0227155455452,Front,3,gene[0]:,23,2,Sunev,0
pop14:
Fitness:,1000,Distance,30.4142135623731,Front,3,gene[0]:,23,23,Sunev,0
pop15:
Fitness:,1000,Distance,30.4146555730136,Front,3,gene[0]:,22,22,Sunev,0
pop16:
Fitness:,1000,Distance,30.4156910557723,Front,3,gene[0]:,7,6,Sunev,0
pop17:
Fitness:,1000,Distance,30.416302871723,Front,3,gene[0]:,8,7,Sunev,0
pop18:
Fitness:,1000,Distance,30.4169935736999,Front,3,gene[0]:,18,18,Sunev,0
pop19:
Fitness:,1000,Distance,30.4177794652949,Front,3,gene[0]:,17,17,Sunev,0
pop20:
Fitness:,200000,Distance,30.4177794652949,Front,3,gene[0]:,10,9,Sunev,0
pop21:
Fitness:,201000,Distance,30.4209562198307,Front,3,gene[0]:,13,12,Sunev,0
pop22:
