pop0:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop1:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop2:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop3:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop4:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop5:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop6:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop7:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop8:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop9:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop10:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop11:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop12:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop13:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop14:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop15:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop16:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,1,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop17:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop18:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
gene[3]:,0,distance,33.9411254969543,ID,32.5647795171504
gene[4]:,8,distance,32.5647795171504,ID,37.4558868957213
gene[5]:,3,distance,30.4156910557723,ID,33.9411254969543
Fitness:,211.846456173847
pop19:
gene[0]:,0,distance,42.3606797749979,ID,30.4156910557723
gene[1]:,5,distance,37.4558868957213,ID,35.1082934332508
gene[2]:,6,distance,35.1082934332508,ID,42.3606797749979
