pop0:
Fitness:,1000,Distance,33.2418744880522,Front,1,gene[0]:,2,1,Sunev,0.853658536585366
pop1:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop2:
Fitness:,0,Distance,37.483671652566,Front,1,gene[0]:,21,5,Sunev,0
pop3:
Fitness:,0,Distance,40.1213207001694,Front,1,gene[0]:,22,3,Sunev,0.829268292682927
pop4:
Fitness:,0,Distance,41.0487804361294,Front,2,gene[0]:,23,3,Sunev,0.804878048780488
pop5:
Fitness:,0,Distance,40.1247356367426,Front,2,gene[0]:,23,4,Sunev,0
pop6:
Fitness:,0,Distance,40.2036033111745,Front,2,gene[0]:,21,2,Sunev,0
pop7:
Fitness:,0,Distance,41.4560053361323,Front,3,gene[0]:,1,20,Sunev,0
pop8:
Fitness:,0,Distance,42.0237960416286,Front,3,gene[0]:,3,23,Sunev,0
pop9:
Fitness:,0,Distance,42.2998001840292,Front,3,gene[0]:,1,21,Sunev,0
pop10:
Fitness:,0,Distance,43,Front,3,gene[0]:,24,2,Sunev,0
pop11:
Fitness:,0,Distance,43.0465115871739,Front,3,gene[0]:,2,23,Sunev,0
pop12:
Fitness:,0,Distance,43.1865440034722,Front,3,gene[0]:,1,22,Sunev,0
pop13:
Fitness:,0,Distance,43.1881623321274,Front,3,gene[0]:,22,0,Sunev,0
pop14:
Fitness:,0,Distance,43.422157306567,Front,3,gene[0]:,0,21,Sunev,0
pop15:
Fitness:,0,Distance,44.0227155455452,Front,3,gene[0]:,2,24,Sunev,0
pop16:
Fitness:,1001000,Distance,30.4138126514911,Front,3,gene[0]:,24,24,Sunev,0
pop17:
Fitness:,1000,Distance,30.4142135623731,Front,3,gene[0]:,23,23,Sunev,0
pop18:
Fitness:,1000,Distance,30.4146555730136,Front,3,gene[0]:,22,22,Sunev,0
pop19:
Fitness:,1000,Distance,30.4146555730136,Front,3,gene[0]:,5,4,Sunev,0
pop20:
Fitness:,1000,Distance,30.4151453437241,Front,3,gene[0]:,6,5,Sunev,0
pop21:
Fitness:,1000,Distance,30.4156910557723,Front,3,gene[0]:,20,20,Sunev,0
pop22:
Fitness:,1000,Distance,30.416302871723,Front,3,gene[0]:,19,19,Sunev,0
pop23:
Fitness:,201000,Distance,30.419728074312,Front,3,gene[0]:,12,11,Sunev,0
pop24:
Fitness:,201000,Distance,30.4241867955508,Front,3,gene[0]:,12,12,Sunev,0
pop25:
Fitness:,201000,Distance,30.4241867955508,Front,3,gene[0]:,12,12,Sunev,0
pop26:
Fitness:,100000,Distance,30.4376666738762,Front,3,gene[0]:,8,8,Sunev,0
pop27:
Fitness:,1000,Distance,30.4756089605528,Front,3,gene[0]:,22,21,Sunev,0
pop28:
Fitness:,200000,Distance,30.4795790540139,Front,3,gene[0]:,11,9,Sunev,0
pop29:
Fitness:,200000,Distance,30.4795790540139,Front,3,gene[0]:,11,9,Sunev,0
pop30:
Fitness:,1000,Distance,30.4818177734159,Front,3,gene[0]:,9,7,Sunev,0
pop31:
Fitness:,1000,Distance,30.4818177734159,Front,3,gene[0]:,9,7,Sunev,0
pop32:
Fitness:,1000,Distance,30.4863133950174,Front,3,gene[0]:,8,6,Sunev,0
pop33:
Fitness:,201000,Distance,30.4865680991318,Front,3,gene[0]:,13,14,Sunev,0
pop34:
Fitness:,201000,Distance,30.4914909996516,Front,3,gene[0]:,15,13,Sunev,0
pop35:
Fitness:,201000,Distance,30.4914909996516,Front,3,gene[0]:,15,13,Sunev,0
pop36:
Fitness:,201000,Distance,30.4980544878198,Front,3,gene[0]:,11,12,Sunev,0
pop37:
Fitness:,201000,Distance,30.5067274255342,Front,3,gene[0]:,17,15,Sunev,0
pop38:
Fitness:,1000,Distance,30.5340374665039,Front,3,gene[0]:,19,17,Sunev,0
pop39:
Fitness:,201000,Distance,30.6107422896306,Front,3,gene[0]:,13,10,Sunev,0
pop40:
Fitness:,201000,Distance,30.6107422896306,Front,3,gene[0]:,14,16,Sunev,0
pop41:
Fitness:,1000,Distance,30.6111269632899,Front,3,gene[0]:,15,17,Sunev,0
pop42:
Fitness:,100000,Distance,30.6155281280883,Front,3,gene[0]:,11,8,Sunev,0
pop43:
Fitness:,201000,Distance,30.6204993518133,Front,3,gene[0]:,12,14,Sunev,0
pop44:
Fitness:,1000,Distance,30.6446406116044,Front,3,gene[0]:,22,20,Sunev,0
pop45:
Fitness:,201000,Distance,30.6660870676712,Front,3,gene[0]:,9,11,Sunev,0
pop46:
Fitness:,1000,Distance,30.6942727575259,Front,3,gene[0]:,19,16,Sunev,0
pop47:
Fitness:,1000,Distance,30.698484809835,Front,3,gene[0]:,3,3,Sunev,0
pop48:
Fitness:,301000,Distance,30.8061210428207,Front,3,gene[0]:,14,10,Sunev,0
pop49:
Fitness:,100000,Distance,30.816653826392,Front,3,gene[0]:,12,8,Sunev,0
pop50:
Fitness:,1000,Distance,30.816653826392,Front,3,gene[0]:,15,18,Sunev,0
pop51:
Fitness:,1000,Distance,30.820911032047,Front,3,gene[0]:,6,3,Sunev,0
pop52:
Fitness:,1000,Distance,30.8657662502813,Front,3,gene[0]:,10,6,Sunev,0
pop53:
Fitness:,1000,Distance,30.9156408063198,Front,3,gene[0]:,18,21,Sunev,0
pop54:
Fitness:,1000,Distance,30.9976617568659,Front,3,gene[0]:,8,4,Sunev,0
pop55:
Fitness:,1000,Distance,30.9976617568659,Front,3,gene[0]:,19,22,Sunev,0
pop56:
Fitness:,1000,Distance,31.0303537197651,Front,3,gene[0]:,4,6,Sunev,0
pop57:
Fitness:,1000,Distance,31.0303537197651,Front,3,gene[0]:,4,6,Sunev,0
pop58:
Fitness:,201000,Distance,31.0655220789492,Front,3,gene[0]:,15,10,Sunev,0
pop59:
Fitness:,201000,Distance,31.0661611877252,Front,3,gene[0]:,13,17,Sunev,0
pop60:
Fitness:,201000,Distance,31.0661611877252,Front,3,gene[0]:,13,17,Sunev,0
pop61:
Fitness:,201000,Distance,31.0757258233156,Front,3,gene[0]:,11,15,Sunev,0
pop62:
Fitness:,201000,Distance,31.0757258233156,Front,3,gene[0]:,11,15,Sunev,0
