pop0:
Fitness:,0,Distance,41.2036033111745,Front,1,gene[0]:,5,24,Sunev,1
pop1:
Fitness:,0,Distance,43.0262975904405,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop2:
Fitness:,0,Distance,43.0262975904405,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop3:
Fitness:,0,Distance,43.0262975904405,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,5,24,Sunev,1
pop4:
Fitness:,0,Distance,45.0227155455452,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop5:
Fitness:,0,Distance,45.0227155455452,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop6:
Fitness:,0,Distance,47.0208286301753,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,22,Sunev,1,gene[2]:,21,22,Sunev,1
pop7:
Fitness:,0,Distance,49.1535745805968,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,22,Sunev,1,gene[2]:,21,24,Sunev,1,gene[3]:,21,22,Sunev,1
pop8:
Fitness:,0,Distance,49.1535745805968,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,22,Sunev,1,gene[2]:,21,24,Sunev,1,gene[3]:,21,22,Sunev,1
pop9:
Fitness:,0,Distance,53.3126634319132,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,23,18,Sunev,1
pop10:
Fitness:,0,Distance,56.7093005670242,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,22,Sunev,1,gene[2]:,21,24,Sunev,1,gene[3]:,16,23,Sunev,1
pop11:
Fitness:,0,Distance,56.7093005670242,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,22,Sunev,1,gene[2]:,21,24,Sunev,1,gene[3]:,16,23,Sunev,1
pop12:
Fitness:,0,Distance,62.6082798162995,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,13,22,Sunev,1
pop13:
Fitness:,0,Distance,66.3099002908126,Front,1,gene[0]:,1,21,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,11,23,Sunev,1
pop14:
Fitness:,1000,Distance,31.1126983722081,Front,1,gene[0]:,6,6,Sunev,1
pop15:
Fitness:,1000,Distance,36.2366488660165,Front,1,gene[0]:,12,1,Sunev,1,gene[1]:,24,22,Sunev,1
pop16:
Fitness:,1000,Distance,42.3600647716089,Front,1,gene[0]:,23,13,Sunev,1,gene[1]:,16,19,Sunev,1
pop17:
Fitness:,101000,Distance,60.1257767480851,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,18,10,Sunev,1
pop18:
Fitness:,1000,Distance,75.0031759028989,Front,1,gene[0]:,22,22,Sunev,1,gene[1]:,19,0,Sunev,1
pop19:
Fitness:,1000,Distance,86.2154353077764,Front,1,gene[0]:,23,10,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,3,9,Sunev,1
pop20:
Fitness:,101000,Distance,118.130410824429,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,21,24,Sunev,1,gene[2]:,7,4,Sunev,1,gene[3]:,18,18,Sunev,1,gene[4]:,8,11,Sunev,1
pop21:
Fitness:,0,Distance,37.7407100933653,Front,1,gene[0]:,5,20,Sunev,0.983606557377049,gene[1]:,21,24,Sunev,0.983606557377049
pop22:
Fitness:,0,Distance,40.377558326432,Front,1,gene[0]:,2,20,Sunev,0.983606557377049,gene[1]:,23,24,Sunev,0.983606557377049
pop23:
Fitness:,0,Distance,37.6873765054804,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,23,24,Sunev,0.967213114754098
pop24:
Fitness:,0,Distance,37.6873765054804,Front,1,gene[0]:,5,20,Sunev,0.950819672131147,gene[1]:,23,24,Sunev,0.950819672131147
pop25:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.926829268292683
pop26:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.902439024390244
pop27:
Fitness:,1000,Distance,38.506848330646,Front,0,gene[0]:,6,22,Sunev,0
pop28:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.878048780487805
pop29:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop30:
Fitness:,1000,Distance,34.1265054157037,Front,0,gene[0]:,3,0,Sunev,0
pop31:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop32:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop33:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop34:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop35:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.780487804878049
pop36:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.75609756097561
pop37:
Fitness:,1000,Distance,31.732137494637,Front,0,gene[0]:,22,24,Sunev,0
pop38:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop39:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop40:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop41:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop42:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop43:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop44:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop45:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.573770491803279,gene[1]:,20,5,Sunev,0.573770491803279
pop46:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop47:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,20,5,Sunev,0.536585365853659
pop48:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,5,20,Sunev,0.51219512195122
pop49:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop50:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.459016393442623,gene[1]:,5,20,Sunev,0.459016393442623
pop51:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.459016393442623,gene[1]:,5,20,Sunev,0.459016393442623
pop52:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.426229508196721,gene[1]:,20,5,Sunev,0.426229508196721
pop53:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.409836065573771,gene[1]:,5,20,Sunev,0.409836065573771
pop54:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.377049180327869,gene[1]:,5,20,Sunev,0.377049180327869
pop55:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.344262295081967,gene[1]:,5,20,Sunev,0.344262295081967
pop56:
Fitness:,0,Distance,37.6647754298423,Front,1,gene[0]:,2,2,Sunev,0.327868852459016,gene[1]:,20,5,Sunev,0.327868852459016
pop57:
Fitness:,1000,Distance,64.1264008398191,Front,2,gene[0]:,1,21,Sunev,0.868852459016393,gene[1]:,2,5,Sunev,0.868852459016393
pop58:
Fitness:,100000,Distance,36.9095592060206,Front,2,gene[0]:,19,5,Sunev,0.853658536585366
pop59:
Fitness:,0,Distance,43.8154466556232,Front,2,gene[0]:,4,23,Sunev,0.852459016393443,gene[1]:,22,20,Sunev,0.852459016393443
pop60:
Fitness:,0,Distance,41.2482875908947,Front,2,gene[0]:,5,20,Sunev,0.80327868852459,gene[1]:,5,24,Sunev,0.80327868852459
pop61:
Fitness:,1000,Distance,96.6638788361119,Front,2,gene[0]:,0,24,Sunev,0.792079207920792,gene[1]:,6,22,Sunev,0.792079207920792,gene[2]:,21,22,Sunev,0.792079207920792,gene[3]:,7,4,Sunev,0.792079207920792,gene[4]:,12,2,Sunev,0.792079207920792
pop62:
Fitness:,1000,Distance,86.5085009391047,Front,2,gene[0]:,23,24,Sunev,0.693069306930693,gene[1]:,3,5,Sunev,0.693069306930693,gene[2]:,15,18,Sunev,0.693069306930693
pop63:
Fitness:,1000,Distance,39.5530680282246,Front,2,gene[0]:,21,24,Sunev,0.654320987654321,gene[1]:,22,19,Sunev,0.654320987654321
pop64:
Fitness:,101000,Distance,94.2291799291879,Front,2,gene[0]:,2,20,Sunev,0.654320987654321,gene[1]:,23,24,Sunev,0.654320987654321,gene[2]:,5,20,Sunev,0.654320987654321,gene[3]:,18,7,Sunev,0.654320987654321
pop65:
Fitness:,201000,Distance,58.8375302599313,Front,2,gene[0]:,16,6,Sunev,0.641975308641975,gene[1]:,0,10,Sunev,0.641975308641975
pop66:
Fitness:,0,Distance,46.905141840387,Front,2,gene[0]:,2,2,Sunev,0.62962962962963,gene[1]:,20,5,Sunev,0.62962962962963,gene[2]:,24,1,Sunev,0.62962962962963
pop67:
Fitness:,1000,Distance,68.2693894050245,Front,2,gene[0]:,23,24,Sunev,0.62962962962963,gene[1]:,5,20,Sunev,0.62962962962963
pop68:
Fitness:,1000,Distance,91.0626327535208,Front,2,gene[0]:,21,24,Sunev,0.617283950617284,gene[1]:,0,9,Sunev,0.617283950617284,gene[2]:,24,12,Sunev,0.617283950617284
pop69:
