pop0:
Fitness:,0,Distance,43.1948270094864,Front,1,gene[0]:,4,24,Sunev,1,gene[1]:,7,24,Sunev,1
pop1:
Fitness:,0,Distance,44.1849932057136,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop2:
Fitness:,0,Distance,46,Front,1,gene[0]:,1,24,Sunev,1
pop3:
Fitness:,0,Distance,48.2577968439425,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,23,Sunev,1,gene[2]:,24,23,Sunev,1
pop4:
Fitness:,0,Distance,48.2577968439425,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,23,Sunev,1,gene[2]:,24,23,Sunev,1
pop5:
Fitness:,0,Distance,51.0227155455452,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,24,20,Sunev,1
pop6:
Fitness:,0,Distance,51.0227155455452,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,24,20,Sunev,1
pop7:
Fitness:,0,Distance,54.121735059138,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,19,23,Sunev,1
pop8:
Fitness:,0,Distance,54.121735059138,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,19,23,Sunev,1
pop9:
Fitness:,0,Distance,61.5109912008619,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,16,20,Sunev,1
pop10:
Fitness:,0,Distance,66.0680765627325,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,13,23,Sunev,1
pop11:
Fitness:,0,Distance,66.0680765627325,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,13,23,Sunev,1
pop12:
Fitness:,0,Distance,70.0611203559505,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,11,24,Sunev,1
pop13:
Fitness:,0,Distance,71.7926387813919,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,2,23,Sunev,1,gene[2]:,24,23,Sunev,1,gene[3]:,12,21,Sunev,1
pop14:
Fitness:,0,Distance,78.0521019114716,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,7,24,Sunev,1
pop15:
Fitness:,0,Distance,78.0521019114716,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,24,23,Sunev,1,gene[2]:,7,24,Sunev,1
pop16:
Fitness:,201000,Distance,32.5269119345812,Front,1,gene[0]:,9,9,Sunev,1
pop17:
Fitness:,100000,Distance,32.561858012196,Front,1,gene[0]:,9,8,Sunev,1
pop18:
Fitness:,201000,Distance,36.7323271663767,Front,1,gene[0]:,19,13,Sunev,1,gene[1]:,19,23,Sunev,1
pop19:
Fitness:,1000,Distance,41.9266804392719,Front,1,gene[0]:,24,23,Sunev,1,gene[1]:,19,23,Sunev,1
pop20:
Fitness:,2000,Distance,42.0876640830879,Front,1,gene[0]:,9,20,Sunev,1,gene[1]:,7,24,Sunev,1
pop21:
Fitness:,101000,Distance,47.453247573755,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,6,18,Sunev,1,gene[2]:,19,23,Sunev,1
pop22:
Fitness:,1000,Distance,56.2805938925232,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,3,13,Sunev,1,gene[2]:,13,21,Sunev,1
pop23:
Fitness:,1000,Distance,72.1625161257975,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,14,1,Sunev,1
pop24:
Fitness:,1000,Distance,112.846581427086,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,9,3,Sunev,1,gene[2]:,19,23,Sunev,1,gene[3]:,21,0,Sunev,1
pop25:
Fitness:,1000,Distance,128.114616904081,Front,1,gene[0]:,24,22,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,24,23,Sunev,1,gene[3]:,1,8,Sunev,1,gene[4]:,0,4,Sunev,1
pop26:
Fitness:,0,Distance,39.727806564142,Front,1,gene[0]:,4,20,Sunev,0.983606557377049,gene[1]:,20,24,Sunev,0.983606557377049
pop27:
Fitness:,0,Distance,43.1948270094864,Front,1,gene[0]:,4,24,Sunev,0.983606557377049,gene[1]:,7,24,Sunev,0.983606557377049
pop28:
Fitness:,0,Distance,39.6314621160425,Front,1,gene[0]:,4,20,Sunev,0.951219512195122
pop29:
Fitness:,0,Distance,39.6275903898756,Front,1,gene[0]:,5,20,Sunev,0.950819672131147,gene[1]:,18,20,Sunev,0.950819672131147
pop30:
Fitness:,0,Distance,39.0213697443687,Front,1,gene[0]:,5,20,Sunev,0.918032786885246,gene[1]:,20,22,Sunev,0.918032786885246
pop31:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop32:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop33:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop34:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop35:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop36:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop37:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop38:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop39:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop40:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop41:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop42:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop43:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop44:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop45:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop46:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
pop47:
Fitness:,0,Distance,44.0454310910905,Front,0,gene[0]:,2,23,Sunev,0
pop48:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.508196721311475,gene[1]:,5,20,Sunev,0.508196721311475
pop49:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.475409836065574,gene[1]:,5,20,Sunev,0.475409836065574
pop50:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.459016393442623,gene[1]:,5,20,Sunev,0.459016393442623
pop51:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.442622950819672,gene[1]:,5,20,Sunev,0.442622950819672
pop52:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.426229508196721,gene[1]:,5,20,Sunev,0.426229508196721
pop53:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.39344262295082,gene[1]:,5,20,Sunev,0.39344262295082
pop54:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,1,1,Sunev,0.360655737704918,gene[1]:,5,20,Sunev,0.360655737704918
pop55:
Fitness:,0,Distance,38.8329756778952,Front,1,gene[0]:,5,20,Sunev,0
pop56:
Fitness:,1000,Distance,53.5617296599973,Front,2,gene[0]:,4,24,Sunev,0.967213114754098,gene[1]:,2,17,Sunev,0.967213114754098
pop57:
Fitness:,0,Distance,42.3452350598575,Front,2,gene[0]:,1,20,Sunev,0.878048780487805
pop58:
Fitness:,201000,Distance,33.6648645963153,Front,2,gene[0]:,18,12,Sunev,0.836065573770492
pop59:
Fitness:,1000,Distance,33.8328677803526,Front,2,gene[0]:,20,24,Sunev,0.819672131147541
pop60:
Fitness:,1000,Distance,64.5258502658625,Front,2,gene[0]:,4,24,Sunev,0.790123456790123,gene[1]:,12,6,Sunev,0.790123456790123
pop61:
Fitness:,0,Distance,38.8575860952157,Front,2,gene[0]:,5,20,Sunev,0.737704918032787,gene[1]:,8,21,Sunev,0.737704918032787
pop62:
Fitness:,1000,Distance,114.530246040676,Front,2,gene[0]:,2,23,Sunev,0.735537190082645,gene[1]:,21,11,Sunev,0.735537190082645,gene[2]:,12,21,Sunev,0.735537190082645,gene[3]:,5,20,Sunev,0.735537190082645,gene[4]:,7,0,Sunev,0.735537190082645
pop63:
