Path[0]Xgrid,20,Ygrid,5,Distance,37.136532985617,Fdis,0.0269276617821944,Fitness,0,subcount,34
sub[0]Xgrid,20,Ygrid,5,37.136532985617,
sub[0]Xgrid,6,Ygrid,1,37.349095113385,sub[1]Xgrid,10,Ygrid,1,37.349095113385,sub[2]Xgrid,20,Ygrid,5,37.349095113385,
sub[0]Xgrid,6,Ygrid,1,37.5230374091151,sub[1]Xgrid,14,Ygrid,5,37.5230374091151,sub[2]Xgrid,20,Ygrid,5,37.5230374091151,
sub[0]Xgrid,6,Ygrid,1,37.1495320706881,sub[1]Xgrid,12,Ygrid,3,37.1495320706881,sub[2]Xgrid,20,Ygrid,5,37.1495320706881,
sub[0]Xgrid,6,Ygrid,1,37.349095113385,sub[1]Xgrid,10,Ygrid,1,37.349095113385,sub[2]Xgrid,20,Ygrid,5,37.349095113385,
sub[0]Xgrid,6,Ygrid,1,37.9734151536958,sub[1]Xgrid,15,Ygrid,6,37.9734151536958,sub[2]Xgrid,20,Ygrid,5,37.9734151536958,
sub[0]Xgrid,6,Ygrid,1,37.1646179932139,sub[1]Xgrid,11,Ygrid,2,37.1646179932139,sub[2]Xgrid,20,Ygrid,5,37.1646179932139,
sub[0]Xgrid,6,Ygrid,1,37.9734151536958,sub[1]Xgrid,15,Ygrid,6,37.9734151536958,sub[2]Xgrid,20,Ygrid,5,37.9734151536958,
sub[0]Xgrid,6,Ygrid,1,37.8240891328789,sub[1]Xgrid,9,Ygrid,0,37.8240891328789,sub[2]Xgrid,20,Ygrid,5,37.8240891328789,
sub[0]Xgrid,6,Ygrid,1,37.5230374091151,sub[1]Xgrid,14,Ygrid,5,37.5230374091151,sub[2]Xgrid,20,Ygrid,5,37.5230374091151,
sub[0]Xgrid,6,Ygrid,1,37.349095113385,sub[1]Xgrid,10,Ygrid,1,37.349095113385,sub[2]Xgrid,20,Ygrid,5,37.349095113385,
sub[0]Xgrid,6,Ygrid,1,37.349095113385,sub[1]Xgrid,10,Ygrid,1,37.349095113385,sub[2]Xgrid,20,Ygrid,5,37.349095113385,
sub[0]Xgrid,6,Ygrid,1,37.1495320706881,sub[1]Xgrid,12,Ygrid,3,37.1495320706881,sub[2]Xgrid,20,Ygrid,5,37.1495320706881,
sub[0]Xgrid,6,Ygrid,1,37.8240891328789,sub[1]Xgrid,9,Ygrid,0,37.8240891328789,sub[2]Xgrid,20,Ygrid,5,37.8240891328789,
sub[0]Xgrid,6,Ygrid,1,37.1495320706881,sub[1]Xgrid,12,Ygrid,3,37.1495320706881,sub[2]Xgrid,20,Ygrid,5,37.1495320706881,
sub[0]Xgrid,6,Ygrid,1,37.8240891328789,sub[1]Xgrid,9,Ygrid,0,37.8240891328789,sub[2]Xgrid,20,Ygrid,5,37.8240891328789,
sub[0]Xgrid,6,Ygrid,1,37.8240891328789,sub[1]Xgrid,9,Ygrid,0,37.8240891328789,sub[2]Xgrid,20,Ygrid,5,37.8240891328789,
sub[0]Xgrid,6,Ygrid,1,37.5230374091151,sub[1]Xgrid,14,Ygrid,5,37.5230374091151,sub[2]Xgrid,20,Ygrid,5,37.5230374091151,
sub[0]Xgrid,6,Ygrid,1,37.8240891328789,sub[1]Xgrid,9,Ygrid,0,37.8240891328789,sub[2]Xgrid,20,Ygrid,5,37.8240891328789,
sub[0]Xgrid,20,Ygrid,5,37.1376286311478,sub[1]Xgrid,22,Ygrid,14,37.1376286311478,
sub[0]Xgrid,20,Ygrid,5,37.1376286311478,sub[1]Xgrid,22,Ygrid,14,37.1376286311478,
sub[0]Xgrid,20,Ygrid,5,37.424745057389,sub[1]Xgrid,24,Ygrid,16,37.424745057389,
sub[0]Xgrid,20,Ygrid,5,37.3691557873429,sub[1]Xgrid,20,Ygrid,12,37.3691557873429,
sub[0]Xgrid,20,Ygrid,5,37.1376286311478,sub[1]Xgrid,22,Ygrid,14,37.1376286311478,
sub[0]Xgrid,20,Ygrid,5,37.424745057389,sub[1]Xgrid,24,Ygrid,16,37.424745057389,
sub[0]Xgrid,20,Ygrid,5,38.3367561655317,sub[1]Xgrid,18,Ygrid,10,38.3367561655317,
sub[0]Xgrid,20,Ygrid,5,39.2729905039162,sub[1]Xgrid,17,Ygrid,9,39.2729905039162,
sub[0]Xgrid,20,Ygrid,5,37.1376286311478,sub[1]Xgrid,22,Ygrid,14,37.1376286311478,
sub[0]Xgrid,20,Ygrid,5,37.1840571459593,sub[1]Xgrid,21,Ygrid,13,37.1840571459593,
sub[0]Xgrid,20,Ygrid,5,37.7311959541517,sub[1]Xgrid,19,Ygrid,11,37.7311959541517,
sub[0]Xgrid,20,Ygrid,5,37.3691557873429,sub[1]Xgrid,20,Ygrid,12,37.3691557873429,
sub[0]Xgrid,20,Ygrid,5,39.2729905039162,sub[1]Xgrid,17,Ygrid,9,39.2729905039162,
sub[0]Xgrid,20,Ygrid,5,37.2157367937173,sub[1]Xgrid,23,Ygrid,15,37.2157367937173,
sub[0]Xgrid,20,Ygrid,5,37.424745057389,sub[1]Xgrid,24,Ygrid,16,37.424745057389,
sub[0]Xgrid,20,Ygrid,5,37.1376286311478,sub[1]Xgrid,22,Ygrid,14,37.1376286311478,
sub[0]Xgrid,20,Ygrid,5,37.424745057389,sub[1]Xgrid,24,Ygrid,16,37.424745057389,
sub[0]Xgrid,20,Ygrid,5,37.424745057389,sub[1]Xgrid,24,Ygrid,16,37.424745057389,
sub[0]Xgrid,20,Ygrid,5,38.3367561655317,sub[1]Xgrid,18,Ygrid,10,38.3367561655317,
sub[0]Xgrid,20,Ygrid,5,37.2157367937173,sub[1]Xgrid,23,Ygrid,15,37.2157367937173,










































































































































































































































































































































































































































































































