pop0:
Fitness:,0,Distance,41.6855438419541,Front,1,gene[0]:,5,22,Sunev,1,gene[1]:,21,24,Sunev,1
pop1:
Fitness:,1501000,Distance,382.57078428279,Front,1,gene[0]:,12,8,Sunev,1,gene[1]:,24,18,Sunev,1,gene[2]:,6,11,Sunev,1,gene[3]:,3,19,Sunev,1,gene[4]:,22,19,Sunev,1,gene[5]:,11,0,Sunev,1,gene[6]:,12,17,Sunev,1,gene[7]:,13,12,Sunev,1,gene[8]:,18,24,Sunev,1,gene[9]:,17,5,Sunev,1,gene[10]:,6,14,Sunev,1,gene[11]:,5,13,Sunev,1,gene[12]:,20,0,Sunev,1,gene[13]:,7,16,Sunev,1,gene[14]:,1,5,Sunev,1,gene[15]:,14,0,Sunev,1,gene[16]:,20,5,Sunev,1,gene[17]:,13,13,Sunev,1,gene[18]:,1,24,Sunev,1,gene[19]:,16,14,Sunev,1,gene[20]:,24,7,Sunev,1,gene[21]:,24,24,Sunev,1,gene[22]:,2,22,Sunev,1,gene[23]:,0,7,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,11,11,Sunev,0
pop3:
Fitness:,0,Distance,39.7314744488298,Front,1,gene[0]:,23,9,Sunev,0
pop4:
Fitness:,0,Distance,40.0320159670359,Front,1,gene[0]:,12,3,Sunev,0.442622950819672,gene[1]:,20,5,Sunev,0.442622950819672
pop5:
Fitness:,0,Distance,55.211102550928,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,6,24,Sunev,1,gene[2]:,3,22,Sunev,1,gene[3]:,6,24,Sunev,1
pop6:
Fitness:,1000,Distance,33.9411254969543,Front,1,gene[0]:,2,2,Sunev,1
pop7:
Fitness:,0,Distance,40.1757479066493,Front,1,gene[0]:,20,5,Sunev,0.934426229508197,gene[1]:,24,19,Sunev,0.934426229508197
pop8:
Fitness:,0,Distance,53.1280638223195,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,22,18,Sunev,1
pop9:
Fitness:,0,Distance,49.211102550928,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,3,22,Sunev,1,gene[2]:,6,24,Sunev,1
pop10:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,5,22,Sunev,0.951219512195122
pop11:
