pop0:
Fitness:,0,Distance,40.2132034355964,Front,1,gene[0]:,5,24,Sunev,1
pop1:
Fitness:,101000,Distance,163.252926739479,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,20,14,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,5,24,Sunev,1,gene[4]:,9,1,Sunev,1,gene[5]:,2,21,Sunev,1,gene[6]:,15,6,Sunev,1,gene[7]:,5,7,Sunev,1
pop2:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0
pop3:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.48780487804878
pop4:
Fitness:,1000,Distance,30.4151453437241,Front,1,gene[0]:,5,6,Sunev,1
pop5:
Fitness:,0,Distance,52.4981473471618,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,0,19,Sunev,1,gene[2]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.51219512195122
pop7:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.560975609756098
pop8:
Fitness:,0,Distance,37.4980605633034,Front,1,gene[0]:,5,20,Sunev,0.934426229508197,gene[1]:,24,23,Sunev,0.934426229508197
pop9:
Fitness:,0,Distance,38.3403572362141,Front,1,gene[0]:,5,22,Sunev,0.951219512195122
pop10:
Fitness:,0,Distance,48.9164450604277,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,4,24,Sunev,1,gene[3]:,24,20,Sunev,1
pop11:
Fitness:,0,Distance,36.7037747579002,Front,1,gene[0]:,5,20,Sunev,0.885245901639344,gene[1]:,21,23,Sunev,0.885245901639344
pop12:
Fitness:,0,Distance,52.1660909215945,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,0,19,Sunev,1,gene[2]:,5,24,Sunev,1
pop13:
Fitness:,0,Distance,42.1955833084626,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,5,24,Sunev,1
pop14:
Fitness:,0,Distance,47.095023109729,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop15:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop16:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop17:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop18:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop19:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop20:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop21:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop22:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop23:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.585365853658537
pop24:
Fitness:,101000,Distance,46.1541499854357,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,12,14,Sunev,1
pop25:
Fitness:,0,Distance,43.5893787236233,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,22,Sunev,1,gene[2]:,4,24,Sunev,1
pop26:
Fitness:,0,Distance,45.4923757676332,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,7,22,Sunev,1
pop27:
Fitness:,0,Distance,39.2047244167846,Front,1,gene[0]:,4,22,Sunev,0.951219512195122
pop28:
Fitness:,1000,Distance,70.4922757963533,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,16,18,Sunev,1,gene[2]:,22,3,Sunev,1
pop29:
Fitness:,0,Distance,40.2132034355964,Front,1,gene[0]:,5,24,Sunev,0.975609756097561
pop30:
Fitness:,0,Distance,41.095023109729,Front,1,gene[0]:,4,24,Sunev,1
pop31:
Fitness:,1000,Distance,33.3736832005021,Front,1,gene[0]:,12,4,Sunev,1
pop32:
Fitness:,0,Distance,37.5350807476601,Front,1,gene[0]:,5,21,Sunev,0.950819672131147,gene[1]:,21,23,Sunev,0.950819672131147
pop33:
