Path[0]Xgrid,0,Ygrid,3,Distance,34.136532985617,Fdis,0.0269276617821944,Fitness,0,subcount,31
Path[0]Xgrid,5,Ygrid,20,Distance,34.136532985617,Fdis,0.0269276617821944,Fitness,0,subcount,31
sub[0]Xgrid,0,Ygrid,3,34.136532985617,sub[1]Xgrid,5,Ygrid,20,34.136532985617,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,42.8513096277358,sub[1]Xgrid,3,Ygrid,6,42.8513096277358,sub[2]Xgrid,0,Ygrid,3,42.8513096277358,sub[3]Xgrid,5,Ygrid,20,42.8513096277358,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,45.6350064880731,sub[1]Xgrid,4,Ygrid,7,45.6350064880731,sub[2]Xgrid,0,Ygrid,3,45.6350064880731,sub[3]Xgrid,5,Ygrid,20,45.6350064880731,
sub[0]Xgrid,1,Ygrid,5,40.2010280878629,sub[1]Xgrid,2,Ygrid,5,40.2010280878629,sub[2]Xgrid,0,Ygrid,3,40.2010280878629,sub[3]Xgrid,5,Ygrid,20,40.2010280878629,
sub[0]Xgrid,1,Ygrid,5,42.8513096277358,sub[1]Xgrid,3,Ygrid,6,42.8513096277358,sub[2]Xgrid,0,Ygrid,3,42.8513096277358,sub[3]Xgrid,5,Ygrid,20,42.8513096277358,
sub[0]Xgrid,1,Ygrid,5,38.6086689406165,sub[1]Xgrid,0,Ygrid,3,38.6086689406165,sub[2]Xgrid,0,Ygrid,3,38.6086689406165,sub[3]Xgrid,5,Ygrid,20,38.6086689406165,
sub[0]Xgrid,1,Ygrid,5,38.6086689406165,sub[1]Xgrid,0,Ygrid,3,38.6086689406165,sub[2]Xgrid,0,Ygrid,3,38.6086689406165,sub[3]Xgrid,5,Ygrid,20,38.6086689406165,
sub[0]Xgrid,1,Ygrid,5,40.2010280878629,sub[1]Xgrid,2,Ygrid,5,40.2010280878629,sub[2]Xgrid,0,Ygrid,3,40.2010280878629,sub[3]Xgrid,5,Ygrid,20,40.2010280878629,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,38.6086689406165,sub[1]Xgrid,0,Ygrid,3,38.6086689406165,sub[2]Xgrid,0,Ygrid,3,38.6086689406165,sub[3]Xgrid,5,Ygrid,20,38.6086689406165,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,45.6350064880731,sub[1]Xgrid,4,Ygrid,7,45.6350064880731,sub[2]Xgrid,0,Ygrid,3,45.6350064880731,sub[3]Xgrid,5,Ygrid,20,45.6350064880731,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,38.6086689406165,sub[1]Xgrid,0,Ygrid,3,38.6086689406165,sub[2]Xgrid,0,Ygrid,3,38.6086689406165,sub[3]Xgrid,5,Ygrid,20,38.6086689406165,
sub[0]Xgrid,1,Ygrid,5,40.2010280878629,sub[1]Xgrid,2,Ygrid,5,40.2010280878629,sub[2]Xgrid,0,Ygrid,3,40.2010280878629,sub[3]Xgrid,5,Ygrid,20,40.2010280878629,
sub[0]Xgrid,1,Ygrid,5,45.6350064880731,sub[1]Xgrid,4,Ygrid,7,45.6350064880731,sub[2]Xgrid,0,Ygrid,3,45.6350064880731,sub[3]Xgrid,5,Ygrid,20,45.6350064880731,
sub[0]Xgrid,1,Ygrid,5,45.6350064880731,sub[1]Xgrid,4,Ygrid,7,45.6350064880731,sub[2]Xgrid,0,Ygrid,3,45.6350064880731,sub[3]Xgrid,5,Ygrid,20,45.6350064880731,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,1,Ygrid,5,38.7868145254898,sub[1]Xgrid,1,Ygrid,4,38.7868145254898,sub[2]Xgrid,0,Ygrid,3,38.7868145254898,sub[3]Xgrid,5,Ygrid,20,38.7868145254898,
sub[0]Xgrid,0,Ygrid,3,34.3691557873429,sub[1]Xgrid,5,Ygrid,20,34.3691557873429,sub[2]Xgrid,12,Ygrid,20,34.3691557873429,
sub[0]Xgrid,0,Ygrid,3,36.2729905039162,sub[1]Xgrid,5,Ygrid,20,36.2729905039162,sub[2]Xgrid,9,Ygrid,17,36.2729905039162,
sub[0]Xgrid,0,Ygrid,3,36.2729905039162,sub[1]Xgrid,5,Ygrid,20,36.2729905039162,sub[2]Xgrid,9,Ygrid,17,36.2729905039162,
sub[0]Xgrid,0,Ygrid,3,35.3367561655317,sub[1]Xgrid,5,Ygrid,20,35.3367561655317,sub[2]Xgrid,10,Ygrid,18,35.3367561655317,
sub[0]Xgrid,0,Ygrid,3,34.3691557873429,sub[1]Xgrid,5,Ygrid,20,34.3691557873429,sub[2]Xgrid,12,Ygrid,20,34.3691557873429,
sub[0]Xgrid,0,Ygrid,3,34.2157367937173,sub[1]Xgrid,5,Ygrid,20,34.2157367937173,sub[2]Xgrid,15,Ygrid,23,34.2157367937173,
sub[0]Xgrid,0,Ygrid,3,34.424745057389,sub[1]Xgrid,5,Ygrid,20,34.424745057389,sub[2]Xgrid,16,Ygrid,24,34.424745057389,
sub[0]Xgrid,0,Ygrid,3,34.1840571459593,sub[1]Xgrid,5,Ygrid,20,34.1840571459593,sub[2]Xgrid,13,Ygrid,21,34.1840571459593,
sub[0]Xgrid,0,Ygrid,3,34.1840571459593,sub[1]Xgrid,5,Ygrid,20,34.1840571459593,sub[2]Xgrid,13,Ygrid,21,34.1840571459593,
sub[0]Xgrid,0,Ygrid,3,35.3367561655317,sub[1]Xgrid,5,Ygrid,20,35.3367561655317,sub[2]Xgrid,10,Ygrid,18,35.3367561655317,
sub[0]Xgrid,0,Ygrid,3,42.1909557002532,sub[1]Xgrid,5,Ygrid,20,42.1909557002532,sub[2]Xgrid,5,Ygrid,14,42.1909557002532,
sub[0]Xgrid,0,Ygrid,3,49.7607428055358,sub[1]Xgrid,5,Ygrid,20,49.7607428055358,sub[2]Xgrid,2,Ygrid,11,49.7607428055358,
sub[0]Xgrid,0,Ygrid,3,52.4161987966109,sub[1]Xgrid,5,Ygrid,20,52.4161987966109,sub[2]Xgrid,1,Ygrid,10,52.4161987966109,
sub[0]Xgrid,0,Ygrid,3,42.1909557002532,sub[1]Xgrid,5,Ygrid,20,42.1909557002532,sub[2]Xgrid,5,Ygrid,14,42.1909557002532,
sub[0]Xgrid,0,Ygrid,3,39.9436764577602,sub[1]Xgrid,5,Ygrid,20,39.9436764577602,sub[2]Xgrid,6,Ygrid,15,39.9436764577602,
sub[0]Xgrid,0,Ygrid,3,55.1050345164337,sub[1]Xgrid,5,Ygrid,20,55.1050345164337,sub[2]Xgrid,0,Ygrid,9,55.1050345164337,
sub[0]Xgrid,0,Ygrid,3,52.4161987966109,sub[1]Xgrid,5,Ygrid,20,52.4161987966109,sub[2]Xgrid,1,Ygrid,10,52.4161987966109,
sub[0]Xgrid,0,Ygrid,3,39.9436764577602,sub[1]Xgrid,5,Ygrid,20,39.9436764577602,sub[2]Xgrid,6,Ygrid,15,39.9436764577602,
sub[0]Xgrid,0,Ygrid,3,42.1909557002532,sub[1]Xgrid,5,Ygrid,20,42.1909557002532,sub[2]Xgrid,5,Ygrid,14,42.1909557002532,
sub[0]Xgrid,0,Ygrid,3,47.1530296428003,sub[1]Xgrid,5,Ygrid,20,47.1530296428003,sub[2]Xgrid,3,Ygrid,12,47.1530296428003,
sub[0]Xgrid,0,Ygrid,3,47.1530296428003,sub[1]Xgrid,5,Ygrid,20,47.1530296428003,sub[2]Xgrid,3,Ygrid,12,47.1530296428003,
sub[0]Xgrid,0,Ygrid,3,39.9436764577602,sub[1]Xgrid,5,Ygrid,20,39.9436764577602,sub[2]Xgrid,6,Ygrid,15,39.9436764577602,
sub[0]Xgrid,0,Ygrid,3,49.7607428055358,sub[1]Xgrid,5,Ygrid,20,49.7607428055358,sub[2]Xgrid,2,Ygrid,11,49.7607428055358,
sub[0]Xgrid,0,Ygrid,3,39.9436764577602,sub[1]Xgrid,5,Ygrid,20,39.9436764577602,sub[2]Xgrid,6,Ygrid,15,39.9436764577602,
sub[0]Xgrid,0,Ygrid,3,42.1909557002532,sub[1]Xgrid,5,Ygrid,20,42.1909557002532,sub[2]Xgrid,5,Ygrid,14,42.1909557002532,
sub[0]Xgrid,0,Ygrid,3,55.1050345164337,sub[1]Xgrid,5,Ygrid,20,55.1050345164337,sub[2]Xgrid,0,Ygrid,9,55.1050345164337,
sub[0]Xgrid,0,Ygrid,3,52.4161987966109,sub[1]Xgrid,5,Ygrid,20,52.4161987966109,sub[2]Xgrid,1,Ygrid,10,52.4161987966109,
sub[0]Xgrid,0,Ygrid,3,44.6165373795615,sub[1]Xgrid,5,Ygrid,20,44.6165373795615,sub[2]Xgrid,4,Ygrid,13,44.6165373795615,
