pop0:
Fitness:,0,Distance,41.095023109729,Front,1,gene[0]:,4,24,Sunev,0.878048780487805
pop1:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop2:
Fitness:,0,Distance,41.229900901615,Front,2,gene[0]:,21,2,Sunev,0.707317073170732
pop3:
Fitness:,0,Distance,37.483671652566,Front,2,gene[0]:,5,21,Sunev,0
pop4:
Fitness:,0,Distance,41.229900901615,Front,2,gene[0]:,21,2,Sunev,0
pop5:
Fitness:,0,Distance,39.3606797749979,Front,2,gene[0]:,2,20,Sunev,0
pop6:
Fitness:,0,Distance,40.2036033111745,Front,2,gene[0]:,2,21,Sunev,0
pop7:
Fitness:,0,Distance,41.0487804361294,Front,2,gene[0]:,3,23,Sunev,0
pop8:
Fitness:,0,Distance,41.095023109729,Front,2,gene[0]:,4,24,Sunev,0
pop9:
Fitness:,0,Distance,41.229900901615,Front,2,gene[0]:,21,2,Sunev,0
pop10:
Fitness:,0,Distance,41.4482928898166,Front,3,gene[0]:,0,20,Sunev,0
pop11:
Fitness:,0,Distance,45.0907220343745,Front,3,gene[0]:,24,1,Sunev,0
pop12:
Fitness:,0,Distance,46.2036033111745,Front,3,gene[0]:,24,0,Sunev,0
pop13:
Fitness:,1000,Distance,30.4142135623731,Front,3,gene[0]:,3,4,Sunev,0
pop14:
Fitness:,1000,Distance,30.4142135623731,Front,3,gene[0]:,3,4,Sunev,0
pop15:
Fitness:,1000,Distance,30.4151453437241,Front,3,gene[0]:,21,21,Sunev,0
pop16:
Fitness:,200000,Distance,30.4169935736999,Front,3,gene[0]:,8,9,Sunev,0
pop17:
Fitness:,201000,Distance,30.4186816735276,Front,3,gene[0]:,10,11,Sunev,0
pop18:
Fitness:,301000,Distance,30.4209562198307,Front,3,gene[0]:,14,14,Sunev,0
pop19:
Fitness:,201000,Distance,30.4224179334226,Front,3,gene[0]:,13,14,Sunev,0
pop20:
Fitness:,201000,Distance,30.4224179334226,Front,3,gene[0]:,13,13,Sunev,0
pop21:
Fitness:,201000,Distance,30.4241867955508,Front,3,gene[0]:,12,12,Sunev,0
pop22:
Fitness:,301000,Distance,30.4241867955508,Front,3,gene[0]:,14,15,Sunev,0
pop23:
Fitness:,201000,Distance,30.4263708896425,Front,3,gene[0]:,11,11,Sunev,0
pop24:
Fitness:,201000,Distance,30.429135685958,Front,3,gene[0]:,10,10,Sunev,0
pop25:
