pop0:
Fitness:,0,Distance,40.3991495938323,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,20,23,Sunev,1
pop1:
Fitness:,1000,Distance,175.890517875707,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,2,20,Sunev,1,gene[2]:,7,1,Sunev,1,gene[3]:,23,24,Sunev,1,gene[4]:,7,23,Sunev,1,gene[5]:,22,7,Sunev,1,gene[6]:,2,15,Sunev,1,gene[7]:,17,1,Sunev,1
pop2:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop3:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.439024390243902
pop4:
Fitness:,201000,Distance,31.8328952359007,Front,1,gene[0]:,15,15,Sunev,1
pop5:
Fitness:,0,Distance,69.3500976452069,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,7,23,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,10,22,Sunev,1
pop6:
Fitness:,0,Distance,56.2811020904114,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,7,23,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,17,23,Sunev,1
pop7:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop8:
Fitness:,0,Distance,62.3901091728875,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,2,23,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,14,23,Sunev,1
pop9:
Fitness:,0,Distance,51.0929921386614,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,2,20,Sunev,1,gene[2]:,0,22,Sunev,1,gene[3]:,7,23,Sunev,1,gene[4]:,23,24,Sunev,1
pop10:
Fitness:,0,Distance,43.0475920832573,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,23,24,Sunev,1
pop11:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop12:
Fitness:,0,Distance,38.6744729762571,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,24,23,Sunev,0.967213114754098
pop13:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.508196721311475,gene[1]:,5,20,Sunev,0.508196721311475
pop14:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.540983606557377,gene[1]:,5,20,Sunev,0.540983606557377
pop15:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop16:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop17:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop18:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop19:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop20:
Fitness:,0,Distance,49.1649492800379,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,2,20,Sunev,1,gene[2]:,0,22,Sunev,1,gene[3]:,7,23,Sunev,1
pop21:
Fitness:,0,Distance,46.5387290589702,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,0,22,Sunev,1,gene[2]:,7,22,Sunev,1,gene[3]:,23,24,Sunev,1
pop22:
Fitness:,202000,Distance,42.2460595928074,Front,1,gene[0]:,17,9,Sunev,1,gene[1]:,13,22,Sunev,1
pop23:
Fitness:,1000,Distance,49.5914937111708,Front,1,gene[0]:,16,19,Sunev,1,gene[1]:,7,23,Sunev,1,gene[2]:,17,23,Sunev,1
pop24:
Fitness:,0,Distance,40.3287215906995,Front,1,gene[0]:,3,21,Sunev,0.967213114754098,gene[1]:,23,24,Sunev,0.967213114754098
pop25:
Fitness:,0,Distance,44.956637679858,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,0,22,Sunev,1,gene[2]:,7,23,Sunev,1
pop26:
Fitness:,1000,Distance,79.1499927793404,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,9,2,Sunev,1,gene[2]:,14,7,Sunev,1,gene[3]:,4,15,Sunev,1
pop27:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop28:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.459016393442623,gene[1]:,5,20,Sunev,0.459016393442623
pop29:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop30:
Fitness:,0,Distance,66.292271913882,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,2,23,Sunev,1,gene[2]:,7,23,Sunev,1,gene[3]:,23,24,Sunev,1,gene[4]:,12,24,Sunev,1
pop31:
Fitness:,0,Distance,40.4053147037519,Front,1,gene[0]:,2,20,Sunev,1,gene[1]:,23,24,Sunev,1
pop32:
Fitness:,0,Distance,40.3991495938323,Front,1,gene[0]:,2,20,Sunev,0.983606557377049,gene[1]:,20,23,Sunev,0.983606557377049
pop33:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.491803278688525,gene[1]:,5,20,Sunev,0.491803278688525
pop34:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.475409836065574,gene[1]:,5,20,Sunev,0.475409836065574
pop35:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,3,11,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop36:
Fitness:,1000,Distance,85.3617563490185,Front,1,gene[0]:,7,23,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,10,22,Sunev,1,gene[3]:,1,17,Sunev,1
pop37:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop38:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop39:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop40:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop41:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop42:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop43:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop44:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop45:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop46:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop47:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop48:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop49:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop50:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.609756097560976
pop51:
Fitness:,1000,Distance,45.4417980889605,Front,1,gene[0]:,7,0,Sunev,1,gene[1]:,7,22,Sunev,1
pop52:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop53:
Fitness:,0,Distance,37.8555767535334,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop54:
Fitness:,1000,Distance,32.4427101426303,Front,2,gene[0]:,20,23,Sunev,0.918032786885246
pop55:
Fitness:,201000,Distance,53.7821686161479,Front,2,gene[0]:,14,13,Sunev,0.909090909090909,gene[1]:,2,20,Sunev,0.909090909090909,gene[2]:,7,23,Sunev,0.909090909090909
pop56:
Fitness:,1000,Distance,114.990714036615,Front,2,gene[0]:,16,18,Sunev,0.884297520661157,gene[1]:,0,22,Sunev,0.884297520661157,gene[2]:,23,24,Sunev,0.884297520661157,gene[3]:,5,20,Sunev,0.884297520661157,gene[4]:,2,11,Sunev,0.884297520661157
pop57:
Fitness:,0,Distance,37.9757975162118,Front,2,gene[0]:,5,20,Sunev,0.852459016393443,gene[1]:,14,23,Sunev,0.852459016393443
pop58:
Fitness:,201000,Distance,75.8611141070911,Front,2,gene[0]:,2,23,Sunev,0.852459016393443,gene[1]:,15,23,Sunev,0.852459016393443,gene[2]:,17,14,Sunev,0.852459016393443,gene[3]:,5,17,Sunev,0.852459016393443
pop59:
Fitness:,1000,Distance,88.4174283844713,Front,2,gene[0]:,20,0,Sunev,0.831683168316832,gene[1]:,7,23,Sunev,0.831683168316832,gene[2]:,5,20,Sunev,0.831683168316832,gene[3]:,4,7,Sunev,0.831683168316832
pop60:
Fitness:,1000,Distance,95.5863015864336,Front,2,gene[0]:,0,20,Sunev,0.809917355371901,gene[1]:,0,22,Sunev,0.809917355371901,gene[2]:,7,22,Sunev,0.809917355371901,gene[3]:,23,24,Sunev,0.809917355371901,gene[4]:,2,9,Sunev,0.809917355371901
pop61:
Fitness:,1000,Distance,98.9312292474822,Front,2,gene[0]:,2,23,Sunev,0.801652892561983,gene[1]:,7,23,Sunev,0.801652892561983,gene[2]:,23,24,Sunev,0.801652892561983,gene[3]:,10,22,Sunev,0.801652892561983,gene[4]:,8,4,Sunev,0.801652892561983
pop62:
Fitness:,101000,Distance,87.9237689855484,Front,2,gene[0]:,0,22,Sunev,0.793388429752066,gene[1]:,2,23,Sunev,0.793388429752066,gene[2]:,11,6,Sunev,0.793388429752066,gene[3]:,10,4,Sunev,0.793388429752066,gene[4]:,12,10,Sunev,0.793388429752066,gene[5]:,8,1,Sunev,0.793388429752066
pop63:
Fitness:,101000,Distance,56.8040622087086,Front,2,gene[0]:,0,22,Sunev,0.792079207920792,gene[1]:,16,12,Sunev,0.792079207920792,gene[2]:,15,20,Sunev,0.792079207920792
pop64:
Fitness:,1000,Distance,63.8098723734004,Front,2,gene[0]:,0,22,Sunev,0.786885245901639,gene[1]:,24,8,Sunev,0.786885245901639
pop65:
Fitness:,1000,Distance,37.0798724079689,Front,2,gene[0]:,1,14,Sunev,0.780487804878049
pop66:
